No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59662.777,111,119547.555,119555.995,120216.387
2,JC+I,57329.953,112,114883.907,114892.502,115558.764
3,JC+G4,55287.754,112,110799.508,110808.103,111474.366
4,JC+I+G4,55258.356,113,110742.711,110751.462,111423.594
5,F81+F,59680.308,114,119588.615,119597.524,120275.524
6,F81+F+I,57342.398,115,114914.796,114923.865,115607.731
7,F81+F+G4,55318.451,115,110866.903,110875.972,111559.837
8,F81+F+I+G4,55288.558,116,110809.116,110818.346,111508.076
9,K2P,57774.415,112,115772.831,115781.426,116447.689
10,K2P+I,55365.232,113,110956.464,110965.215,111637.347
11,K2P+G4,53150.224,113,106526.449,106535.200,107207.332
12,K2P+I+G4,53114.110,114,106456.220,106465.129,107143.129
13,HKY+F,57800.743,115,115831.487,115840.555,116524.421
14,HKY+F+I,55382.196,116,110996.392,111005.621,111695.352
15,HKY+F+G4,53167.355,116,106566.711,106575.940,107265.671
16,HKY+F+I+G4,53130.689,117,106495.379,106504.771,107200.364
17,TNe,57714.556,113,115655.112,115663.864,116335.996
18,TNe+I,55299.935,114,110827.869,110836.778,111514.778
19,TNe+G4,53137.138,114,106502.277,106511.186,107189.186
20,TNe+I+G4,53100.142,115,106430.284,106439.353,107123.219
21,TN+F,57704.645,116,115641.290,115650.520,116340.250
22,TN+F+I,55279.014,117,110792.029,110801.421,111497.014
23,TN+F+G4,53133.071,117,106500.142,106509.534,107205.127
24,TN+F+I+G4,53095.028,118,106426.056,106435.612,107137.067
25,K3P,57771.758,113,115769.516,115778.267,116450.399
26,K3P+I,55362.167,114,110952.334,110961.244,111639.243
27,K3P+G4,53147.613,114,106523.227,106532.136,107210.136
28,K3P+I+G4,53111.673,115,106453.347,106462.415,107146.281
29,K3Pu+F,57798.016,116,115828.032,115837.261,116526.992
30,K3Pu+F+I,55378.700,117,110991.399,111000.791,111696.385
31,K3Pu+F+G4,53164.331,117,106562.662,106572.054,107267.648
32,K3Pu+F+I+G4,53127.848,118,106491.696,106501.251,107202.707
33,TPM2+F,57800.665,116,115833.329,115842.559,116532.289
34,TPM2+F+I,55381.307,117,110996.614,111006.006,111701.600
35,TPM2+F+G4,53165.942,117,106565.883,106575.275,107270.869
36,TPM2+F+I+G4,53129.714,118,106495.428,106504.983,107206.439
37,TPM2u+F,57800.664,116,115833.328,115842.558,116532.288
38,TPM2u+F+I,55381.307,117,110996.614,111006.006,111701.600
39,TPM2u+F+G4,53165.942,117,106565.883,106575.275,107270.869
40,TPM2u+F+I+G4,53129.716,118,106495.432,106504.987,107206.443
41,TPM3+F,57692.446,116,115616.893,115626.122,116315.853
42,TPM3+F+I,55337.839,117,110909.678,110919.070,111614.664
43,TPM3+F+G4,53121.579,117,106477.158,106486.550,107182.144
44,TPM3+F+I+G4,53086.171,118,106408.341,106417.897,107119.352
45,TPM3u+F,57692.446,116,115616.893,115626.122,116315.853
46,TPM3u+F+I,55337.840,117,110909.679,110919.071,111614.665
47,TPM3u+F+G4,53121.579,117,106477.159,106486.550,107182.144
48,TPM3u+F+I+G4,53086.171,118,106408.342,106417.898,107119.353
49,TIMe,57711.911,114,115651.821,115660.730,116338.730
50,TIMe+I,55296.898,115,110823.796,110832.865,111516.731
51,TIMe+G4,53134.546,115,106499.093,106508.161,107192.027
52,TIMe+I+G4,53097.756,116,106427.513,106436.743,107126.473
53,TIM+F,57701.924,117,115637.848,115647.240,116342.834
54,TIM+F+I,55275.538,118,110787.076,110796.631,111498.087
55,TIM+F+G4,53130.095,118,106496.189,106505.745,107207.200
56,TIM+F+I+G4,53092.257,119,106422.513,106432.234,107139.550
57,TIM2e,57714.454,114,115656.909,115665.818,116343.818
58,TIM2e+I,55299.824,115,110829.648,110838.717,111522.582
59,TIM2e+G4,53132.977,115,106495.954,106505.023,107188.889
60,TIM2e+I+G4,53096.690,116,106425.381,106434.610,107124.341
61,TIM2+F,57704.590,117,115643.180,115652.572,116348.165
62,TIM2+F+I,55278.246,118,110792.491,110802.047,111503.502
63,TIM2+F+G4,53131.461,118,106498.923,106508.478,107209.934
64,TIM2+F+I+G4,53093.811,119,106425.623,106435.343,107142.659
65,TIM3e,57594.505,114,115417.010,115425.920,116103.919
66,TIM3e+I,55247.487,115,110724.973,110734.042,111417.908
67,TIM3e+G4,53080.416,115,106390.831,106399.900,107083.766
68,TIM3e+I+G4,53045.174,116,106322.349,106331.578,107021.309
69,TIM3+F,57592.912,117,115419.825,115429.216,116124.810
70,TIM3+F+I,55233.884,118,110703.768,110713.324,111414.779
71,TIM3+F+G4,53083.466,118,106402.933,106412.489,107113.944
72,TIM3+F+I+G4,53047.255,119,106332.511,106342.232,107049.547
73,TVMe,57654.199,115,115538.398,115547.467,116231.333
74,TVMe+I,55310.361,116,110852.721,110861.951,111551.681
75,TVMe+G4,53088.409,116,106408.818,106418.048,107107.778
76,TVMe+I+G4,53054.751,117,106343.502,106352.894,107048.487
77,TVM+F,57689.465,118,115614.931,115624.486,116325.941
78,TVM+F+I,55333.789,119,110905.577,110915.298,111622.614
79,TVM+F+G4,53116.035,119,106470.069,106479.790,107187.106
80,TVM+F+I+G4,53081.348,120,106402.697,106412.584,107125.759
81,SYM,57591.531,116,115415.063,115424.292,116114.023
82,SYM+I,55244.447,117,110722.893,110732.285,111427.879
83,SYM+G4,53072.356,117,106378.712,106388.104,107083.698
84,SYM+I+G4,53038.093,118,106312.186,106321.741,107023.197
85,GTR+F,57589.974,119,115417.947,115427.668,116134.984
86,GTR+F+I,55229.978,120,110699.957,110709.844,111423.018
87,GTR+F+G4,53077.722,120,106395.444,106405.332,107118.506
88,GTR+F+I+G4,53042.162,121,106326.325,106336.380,107055.412
