No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22459.075,101,45120.149,45140.310,45627.639
2,JC+I,22076.916,102,44357.832,44378.412,44870.346
3,JC+G4,21888.357,102,43980.713,44001.293,44493.228
4,JC+I+G4,21847.120,103,43900.241,43921.245,44417.780
5,F81+F,22446.387,104,45100.775,45122.208,45623.338
6,F81+F+I,22067.865,105,44345.729,44367.596,44873.317
7,F81+F+G4,21882.362,105,43974.725,43996.591,44502.313
8,F81+F+I+G4,21841.115,106,43894.230,43916.535,44426.843
9,K2P,21649.701,102,43503.403,43523.982,44015.917
10,K2P+I,21243.885,103,42693.771,42714.774,43211.309
11,K2P+G4,21008.365,103,42222.731,42243.734,42740.269
12,K2P+I+G4,20970.752,104,42149.505,42170.937,42672.068
13,HKY+F,21608.693,105,43427.385,43449.252,43954.973
14,HKY+F+I,21215.245,106,42642.490,42664.795,43175.103
15,HKY+F+G4,20976.367,106,42164.734,42187.039,42697.347
16,HKY+F+I+G4,20940.603,107,42095.206,42117.954,42632.843
17,TNe,21645.766,103,43497.532,43518.536,44015.071
18,TNe+I,21235.490,104,42678.980,42700.413,43201.544
19,TNe+G4,21006.793,104,42221.587,42243.019,42744.150
20,TNe+I+G4,20967.740,105,42145.481,42167.347,42673.069
21,TN+F,21600.343,106,43412.686,43434.990,43945.298
22,TN+F+I,21201.165,107,42616.331,42639.079,43153.968
23,TN+F+G4,20971.181,107,42156.361,42179.109,42693.999
24,TN+F+I+G4,20933.180,108,42082.360,42105.556,42625.022
25,K3P,21646.212,103,43498.425,43519.429,44015.963
26,K3P+I,21240.383,104,42688.766,42710.199,43211.330
27,K3P+G4,21004.795,104,42217.590,42239.022,42740.153
28,K3P+I+G4,20967.150,105,42144.300,42166.166,42671.888
29,K3Pu+F,21603.195,106,43418.390,43440.695,43951.003
30,K3Pu+F+I,21210.874,107,42635.749,42658.497,43173.386
31,K3Pu+F+G4,20971.710,107,42157.420,42180.168,42695.057
32,K3Pu+F+I+G4,20936.049,108,42088.097,42111.293,42630.759
33,TPM2+F,21607.685,106,43427.371,43449.676,43959.984
34,TPM2+F+I,21214.890,107,42643.779,42666.527,43181.417
35,TPM2+F+G4,20975.064,107,42164.127,42186.875,42701.765
36,TPM2+F+I+G4,20939.408,108,42094.816,42118.012,42637.478
37,TPM2u+F,21607.685,106,43427.371,43449.676,43959.984
38,TPM2u+F+I,21214.890,107,42643.779,42666.527,43181.417
39,TPM2u+F+G4,20975.064,107,42164.127,42186.875,42701.765
40,TPM2u+F+I+G4,20939.408,108,42094.816,42118.012,42637.478
41,TPM3+F,21589.972,106,43391.943,43414.248,43924.556
42,TPM3+F+I,21204.864,107,42623.728,42646.476,43161.365
43,TPM3+F+G4,20961.002,107,42136.004,42158.752,42673.642
44,TPM3+F+I+G4,20926.909,108,42069.817,42093.013,42612.479
45,TPM3u+F,21589.972,106,43391.945,43414.249,43924.557
46,TPM3u+F+I,21204.865,107,42623.729,42646.477,43161.366
47,TPM3u+F+G4,20961.002,107,42136.005,42158.753,42673.642
48,TPM3u+F+I+G4,20926.909,108,42069.818,42093.014,42612.480
49,TIMe,21642.292,104,43492.583,43514.016,44015.147
50,TIMe+I,21232.019,105,42674.039,42695.905,43201.627
51,TIMe+G4,21003.227,105,42216.454,42238.320,42744.042
52,TIMe+I+G4,20964.148,106,42140.296,42162.601,42672.909
53,TIM+F,21594.902,107,43403.804,43426.552,43941.441
54,TIM+F+I,21196.886,108,42609.772,42632.968,43152.434
55,TIM+F+G4,20966.529,108,42149.059,42172.255,42691.721
56,TIM+F+I+G4,20928.656,109,42075.312,42098.961,42622.999
57,TIM2e,21642.954,104,43493.909,43515.342,44016.472
58,TIM2e+I,21231.949,105,42673.899,42695.765,43201.487
59,TIM2e+G4,21001.781,105,42213.563,42235.429,42741.151
60,TIM2e+I+G4,20962.915,106,42137.831,42160.136,42670.444
61,TIM2+F,21599.359,107,43412.717,43435.465,43950.355
62,TIM2+F+I,21200.815,108,42617.629,42640.826,43160.292
63,TIM2+F+G4,20970.051,108,42156.103,42179.299,42698.765
64,TIM2+F+I+G4,20932.157,109,42082.315,42105.964,42630.002
65,TIM3e,21635.486,104,43478.971,43500.404,44001.535
66,TIM3e+I,21230.808,105,42671.615,42693.482,43199.203
67,TIM3e+G4,20999.320,105,42208.640,42230.507,42736.228
68,TIM3e+I+G4,20961.473,106,42134.946,42157.251,42667.559
69,TIM3+F,21581.614,107,43377.228,43399.976,43914.865
70,TIM3+F+I,21190.991,108,42597.983,42621.179,43140.645
71,TIM3+F+G4,20955.558,108,42127.117,42150.313,42669.779
72,TIM3+F+I+G4,20919.394,109,42056.787,42080.436,42604.474
73,TVMe,21634.817,105,43479.635,43501.501,44007.223
74,TVMe+I,21233.406,106,42678.812,42701.117,43211.425
75,TVMe+G4,20993.545,106,42199.091,42221.396,42731.704
76,TVMe+I+G4,20957.207,107,42128.413,42151.161,42666.051
77,TVM+F,21586.477,108,43388.955,43412.151,43931.617
78,TVM+F+I,21202.101,109,42622.202,42645.851,43169.889
79,TVM+F+G4,20957.274,109,42132.548,42156.197,42680.235
80,TVM+F+I+G4,20923.240,110,42066.479,42090.586,42619.191
81,SYM,21630.738,106,43473.477,43495.782,44006.090
82,SYM+I,21224.889,107,42663.778,42686.526,43201.415
83,SYM+G4,20991.914,107,42197.828,42220.576,42735.466
84,SYM+I+G4,20954.194,108,42124.388,42147.584,42667.050
85,GTR+F,21578.147,109,43374.293,43397.942,43921.980
86,GTR+F+I,21188.251,110,42596.502,42620.609,43149.214
87,GTR+F+G4,20951.975,110,42123.950,42148.057,42676.661
88,GTR+F+I+G4,20915.893,111,42053.787,42078.356,42611.523
