No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40569.115,105,81348.230,81361.680,81922.962
2,JC+I,38931.443,106,78074.887,78088.601,78655.092
3,JC+G4,38191.936,106,76595.872,76609.586,77176.077
4,JC+I+G4,38090.122,107,76394.245,76408.227,76979.924
5,F81+F,40550.754,108,81317.508,81331.760,81908.661
6,F81+F+I,38903.927,109,78025.855,78040.380,78622.481
7,F81+F+G4,38157.125,109,76532.250,76546.775,77128.877
8,F81+F+I+G4,38056.343,110,76332.686,76347.486,76934.786
9,K2P,39551.416,106,79314.832,79328.547,79895.038
10,K2P+I,37870.373,107,75954.747,75968.728,76540.426
11,K2P+G4,37023.193,107,74260.385,74274.367,74846.065
12,K2P+I+G4,36930.539,108,74077.078,74091.330,74668.231
13,HKY+F,39523.635,109,79265.269,79279.794,79861.896
14,HKY+F+I,37822.852,110,75865.705,75880.505,76467.805
15,HKY+F+G4,36966.759,110,74153.518,74168.318,74755.618
16,HKY+F+I+G4,36874.514,111,73971.029,73986.107,74578.603
17,TNe,39549.421,107,79312.842,79326.824,79898.521
18,TNe+I,37861.741,108,75939.483,75953.734,76530.635
19,TNe+G4,37021.898,108,74259.796,74274.048,74850.949
20,TNe+I+G4,36928.324,109,74074.649,74089.173,74671.275
21,TN+F,39522.973,110,79265.946,79280.746,79868.046
22,TN+F+I,37816.126,111,75854.252,75869.331,76461.826
23,TN+F+G4,36966.250,111,74154.500,74169.578,74762.073
24,TN+F+I+G4,36873.292,112,73970.583,73985.942,74583.631
25,K3P,39550.810,107,79315.620,79329.602,79901.299
26,K3P+I,37869.626,108,75955.252,75969.504,76546.405
27,K3P+G4,37022.148,108,74260.297,74274.549,74851.450
28,K3P+I+G4,36929.478,109,74076.957,74091.481,74673.583
29,K3Pu+F,39522.889,110,79265.778,79280.578,79867.878
30,K3Pu+F+I,37821.900,111,75865.800,75880.878,76473.374
31,K3Pu+F+G4,36965.543,111,74153.085,74168.164,74760.659
32,K3Pu+F+I+G4,36873.252,112,73970.504,73985.864,74583.552
33,TPM2+F,39504.587,110,79229.174,79243.974,79831.274
34,TPM2+F+I,37804.830,111,75831.660,75846.738,76439.234
35,TPM2+F+G4,36949.206,111,74120.411,74135.489,74727.985
36,TPM2+F+I+G4,36856.669,112,73937.337,73952.696,74550.385
37,TPM2u+F,39504.587,110,79229.174,79243.974,79831.274
38,TPM2u+F+I,37804.830,111,75831.660,75846.738,76439.234
39,TPM2u+F+G4,36949.211,111,74120.423,74135.501,74727.996
40,TPM2u+F+I+G4,36856.669,112,73937.338,73952.697,74550.385
41,TPM3+F,39496.009,110,79212.018,79226.818,79814.118
42,TPM3+F+I,37811.100,111,75844.200,75859.278,76451.774
43,TPM3+F+G4,36956.566,111,74135.133,74150.211,74742.706
44,TPM3+F+I+G4,36864.467,112,73952.934,73968.293,74565.981
45,TPM3u+F,39496.008,110,79212.015,79226.815,79814.115
46,TPM3u+F+I,37811.100,111,75844.200,75859.279,76451.774
47,TPM3u+F+G4,36956.566,111,74135.132,74150.211,74742.706
48,TPM3u+F+I+G4,36864.467,112,73952.935,73968.294,74565.982
49,TIMe,39548.825,108,79313.650,79327.902,79904.803
50,TIMe+I,37860.984,109,75939.967,75954.492,76536.594
51,TIMe+G4,37020.893,109,74259.785,74274.310,74856.412
52,TIMe+I+G4,36927.267,110,74074.533,74089.333,74676.633
53,TIM+F,39522.227,111,79266.453,79281.532,79874.027
54,TIM+F+I,37815.162,112,75854.324,75869.683,76467.371
55,TIM+F+G4,36965.024,112,74154.049,74169.408,74767.096
56,TIM+F+I+G4,36872.032,113,73970.063,73985.706,74588.584
57,TIM2e,39531.890,108,79279.780,79294.032,79870.933
58,TIM2e+I,37845.237,109,75908.475,75922.999,76505.101
59,TIM2e+G4,37006.140,109,74230.280,74244.804,74826.906
60,TIM2e+I+G4,36912.248,110,74044.495,74059.295,74646.595
61,TIM2+F,39503.969,111,79229.938,79245.016,79837.512
62,TIM2+F+I,37798.199,112,75820.398,75835.757,76433.445
63,TIM2+F+G4,36948.679,112,74121.358,74136.717,74734.405
64,TIM2+F+I+G4,36855.356,113,73936.712,73952.355,74555.233
65,TIM3e,39499.081,108,79214.161,79228.413,79805.314
66,TIM3e+I,37835.250,109,75888.499,75903.024,76485.126
67,TIM3e+G4,36994.487,109,74206.975,74221.499,74803.601
68,TIM3e+I+G4,36901.229,110,74022.457,74037.257,74624.558
69,TIM3+F,39495.290,111,79212.579,79227.658,79820.153
70,TIM3+F+I,37804.364,112,75832.729,75848.088,76445.776
71,TIM3+F+G4,36956.033,112,74136.066,74151.425,74749.114
72,TIM3+F+I+G4,36863.234,113,73952.468,73968.111,74570.989
73,TVMe,39483.897,109,79185.795,79200.319,79782.421
74,TVMe+I,37827.386,110,75874.771,75889.571,76476.871
75,TVMe+G4,36980.567,110,74181.135,74195.935,74783.235
76,TVMe+I+G4,36888.058,111,73998.116,74013.194,74605.690
77,TVM+F,39477.157,112,79178.314,79193.673,79791.362
78,TVM+F+I,37793.240,113,75812.481,75828.124,76431.002
79,TVM+F+G4,36939.186,113,74104.373,74120.016,74722.894
80,TVM+F+I+G4,36846.785,114,73921.570,73937.500,74545.565
81,SYM,39481.844,110,79183.688,79198.488,79785.788
82,SYM+I,37819.018,111,75860.036,75875.114,76467.609
83,SYM+G4,36978.941,111,74179.883,74194.961,74787.456
84,SYM+I+G4,36885.484,112,73994.968,74010.328,74608.016
85,GTR+F,39476.489,113,79178.978,79194.621,79797.499
86,GTR+F+I,37786.601,114,75801.202,75817.132,76425.197
87,GTR+F+G4,36938.583,114,74105.165,74121.095,74729.160
88,GTR+F+I+G4,36845.457,115,73920.914,73937.133,74550.383
