No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41998.444,115,84226.888,84242.195,84862.584
2,JC+I,41435.280,116,83102.559,83118.141,83743.783
3,JC+G4,40544.855,116,81321.710,81337.292,81962.934
4,JC+I+G4,40528.639,117,81291.278,81307.138,81938.030
5,F81+F,41988.977,118,84213.954,84230.094,84866.234
6,F81+F+I,41415.189,119,83068.378,83084.801,83726.185
7,F81+F+G4,40521.244,119,81280.489,81296.912,81938.296
8,F81+F+I+G4,40504.300,120,81248.601,81265.310,81911.936
9,K2P,40746.519,116,81725.038,81740.620,82366.262
10,K2P+I,40157.429,117,80548.859,80564.719,81195.611
11,K2P+G4,39177.009,117,78588.019,78603.879,79234.771
12,K2P+I+G4,39161.100,118,78558.200,78574.340,79210.479
13,HKY+F,40735.180,119,81708.360,81724.783,82366.167
14,HKY+F+I,40131.657,120,80503.315,80520.023,81166.650
15,HKY+F+G4,39130.937,120,78501.873,78518.582,79165.208
16,HKY+F+I+G4,39114.737,121,78471.474,78488.471,79140.337
17,TNe,40744.372,117,81722.744,81738.604,82369.496
18,TNe+I,40152.724,118,80541.447,80557.587,81193.727
19,TNe+G4,39176.961,118,78589.921,78606.061,79242.201
20,TNe+I+G4,39160.966,119,78559.932,78576.355,79217.740
21,TN+F,40714.706,120,81669.412,81686.121,82332.747
22,TN+F+I,40102.196,121,80446.391,80463.389,81115.254
23,TN+F+G4,39117.733,121,78477.465,78494.463,79146.329
24,TN+F+I+G4,39100.128,122,78444.255,78461.543,79118.646
25,K3P,40746.188,117,81726.376,81742.236,82373.128
26,K3P+I,40157.095,118,80550.190,80566.330,81202.470
27,K3P+G4,39176.589,118,78589.177,78605.317,79241.457
28,K3P+I+G4,39160.686,119,78559.371,78575.795,79217.179
29,K3Pu+F,40734.463,120,81708.927,81725.636,82372.262
30,K3Pu+F+I,40130.878,121,80503.755,80520.752,81172.618
31,K3Pu+F+G4,39129.775,121,78501.550,78518.547,79170.413
