No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13196.455,99,26590.911,26613.436,27074.677
2,JC+I,12817.119,100,25834.239,25857.246,26322.892
3,JC+G4,12495.390,100,25190.779,25213.786,25679.433
4,JC+I+G4,12492.999,101,25187.999,25211.492,25681.538
5,F81+F,13218.710,102,26641.420,26665.406,27139.846
6,F81+F+I,12844.912,103,25895.823,25920.308,26399.136
7,F81+F+G4,12534.823,103,25275.645,25300.130,25778.958
8,F81+F+I+G4,12532.470,104,25272.940,25297.928,25781.139
9,K2P,12824.491,100,25848.981,25871.988,26337.634
10,K2P+I,12433.176,101,25068.351,25091.845,25561.891
11,K2P+G4,12084.078,101,24370.157,24393.650,24863.696
12,K2P+I+G4,12081.596,102,24367.193,24391.179,24865.619
13,HKY+F,12865.506,103,25937.012,25961.497,26440.325
14,HKY+F+I,12475.461,104,25158.923,25183.911,25667.122
15,HKY+F+G4,12125.200,104,24458.399,24483.388,24966.598
16,HKY+F+I+G4,12122.880,105,24455.760,24481.259,24968.846
17,TNe,12800.429,101,25802.858,25826.351,26296.397
18,TNe+I,12415.718,102,25035.435,25059.422,25533.862
19,TNe+G4,12077.423,102,24358.846,24382.832,24857.272
20,TNe+I+G4,12074.812,103,24355.625,24380.109,24858.937
21,TN+F,12795.441,104,25798.883,25823.871,26307.082
22,TN+F+I,12418.298,105,25046.596,25072.094,25559.682
23,TN+F+G4,12086.708,105,24383.416,24408.914,24896.502
24,TN+F+I+G4,12084.098,106,24380.197,24406.211,24898.169
25,K3P,12823.826,101,25849.652,25873.146,26343.192
26,K3P+I,12432.506,102,25069.011,25092.997,25567.437
27,K3P+G4,12083.002,102,24370.003,24393.989,24868.429
28,K3P+I+G4,12080.428,103,24366.856,24391.340,24870.169
29,K3Pu+F,12864.860,104,25937.720,25962.709,26445.920
30,K3Pu+F+I,12474.889,105,25159.778,25185.276,25672.864
31,K3Pu+F+G4,12124.249,105,24458.498,24483.997,24971.584
32,K3Pu+F+I+G4,12121.882,106,24455.764,24481.778,24973.737
33,TPM2+F,12865.279,104,25938.558,25963.547,26446.758
34,TPM2+F+I,12473.885,105,25157.771,25183.269,25670.857
35,TPM2+F+G4,12123.037,105,24456.074,24481.573,24969.160
36,TPM2+F+I+G4,12120.702,106,24453.404,24479.417,24971.376
37,TPM2u+F,12865.279,104,25938.558,25963.546,26446.757
38,TPM2u+F+I,12473.885,105,25157.771,25183.269,25670.857
39,TPM2u+F+G4,12123.037,105,24456.074,24481.573,24969.160
40,TPM2u+F+I+G4,12120.700,106,24453.400,24479.413,24971.372
41,TPM3+F,12846.614,104,25901.228,25926.217,26409.428
42,TPM3+F+I,12468.612,105,25147.223,25172.721,25660.309
43,TPM3+F+G4,12115.612,105,24441.224,24466.722,24954.310
44,TPM3+F+I+G4,12113.679,106,24439.358,24465.372,24957.330
45,TPM3u+F,12846.615,104,25901.231,25926.219,26409.430
46,TPM3u+F+I,12468.611,105,25147.223,25172.721,25660.309
47,TPM3u+F+G4,12115.612,105,24441.224,24466.722,24954.310
48,TPM3u+F+I+G4,12113.672,106,24439.344,24465.358,24957.316
49,TIMe,12799.736,102,25803.472,25827.458,26301.898
50,TIMe+I,12415.016,103,25036.032,25060.517,25539.345
51,TIMe+G4,12076.325,103,24358.651,24383.135,24861.964
52,TIMe+I+G4,12073.703,104,24355.407,24380.395,24863.606
53,TIM+F,12794.741,105,25799.482,25824.980,26312.568
54,TIM+F+I,12417.659,106,25047.318,25073.332,25565.290
55,TIM+F+G4,12085.733,106,24383.465,24409.479,24901.438
56,TIM+F+I+G4,12083.122,107,24380.244,24406.779,24903.103
57,TIM2e,12799.924,102,25803.849,25827.835,26302.275
58,TIM2e+I,12413.283,103,25032.567,25057.052,25535.880
59,TIM2e+G4,12072.900,103,24351.800,24376.284,24855.112
60,TIM2e+I+G4,12070.399,104,24348.798,24373.786,24856.997
61,TIM2+F,12795.248,105,25800.496,25825.994,26313.582
62,TIM2+F+I,12416.962,106,25045.924,25071.938,25563.896
63,TIM2+F+G4,12083.821,106,24379.642,24405.656,24897.615
64,TIM2+F+I+G4,12081.358,107,24376.716,24403.251,24899.575
65,TIM3e,12782.253,102,25768.506,25792.492,26266.932
66,TIM3e+I,12408.540,103,25023.081,25047.565,25526.393
67,TIM3e+G4,12067.026,103,24340.052,24364.536,24843.364
68,TIM3e+I+G4,12064.853,104,24337.707,24362.695,24845.906
69,TIM3+F,12775.642,105,25761.283,25786.782,26274.369
70,TIM3+F+I,12411.487,106,25034.974,25060.988,25552.947
71,TIM3+F+G4,12075.706,106,24363.411,24389.425,24881.384
72,TIM3+F+I+G4,12073.631,107,24361.261,24387.796,24884.120
73,TVMe,12805.668,103,25817.336,25841.821,26320.649
74,TVMe+I,12423.076,104,25054.152,25079.140,25562.351
75,TVMe+G4,12069.649,104,24347.299,24372.287,24855.498
76,TVMe+I+G4,12067.500,105,24344.999,24370.497,24858.085
77,TVM+F,12845.795,106,25903.591,25929.604,26421.563
78,TVM+F+I,12466.741,107,25147.483,25174.018,25670.342
79,TVM+F+G4,12112.970,107,24439.939,24466.474,24962.798
80,TVM+F+I+G4,12111.042,108,24438.084,24465.146,24965.829
81,SYM,12781.108,104,25770.216,25795.205,26278.416
82,SYM+I,12405.739,105,25021.477,25046.975,25534.563
83,SYM+G4,12062.045,105,24334.089,24359.587,24847.175
84,SYM+I+G4,12059.980,106,24331.959,24357.973,24849.931
85,GTR+F,12774.756,107,25763.512,25790.047,26286.371
86,GTR+F+I,12409.754,108,25035.509,25062.571,25563.254
87,GTR+F+G4,12072.387,108,24360.774,24387.836,24888.519
88,GTR+F+I+G4,12070.424,109,24358.847,24386.442,24891.479
