No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34278.266,97,68750.533,68763.032,69273.320
2,JC+I,33213.865,98,66623.730,66636.496,67151.907
3,JC+G4,32358.133,98,64912.265,64925.031,65440.443
4,JC+I+G4,32330.325,99,64858.651,64871.686,65392.218
5,F81+F,34310.419,100,68820.839,68834.146,69359.795
6,F81+F+I,33247.095,101,66696.190,66709.772,67240.536
7,F81+F+G4,32407.325,101,65016.651,65030.233,65560.997
8,F81+F+I+G4,32378.683,102,64961.366,64975.226,65511.102
9,K2P,33485.568,98,67167.137,67179.903,67695.314
10,K2P+I,32389.104,99,64976.207,64989.242,65509.774
11,K2P+G4,31471.211,99,63140.422,63153.456,63673.988
12,K2P+I+G4,31441.355,100,63082.710,63096.017,63621.666
13,HKY+F,33547.187,101,67296.374,67309.956,67840.720
14,HKY+F+I,32470.197,102,65144.393,65158.253,65694.129
15,HKY+F+G4,31544.662,102,63293.323,63307.184,63843.059
16,HKY+F+I+G4,31516.327,103,63238.655,63252.796,63793.780
17,TNe,33471.571,99,67141.142,67154.177,67674.709
18,TNe+I,32358.388,100,64916.776,64930.083,65455.733
19,TNe+G4,31465.669,100,63131.338,63144.645,63670.294
20,TNe+I+G4,31434.314,101,63070.627,63084.210,63614.973
21,TN+F,33480.307,102,67164.615,67178.475,67714.350
22,TN+F+I,32379.245,103,64964.490,64978.631,65519.615
23,TN+F+G4,31499.172,103,63204.344,63218.485,63759.469
24,TN+F+I+G4,31467.618,104,63143.237,63157.662,63703.751
25,K3P,33484.122,99,67166.245,67179.280,67699.812
26,K3P+I,32387.843,100,64975.687,64988.994,65514.643
27,K3P+G4,31470.417,100,63140.835,63154.142,63679.791
28,K3P+I+G4,31440.555,101,63083.111,63096.693,63627.457
29,K3Pu+F,33545.470,102,67294.940,67308.800,67844.676
30,K3Pu+F+I,32468.775,103,65143.549,65157.690,65698.674
31,K3Pu+F+G4,31543.689,103,63293.378,63307.519,63848.503
32,K3Pu+F+I+G4,31515.354,104,63238.708,63253.134,63799.223
33,TPM2+F,33540.475,102,67284.949,67298.809,67834.685
34,TPM2+F+I,32465.328,103,65136.656,65150.797,65691.781
35,TPM2+F+G4,31539.911,103,63285.822,63299.963,63840.947
36,TPM2+F+I+G4,31511.725,104,63231.450,63245.875,63791.965
37,TPM2u+F,33540.475,102,67284.950,67298.810,67834.686
38,TPM2u+F+I,32465.328,103,65136.656,65150.797,65691.781
39,TPM2u+F+G4,31539.911,103,63285.822,63299.963,63840.947
40,TPM2u+F+I+G4,31511.729,104,63231.459,63245.884,63791.974
41,TPM3+F,33494.535,102,67193.070,67206.931,67742.806
42,TPM3+F+I,32447.826,103,65101.651,65115.793,65656.776
