No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,55183.709,109,110585.418,110593.605,111241.520
2,JC+I,52285.974,110,104791.947,104800.287,105454.068
3,JC+G4,50732.851,110,101685.702,101694.042,102347.823
4,JC+I+G4,50658.828,111,101539.656,101548.151,102207.797
5,F81+F,55195.068,112,110614.135,110622.786,111288.295
6,F81+F+I,52277.608,113,104781.215,104790.023,105461.394
7,F81+F+G4,50737.356,113,101700.711,101709.519,102380.890
8,F81+F+I+G4,50660.316,114,101548.632,101557.599,102234.830
9,K2P,53575.382,110,107370.765,107379.105,108032.886
10,K2P+I,50596.224,111,101414.447,101422.942,102082.588
11,K2P+G4,48877.204,111,97976.408,97984.902,98644.548
12,K2P+I+G4,48798.923,112,97821.845,97830.496,98496.005
13,HKY+F,53598.004,113,107422.008,107430.817,108102.187
14,HKY+F+I,50576.677,114,101381.355,101390.322,102067.553
15,HKY+F+G4,48840.282,114,97908.564,97917.531,98594.762
16,HKY+F+I+G4,48758.960,115,97747.920,97757.048,98440.138
17,TNe,53528.267,111,107278.534,107287.028,107946.674
18,TNe+I,50553.783,112,101331.566,101340.217,102005.726
19,TNe+G4,48865.019,112,97954.039,97962.689,98628.199
20,TNe+I+G4,48784.773,113,97795.547,97804.355,98475.726
21,TN+F,53502.056,114,107232.112,107241.080,107918.311
22,TN+F+I,50481.431,115,101192.861,101201.989,101885.079
23,TN+F+G4,48793.876,115,97817.752,97826.880,98509.970
24,TN+F+I+G4,48708.535,116,97649.070,97658.360,98347.307
25,K3P,53575.157,111,107372.314,107380.809,108040.455
26,K3P+I,50596.050,112,101416.101,101424.752,102090.261
27,K3P+G4,48876.725,112,97977.450,97986.101,98651.610
28,K3P+I+G4,48798.398,113,97822.797,97831.605,98502.976
29,K3Pu+F,53597.859,114,107423.719,107432.686,108109.917
30,K3Pu+F+I,50576.629,115,101383.259,101392.386,102075.476
31,K3Pu+F+G4,48839.167,115,97908.334,97917.461,98600.551
32,K3Pu+F+I+G4,48757.717,116,97747.433,97756.723,98445.670
33,TPM2+F,53592.868,114,107413.735,107422.702,108099.934
34,TPM2+F+I,50569.400,115,101368.800,101377.928,102061.018
35,TPM2+F+G4,48840.021,115,97910.042,97919.170,98602.260
36,TPM2+F+I+G4,48758.683,116,97749.365,97758.655,98447.602
