No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24042.112,115,48314.223,48339.536,48896.670
2,JC+I,23511.211,116,47254.421,47280.199,47841.933
3,JC+G4,22924.088,116,46080.177,46105.954,46667.689
4,JC+I+G4,22900.016,117,46034.032,46060.279,46626.609
5,F81+F,24026.030,118,48288.059,48314.781,48885.701
6,F81+F+I,23472.068,119,47182.136,47209.336,47784.842
7,F81+F+G4,22836.844,119,45911.687,45938.887,46514.394
8,F81+F+I+G4,22813.655,120,45867.309,45894.993,46475.081
9,K2P,23680.237,116,47592.474,47618.252,48179.986
10,K2P+I,23141.140,117,46516.280,46542.527,47108.857
11,K2P+G4,22522.012,117,45278.023,45304.270,45870.600
12,K2P+I+G4,22499.185,118,45234.369,45261.090,45832.011
13,HKY+F,23670.827,119,47579.654,47606.854,48182.360
14,HKY+F+I,23090.545,120,46421.090,46448.774,47028.861
15,HKY+F+G4,22391.837,120,45023.674,45051.358,45631.445
16,HKY+F+I+G4,22369.980,121,44981.959,45010.131,45594.795
17,TNe,23679.222,117,47592.445,47618.692,48185.021
18,TNe+I,23140.825,118,46517.649,46544.370,47115.291
19,TNe+G4,22521.983,118,45279.966,45306.687,45877.607
20,TNe+I+G4,22499.140,119,45236.279,45263.479,45838.986
21,TN+F,23637.748,120,47515.496,47543.179,48123.267
22,TN+F+I,23065.522,121,46373.044,46401.216,46985.880
23,TN+F+G4,22373.383,121,44988.766,45016.938,45601.602
24,TN+F+I+G4,22352.130,122,44948.261,44976.926,45566.161
25,K3P,23661.347,117,47556.693,47582.941,48149.270
26,K3P+I,23121.956,118,46479.913,46506.634,47077.554
27,K3P+G4,22506.225,118,45248.449,45275.171,45846.091
28,K3P+I+G4,22483.113,119,45204.225,45231.425,45806.931
29,K3Pu+F,23660.704,120,47561.408,47589.091,48169.179
30,K3Pu+F+I,23083.424,121,46408.848,46437.020,47021.684
31,K3Pu+F+G4,22389.422,121,45020.844,45049.016,45633.680
32,K3Pu+F+I+G4,22367.498,122,44978.996,45007.661,45596.897
33,TPM2+F,23668.207,120,47576.415,47604.098,48184.186
34,TPM2+F+I,23089.528,121,46421.056,46449.228,47033.892
35,TPM2+F+G4,22391.615,121,45025.229,45053.401,45638.065
36,TPM2+F+I+G4,22369.794,122,44983.588,45012.253,45601.489
37,TPM2u+F,23668.209,120,47576.418,47604.101,48184.189
38,TPM2u+F+I,23089.528,121,46421.056,46449.228,47033.892
39,TPM2u+F+G4,22391.614,121,45025.229,45053.401,45638.065
40,TPM2u+F+I+G4,22369.795,122,44983.590,45012.255,45601.491
41,TPM3+F,23568.883,120,47377.767,47405.450,47985.538
42,TPM3+F+I,23029.251,121,46300.501,46328.673,46913.337
43,TPM3+F+G4,22376.156,121,44994.311,45022.483,45607.147
44,TPM3+F+I+G4,22354.017,122,44952.033,44980.698,45569.934
45,TPM3u+F,23568.883,120,47377.766,47405.450,47985.538
46,TPM3u+F+I,23029.251,121,46300.502,46328.673,46913.337
47,TPM3u+F+G4,22376.154,121,44994.308,45022.480,45607.144
48,TPM3u+F+I+G4,22354.012,122,44952.023,44980.688,45569.924
49,TIMe,23660.323,118,47556.646,47583.367,48154.287
50,TIMe+I,23121.631,119,46481.262,46508.462,47083.968
51,TIMe+G4,22506.197,119,45250.394,45277.594,45853.101
52,TIMe+I+G4,22483.072,120,45206.144,45233.828,45813.915
53,TIM+F,23627.429,121,47496.858,47525.030,48109.694
54,TIM+F+I,23058.207,122,46360.414,46389.079,46978.315
55,TIM+F+G4,22370.890,122,44985.780,45014.445,45603.680
56,TIM+F+I+G4,22349.585,123,44945.171,44974.333,45568.136
57,TIM2e,23647.321,118,47530.642,47557.363,48128.284
58,TIM2e+I,23115.856,119,46469.713,46496.913,47072.419
59,TIM2e+G4,22504.688,119,45247.377,45274.577,45850.083
60,TIM2e+I+G4,22481.940,120,45203.881,45231.564,45811.652
61,TIM2+F,23634.956,121,47511.912,47540.084,48124.748
62,TIM2+F+I,23064.432,122,46372.864,46401.529,46990.765
63,TIM2+F+G4,22373.061,122,44990.121,45018.786,45608.022
64,TIM2+F+I+G4,22351.832,123,44949.665,44978.827,45572.630
65,TIM3e,23529.187,118,47294.374,47321.095,47892.016
66,TIM3e+I,23046.397,119,46330.794,46357.994,46933.501
67,TIM3e+G4,22480.220,119,45198.439,45225.639,45801.145
68,TIM3e+I+G4,22457.860,120,45155.721,45183.404,45763.492
69,TIM3+F,23537.839,121,47317.678,47345.849,47930.513
70,TIM3+F+I,23004.789,122,46253.578,46282.243,46871.479
71,TIM3+F+G4,22356.690,122,44957.380,44986.045,45575.280
72,TIM3+F+I+G4,22335.093,123,44916.187,44945.349,45539.152
73,TVMe,23495.404,119,47228.808,47256.008,47831.515
74,TVMe+I,23017.347,120,46274.693,46302.377,46882.464
75,TVMe+G4,22456.517,120,45153.033,45180.717,45760.804
76,TVMe+I+G4,22434.337,121,45110.673,45138.845,45723.509
77,TVM+F,23565.585,122,47375.169,47403.834,47993.070
78,TVM+F+I,23027.526,123,46301.052,46330.214,46924.017
79,TVM+F+G4,22374.948,123,44995.896,45025.059,45618.862
80,TVM+F+I+G4,22352.815,124,44953.629,44983.294,45581.659
81,SYM,23494.635,120,47229.269,47256.953,47837.040
82,SYM+I,23017.025,121,46276.049,46304.221,46888.885
83,SYM+G4,22456.496,121,45154.992,45183.164,45767.828
84,SYM+I+G4,22434.315,122,45112.630,45141.295,45730.531
85,GTR+F,23534.341,123,47314.683,47343.845,47937.648
86,GTR+F+I,23002.966,124,46253.932,46283.597,46881.962
87,GTR+F+G4,22355.387,124,44958.774,44988.439,45586.804
88,GTR+F+I+G4,22333.808,125,44917.615,44947.788,45550.710
