No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32172.233,101,64546.466,64559.871,65092.052
2,JC+I,31665.902,102,63535.803,63549.483,64086.791
3,JC+G4,31031.129,102,62266.259,62279.939,62817.247
4,JC+I+G4,30995.445,103,62196.891,62210.848,62753.280
5,F81+F,32154.927,104,64517.854,64532.091,65079.646
6,F81+F+I,31619.312,105,63448.624,63463.144,64015.817
7,F81+F+G4,30894.454,105,61998.907,62013.428,62566.101
8,F81+F+I+G4,30862.192,106,61936.383,61951.190,62508.979
9,K2P,31694.939,102,63593.877,63607.557,64144.865
10,K2P+I,31179.917,103,62565.835,62579.792,63122.224
11,K2P+G4,30489.763,103,61185.526,61199.483,61741.916
12,K2P+I+G4,30458.499,104,61124.997,61139.234,61686.789
13,HKY+F,31622.688,105,63455.376,63469.896,64022.569
14,HKY+F+I,31061.536,106,62335.071,62349.878,62907.666
15,HKY+F+G4,30228.399,106,60668.799,60683.605,61241.394
16,HKY+F+I+G4,30201.173,107,60616.346,60631.442,61194.343
17,TNe,31690.161,103,63586.323,63600.280,64142.712
18,TNe+I,31175.113,104,62558.227,62572.464,63120.018
19,TNe+G4,30486.795,104,61181.591,61195.828,61743.382
20,TNe+I+G4,30455.390,105,61120.781,61135.301,61687.974
21,TN+F,31620.413,106,63452.825,63467.632,64025.420
22,TN+F+I,31057.100,107,62328.200,62343.296,62906.197
23,TN+F+G4,30220.334,107,60654.668,60669.764,61232.665
24,TN+F+I+G4,30192.566,108,60601.132,60616.520,61184.531
25,K3P,31679.917,103,63565.834,63579.791,64122.223
26,K3P+I,31164.756,104,62537.513,62551.750,63099.304
27,K3P+G4,30478.852,104,61165.705,61179.942,61727.496
28,K3P+I+G4,30447.199,105,61104.398,61118.919,61671.592
29,K3Pu+F,31619.264,106,63450.528,63465.335,64023.123
30,K3Pu+F+I,31059.165,107,62332.331,62347.427,62910.328
31,K3Pu+F+G4,30228.299,107,60670.597,60685.693,61248.594
32,K3Pu+F+I+G4,30201.106,108,60618.211,60633.600,61201.610
33,TPM2+F,31615.985,106,63443.971,63458.777,64016.566
34,TPM2+F+I,31054.043,107,62322.086,62337.182,62900.083
35,TPM2+F+G4,30226.138,107,60666.275,60681.371,61244.272
36,TPM2+F+I+G4,30199.562,108,60615.124,60630.512,61198.523
37,TPM2u+F,31615.985,106,63443.971,63458.777,64016.566
38,TPM2u+F+I,31054.043,107,62322.086,62337.182,62900.083
39,TPM2u+F+G4,30226.137,107,60666.275,60681.371,61244.272
40,TPM2u+F+I+G4,30199.562,108,60615.123,60630.512,61198.522
41,TPM3+F,31555.696,106,63323.393,63338.200,63895.988
42,TPM3+F+I,31023.624,107,62261.248,62276.344,62839.245
