No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37795.710,119,75829.420,75840.572,76530.800
2,JC+I,36744.773,120,73729.545,73740.889,74436.819
3,JC+G4,35823.399,120,71886.798,71898.142,72594.072
4,JC+I+G4,35814.619,121,71871.238,71882.775,72584.405
5,F81+F,37782.054,122,75808.108,75819.841,76527.169
6,F81+F+I,36720.412,123,73686.825,73698.754,74411.780
7,F81+F+G4,35811.863,123,71869.727,71881.656,72594.682
8,F81+F+I+G4,35801.636,124,71851.271,71863.400,72582.121
9,K2P,37023.857,120,74287.715,74299.058,74994.988
10,K2P+I,35946.364,121,72134.728,72146.265,72847.895
11,K2P+G4,34956.876,121,70155.752,70167.290,70868.920
12,K2P+I+G4,34948.058,122,70140.116,70151.848,70859.177
13,HKY+F,36989.599,123,74225.198,74237.128,74950.154
14,HKY+F+I,35888.533,124,72025.066,72037.194,72755.915
15,HKY+F+G4,34910.245,124,70068.490,70080.618,70799.339
16,HKY+F+I+G4,34898.983,125,70047.966,70060.295,70784.709
17,TNe,37014.906,121,74271.811,74283.348,74984.978
18,TNe+I,35941.814,122,72127.628,72139.361,72846.690
19,TNe+G4,34955.055,122,70154.109,70165.842,70873.171
20,TNe+I+G4,34946.356,123,70138.712,70150.642,70863.667
21,TN+F,36954.386,124,74156.773,74168.901,74887.622
22,TN+F+I,35859.646,125,71969.292,71981.621,72706.035
23,TN+F+G4,34889.344,125,70028.687,70041.016,70765.430
24,TN+F+I+G4,34878.605,126,70009.211,70021.742,70751.848
25,K3P,37023.777,121,74289.554,74301.091,75002.721
26,K3P+I,35946.245,122,72136.491,72148.223,72855.552
27,K3P+G4,34956.360,122,70156.719,70168.452,70875.780
28,K3P+I+G4,34947.453,123,70140.906,70152.836,70865.861
29,K3Pu+F,36989.598,124,74227.196,74239.324,74958.045
30,K3Pu+F+I,35888.527,125,72027.054,72039.382,72763.797
31,K3Pu+F+G4,34909.908,125,70069.816,70082.145,70806.559
32,K3Pu+F+I+G4,34898.668,126,70049.335,70061.866,70791.972
33,TPM2+F,36988.211,124,74224.421,74236.550,74955.270
34,TPM2+F+I,35885.016,125,72020.033,72032.361,72756.776
35,TPM2+F+G4,34901.127,125,70052.254,70064.583,70788.997
36,TPM2+F+I+G4,34890.333,126,70032.667,70045.197,70775.304
37,TPM2u+F,36988.212,124,74224.424,74236.552,74955.273
38,TPM2u+F+I,35885.016,125,72020.032,72032.361,72756.776
39,TPM2u+F+G4,34901.127,125,70052.254,70064.583,70788.997
40,TPM2u+F+I+G4,34890.333,126,70032.666,70045.197,70775.303
41,TPM3+F,36988.509,124,74225.018,74237.146,74955.867
42,TPM3+F+I,35888.319,125,72026.638,72038.967,72763.381
43,TPM3+F+G4,34910.130,125,70070.260,70082.588,70807.003
44,TPM3+F+I+G4,34898.956,126,70049.912,70062.443,70792.549
45,TPM3u+F,36988.509,124,74225.017,74237.146,74955.867
46,TPM3u+F+I,35888.319,125,72026.638,72038.967,72763.381
47,TPM3u+F+G4,34910.130,125,70070.260,70082.589,70807.003
48,TPM3u+F+I+G4,34898.954,126,70049.908,70062.439,70792.545
49,TIMe,37014.823,122,74273.647,74285.379,74992.708
50,TIMe+I,35941.695,123,72129.389,72141.319,72854.344
51,TIMe+G4,34954.542,123,70155.084,70167.014,70880.039
52,TIMe+I+G4,34945.802,124,70139.604,70151.732,70870.453
53,TIM+F,36954.387,125,74158.774,74171.103,74895.517
54,TIM+F+I,35859.640,126,71971.280,71983.811,72713.917
55,TIM+F+G4,34888.967,126,70029.933,70042.464,70772.570
56,TIM+F+I+G4,34878.259,127,70010.519,70023.253,70759.050
57,TIM2e,37010.787,122,74265.575,74277.307,74984.636
58,TIM2e+I,35934.298,123,72114.597,72126.526,72839.552
59,TIM2e+G4,34937.315,123,70120.629,70132.559,70845.585
60,TIM2e+I+G4,34929.304,124,70106.608,70118.736,70837.457
61,TIM2+F,36953.052,125,74156.105,74168.434,74892.848
62,TIM2+F+I,35856.276,126,71964.552,71977.083,72707.189
63,TIM2+F+G4,34879.727,126,70011.454,70023.985,70754.091
64,TIM2+F+I+G4,34869.553,127,69993.105,70005.840,70741.636
65,TIM3e,36993.605,122,74231.210,74242.943,74950.272
66,TIM3e+I,35932.469,123,72110.938,72122.867,72835.893
67,TIM3e+G4,34935.389,123,70116.779,70128.708,70841.734
68,TIM3e+I+G4,34927.671,124,70103.342,70115.470,70834.191
69,TIM3+F,36953.290,125,74156.580,74168.909,74893.323
70,TIM3+F+I,35859.421,126,71970.841,71983.372,72713.478
71,TIM3+F+G4,34889.243,126,70030.485,70043.016,70773.122
72,TIM3+F+I+G4,34878.606,127,70011.212,70023.947,70759.743
73,TVMe,36998.257,123,74242.514,74254.443,74967.469
74,TVMe+I,35929.276,124,72106.553,72118.681,72837.402
75,TVMe+G4,34920.211,124,70088.423,70100.551,70819.272
76,TVMe+I+G4,34912.965,125,70075.929,70088.258,70812.673
77,TVM+F,36987.004,126,74226.008,74238.539,74968.645
78,TVM+F+I,35884.683,127,72023.366,72036.101,72771.897
79,TVM+F+G4,34901.046,127,70056.092,70068.827,70804.623
80,TVM+F+I+G4,34890.350,128,70036.700,70049.640,70791.125
81,SYM,36989.419,124,74226.839,74238.967,74957.688
82,SYM+I,35924.913,125,72099.825,72112.154,72836.569
83,SYM+G4,34917.901,125,70085.803,70098.131,70822.546
84,SYM+I+G4,34910.893,126,70073.786,70086.317,70816.423
85,GTR+F,36951.850,127,74157.699,74170.434,74906.230
86,GTR+F+I,35855.936,128,71967.872,71980.812,72722.297
87,GTR+F+G4,34879.664,128,70015.327,70028.267,70769.752
88,GTR+F+I+G4,34869.549,129,69997.098,70010.246,70757.417
