No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,92112.325,115,184454.649,184461.953,185171.624
2,JC+I,88184.420,116,176600.839,176608.272,177324.049
3,JC+G4,85134.937,116,170501.875,170509.308,171225.084
4,JC+I+G4,85015.638,117,170265.277,170272.840,170994.721
5,F81+F,92192.475,118,184620.950,184628.644,185356.629
6,F81+F+I,88256.252,119,176750.504,176758.331,177492.417
7,F81+F+G4,85244.623,119,170727.246,170735.073,171469.160
8,F81+F+I+G4,85123.462,120,170486.923,170494.884,171235.071
9,K2P,89283.825,116,178799.651,178807.084,179522.860
10,K2P+I,85255.972,117,170745.944,170753.507,171475.388
11,K2P+G4,81905.975,117,164045.950,164053.513,164775.394
12,K2P+I+G4,81787.985,118,163811.970,163819.664,164547.649
13,HKY+F,89399.097,119,179036.194,179044.021,179778.108
14,HKY+F+I,85344.832,120,170929.663,170937.624,171677.811
15,HKY+F+G4,81970.651,120,164181.303,164189.263,164929.450
16,HKY+F+I+G4,81852.971,121,163947.941,163956.036,164702.323
17,TNe,89086.525,117,178407.050,178414.613,179136.494
18,TNe+I,85074.069,118,170384.138,170391.832,171119.817
19,TNe+G4,81843.046,118,163922.092,163929.786,164657.770
20,TNe+I+G4,81719.342,119,163676.685,163684.511,164418.598
21,TN+F,89069.613,120,178379.226,178387.186,179127.374
22,TN+F+I,85032.626,121,170307.252,170315.347,171061.634
23,TN+F+G4,81820.621,121,163883.242,163891.337,164637.624
24,TN+F+I+G4,81693.526,122,163631.052,163639.283,164391.668
25,K3P,89283.317,117,178800.634,178808.197,179530.078
26,K3P+I,85255.389,118,170746.777,170754.472,171482.456
27,K3P+G4,81903.779,118,164043.559,164051.253,164779.238
28,K3P+I+G4,81785.715,119,163809.431,163817.257,164551.344
29,K3Pu+F,89398.552,120,179037.105,179045.065,179785.253
30,K3Pu+F+I,85344.229,121,170930.458,170938.554,171684.840
31,K3Pu+F+G4,81968.126,121,164178.252,164186.348,164932.635
32,K3Pu+F+I+G4,81850.382,122,163944.764,163952.995,164705.380
33,TPM2+F,89396.634,120,179033.269,179041.229,179781.416
