No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25313.073,103,50832.146,50842.988,51413.079
2,JC+I,23890.332,104,47988.664,47999.722,48575.237
3,JC+G4,23190.027,104,46588.054,46599.112,47174.626
4,JC+I+G4,23166.218,105,46542.436,46553.712,47134.648
5,F81+F,25321.055,106,50854.111,50865.608,51451.964
6,F81+F+I,23866.995,107,47947.989,47959.709,48551.482
7,F81+F+G4,23169.558,107,46553.116,46564.836,47156.609
8,F81+F+I+G4,23145.502,108,46507.004,46518.949,47116.137
9,K2P,24890.876,104,49989.751,50000.809,50576.324
10,K2P+I,23443.001,105,47096.002,47107.279,47688.215
11,K2P+G4,22684.561,105,45579.121,45590.398,46171.334
12,K2P+I+G4,22660.397,106,45532.795,45544.292,46130.648
13,HKY+F,24869.301,107,49952.602,49964.322,50556.095
14,HKY+F+I,23373.197,108,46962.393,46974.339,47571.527
15,HKY+F+G4,22625.733,108,45467.466,45479.411,46076.599
16,HKY+F+I+G4,22598.433,109,45414.867,45427.040,46029.640
17,TNe,24875.517,105,49961.033,49972.310,50553.246
18,TNe+I,23438.791,106,47089.583,47101.080,47687.436
19,TNe+G4,22682.853,106,45577.705,45589.202,46175.558
20,TNe+I+G4,22658.345,107,45530.689,45542.410,46134.183
21,TN+F,24852.223,108,49920.445,49932.391,50529.579
22,TN+F+I,23365.734,109,46949.468,46961.641,47564.242
23,TN+F+G4,22623.741,109,45465.482,45477.655,46080.256
24,TN+F+I+G4,22596.003,110,45412.007,45424.409,46032.420
25,K3P,24888.193,105,49986.386,49997.662,50578.599
26,K3P+I,23440.750,106,47093.501,47104.998,47691.354
27,K3P+G4,22683.531,106,45579.061,45590.558,46176.914
28,K3P+I+G4,22659.355,107,45532.710,45544.430,46136.203
29,K3Pu+F,24867.580,108,49951.160,49963.105,50560.293
30,K3Pu+F+I,23372.695,109,46963.391,46975.563,47578.164
31,K3Pu+F+G4,22625.592,109,45469.184,45481.357,46083.958
32,K3Pu+F+I+G4,22598.335,110,45416.670,45429.072,46037.083
33,TPM2+F,24868.966,108,49953.933,49965.878,50563.066
34,TPM2+F+I,23368.784,109,46955.569,46967.742,47570.342
35,TPM2+F+G4,22622.105,109,45462.210,45474.382,46076.983
36,TPM2+F+I+G4,22594.195,110,45408.389,45420.791,46028.803
37,TPM2u+F,24868.966,108,49953.933,49965.878,50563.066
38,TPM2u+F+I,23368.785,109,46955.569,46967.742,47570.343
39,TPM2u+F+G4,22622.105,109,45462.210,45474.382,46076.983
40,TPM2u+F+I+G4,22594.192,110,45408.383,45420.786,46028.797
41,TPM3+F,24869.297,108,49954.594,49966.539,50563.727
42,TPM3+F+I,23369.730,109,46957.461,46969.634,47572.234
43,TPM3+F+G4,22625.562,109,45469.124,45481.296,46083.897
44,TPM3+F+I+G4,22597.913,110,45415.827,45428.229,46036.241
45,TPM3u+F,24869.297,108,49954.593,49966.539,50563.727
46,TPM3u+F+I,23369.730,109,46957.461,46969.634,47572.234
47,TPM3u+F+G4,22625.562,109,45469.124,45481.296,46083.897
48,TPM3u+F+I+G4,22597.913,110,45415.825,45428.227,46036.239
49,TIMe,24872.831,106,49957.661,49969.159,50555.514
50,TIMe+I,23436.534,107,47087.069,47098.789,47690.562
51,TIMe+G4,22681.827,107,45577.654,45589.374,46181.147
52,TIMe+I+G4,22657.315,108,45530.629,45542.574,46139.763
53,TIM+F,24850.512,109,49919.023,49931.196,50533.797
54,TIM+F+I,23365.238,110,46950.476,46962.878,47570.890
55,TIM+F+G4,22623.611,110,45467.223,45479.625,46087.636
56,TIM+F+I+G4,22595.905,111,45413.811,45426.445,46039.864
57,TIM2e,24875.517,106,49963.034,49974.532,50560.888
58,TIM2e+I,23436.880,107,47087.760,47099.480,47691.254
59,TIM2e+G4,22681.663,107,45577.327,45589.047,46180.820
60,TIM2e+I+G4,22656.902,108,45529.804,45541.749,46138.938
61,TIM2+F,24851.887,109,49921.775,49933.948,50536.548
62,TIM2+F+I,23361.397,110,46942.793,46955.196,47563.207
63,TIM2+F+G4,22619.985,110,45459.971,45472.373,46080.384
64,TIM2+F+I+G4,22591.631,111,45405.262,45417.896,46031.316
65,TIM3e,24862.645,106,49937.289,49948.787,50535.142
66,TIM3e+I,23437.218,107,47088.437,47100.157,47691.930
67,TIM3e+G4,22672.482,107,45558.965,45570.685,46162.458
68,TIM3e+I+G4,22649.201,108,45514.403,45526.348,46123.536
69,TIM3+F,24852.216,109,49922.433,49934.605,50537.206
70,TIM3+F+I,23362.278,110,46944.556,46956.959,47564.970
71,TIM3+F+G4,22623.582,110,45467.164,45479.566,46087.578
72,TIM3+F+I+G4,22595.522,111,45413.043,45425.678,46039.097
73,TVMe,24875.589,107,49965.178,49976.898,50568.671
74,TVMe+I,23436.245,108,47088.491,47100.436,47697.624
75,TVMe+G4,22672.342,108,45560.684,45572.629,46169.817
76,TVMe+I+G4,22649.137,109,45516.275,45528.447,46131.048
77,TVM+F,24866.714,110,49953.427,49965.829,50573.841
78,TVM+F+I,23363.151,111,46948.302,46960.936,47574.356
79,TVM+F+G4,22621.073,111,45464.145,45476.779,46090.199
80,TVM+F+I+G4,22592.791,112,45409.582,45422.450,46041.275
81,SYM,24860.184,108,49936.368,49948.313,50545.501
82,SYM+I,23432.136,109,47082.273,47094.445,47697.046
83,SYM+G4,22670.121,109,45558.242,45570.415,46173.016
84,SYM+I+G4,22646.492,110,45512.984,45525.387,46133.398
85,GTR+F,24849.640,111,49921.280,49933.914,50547.334
86,GTR+F+I,23355.783,112,46935.565,46948.434,47567.259
87,GTR+F+G4,22618.965,112,45461.930,45474.798,46093.623
88,GTR+F+I+G4,22590.244,113,45406.488,45419.592,46043.821
