No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51925.130,121,104092.260,104109.688,104758.291
2,JC+I,50784.396,122,101812.793,101830.520,102484.329
3,JC+G4,49791.560,122,99827.121,99844.848,100498.656
4,JC+I+G4,49708.082,123,99662.164,99680.193,100339.204
5,F81+F,51876.798,124,104001.596,104019.928,104684.141
6,F81+F+I,50721.456,125,101692.911,101711.550,102380.960
7,F81+F+G4,49715.971,125,99681.942,99700.581,100369.991
8,F81+F+I+G4,49632.464,126,99516.929,99535.877,100210.482
9,K2P,50489.500,122,101223.000,101240.727,101894.536
10,K2P+I,49314.776,123,98875.551,98893.579,99552.591
11,K2P+G4,48219.267,123,96684.533,96702.562,97361.573
12,K2P+I+G4,48141.452,124,96530.905,96549.237,97213.449
13,HKY+F,50391.304,125,101032.608,101051.247,101720.657
14,HKY+F+I,49194.629,126,98641.259,98660.207,99334.812
15,HKY+F+G4,48071.297,126,96394.595,96413.543,97088.148
16,HKY+F+I+G4,47993.176,127,96240.352,96259.613,96939.410
17,TNe,50486.009,123,101218.018,101236.047,101895.058
18,TNe+I,49307.876,124,98863.752,98882.084,99546.296
19,TNe+G4,48218.938,124,96685.875,96704.207,97368.420
20,TNe+I+G4,48140.445,125,96530.891,96549.530,97218.940
21,TN+F,50384.935,126,101021.871,101040.819,101715.424
22,TN+F+I,49186.555,127,98627.110,98646.371,99326.168
23,TN+F+G4,48070.567,127,96395.134,96414.394,97094.192
24,TN+F+I+G4,47991.663,128,96239.326,96258.902,96943.888
25,K3P,50489.379,123,101224.758,101242.786,101901.798
26,K3P+I,49314.639,124,98877.278,98895.611,99559.823
27,K3P+G4,48219.123,124,96686.247,96704.579,97368.791
28,K3P+I+G4,48141.305,125,96532.611,96551.250,97220.660
29,K3Pu+F,50390.278,126,101032.555,101051.504,101726.108
30,K3Pu+F+I,49194.190,127,98642.380,98661.640,99341.437
31,K3Pu+F+G4,48071.010,127,96396.020,96415.280,97095.077
32,K3Pu+F+I+G4,47992.901,128,96241.801,96261.377,96946.363
33,TPM2+F,50355.502,126,100963.004,100981.952,101656.557
34,TPM2+F+I,49172.516,127,98599.032,98618.293,99298.090
35,TPM2+F+G4,48058.657,127,96371.315,96390.575,97070.373
36,TPM2+F+I+G4,47980.966,128,96217.932,96237.508,96922.494
37,TPM2u+F,50355.505,126,100963.011,100981.959,101656.564
38,TPM2u+F+I,49172.516,127,98599.033,98618.293,99298.091
39,TPM2u+F+G4,48058.643,127,96371.285,96390.546,97070.343
40,TPM2u+F+I+G4,47980.968,128,96217.936,96237.512,96922.498
41,TPM3+F,50334.752,126,100921.503,100940.452,101615.056
42,TPM3+F+I,49167.434,127,98588.867,98608.128,99287.925
43,TPM3+F+G4,48039.214,127,96332.428,96351.689,97031.486
44,TPM3+F+I+G4,47963.351,128,96182.703,96202.278,96887.265
45,TPM3u+F,50334.749,126,100921.497,100940.446,101615.051
46,TPM3u+F+I,49167.434,127,98588.868,98608.129,99287.926
47,TPM3u+F+G4,48039.214,127,96332.428,96351.689,97031.486
48,TPM3u+F+I+G4,47963.351,128,96182.703,96202.278,96887.265
49,TIMe,50485.889,124,101219.778,101238.111,101902.323
50,TIMe+I,49307.741,125,98865.481,98884.120,99553.530
51,TIMe+G4,48218.793,125,96687.586,96706.225,97375.635
52,TIMe+I+G4,48140.303,126,96532.606,96551.555,97226.160
53,TIM+F,50383.918,127,101021.836,101041.097,101720.894
54,TIM+F+I,49186.127,128,98628.253,98647.829,99332.815
55,TIM+F+G4,48070.283,128,96396.565,96416.141,97101.127
56,TIM+F+I+G4,47991.394,129,96240.788,96260.681,96950.855
57,TIM2e,50386.103,124,101020.205,101038.537,101702.750
58,TIM2e+I,49235.397,125,98720.795,98739.434,99408.844
