No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23480.477,107,47174.954,47190.849,47747.802
2,JC+I,22785.702,108,45787.404,45803.608,46365.606
3,JC+G4,22061.827,108,44339.653,44355.857,44917.855
4,JC+I+G4,22059.554,109,44337.109,44353.624,44920.665
5,F81+F,23468.983,110,47157.965,47174.795,47746.875
6,F81+F+I,22778.639,111,45779.278,45796.426,46373.541
7,F81+F+G4,22066.847,111,44355.695,44372.842,44949.958
8,F81+F+I+G4,22064.643,112,44353.287,44370.755,44952.904
9,K2P,22882.126,108,45980.253,45996.456,46558.455
10,K2P+I,22165.709,109,44549.417,44565.933,45132.973
11,K2P+G4,21394.163,109,43006.325,43022.840,43589.881
12,K2P+I+G4,21391.714,110,43003.427,43020.257,43592.337
13,HKY+F,22832.601,111,45887.202,45904.350,46481.466
14,HKY+F+I,22133.869,112,44491.738,44509.207,45091.355
15,HKY+F+G4,21353.568,112,42931.135,42948.604,43530.752
16,HKY+F+I+G4,21352.147,113,42930.293,42948.086,43535.264
17,TNe,22872.460,109,45962.919,45979.434,46546.475
18,TNe+I,22143.741,110,44507.482,44524.312,45096.392
19,TNe+G4,21393.674,110,43007.348,43024.178,43596.258
20,TNe+I+G4,21390.759,111,43003.519,43020.666,43597.782
21,TN+F,22783.720,112,45791.439,45808.908,46391.056
22,TN+F+I,22061.108,113,44348.216,44366.009,44953.186
23,TN+F+G4,21336.376,113,42898.752,42916.545,43503.723
24,TN+F+I+G4,21332.250,114,42892.501,42910.621,43502.825
25,K3P,22881.468,109,45980.935,45997.450,46564.491
26,K3P+I,22165.050,110,44550.099,44566.929,45139.009
27,K3P+G4,21393.267,110,43006.535,43023.365,43595.444
28,K3P+I+G4,21390.651,111,43003.301,43020.449,43597.565
29,K3Pu+F,22830.675,112,45885.350,45902.818,46484.966
30,K3Pu+F+I,22133.065,113,44492.131,44509.923,45097.101
31,K3Pu+F+G4,21352.243,113,42930.486,42948.279,43535.457
32,K3Pu+F+I+G4,21350.683,114,42929.367,42947.487,43539.691
33,TPM2+F,22832.523,112,45889.046,45906.514,46488.663
34,TPM2+F+I,22131.825,113,44489.649,44507.442,45094.620
35,TPM2+F+G4,21353.091,113,42932.182,42949.975,43537.153
36,TPM2+F+I+G4,21351.470,114,42930.941,42949.061,43541.265
37,TPM2u+F,22832.522,112,45889.044,45906.513,46488.661
38,TPM2u+F+I,22131.826,113,44489.652,44507.445,45094.623
39,TPM2u+F+G4,21353.091,113,42932.182,42949.975,43537.153
40,TPM2u+F+I+G4,21351.445,114,42930.889,42949.010,43541.214
41,TPM3+F,22828.367,112,45880.733,45898.202,46480.350
42,TPM3+F+I,22130.897,113,44487.794,44505.587,45092.765
43,TPM3+F+G4,21352.949,113,42931.897,42949.690,43536.868
44,TPM3+F+I+G4,21351.254,114,42930.509,42948.629,43540.833
45,TPM3u+F,22828.367,112,45880.733,45898.202,46480.350
46,TPM3u+F+I,22130.896,113,44487.793,44505.586,45092.764
47,TPM3u+F+G4,21352.949,113,42931.897,42949.690,43536.868
48,TPM3u+F+I+G4,21351.235,114,42930.470,42948.591,43540.795
49,TIMe,22871.800,110,45963.600,45980.429,46552.509
50,TIMe+I,22143.078,111,44508.156,44525.304,45102.419
51,TIMe+G4,21392.783,111,43007.565,43024.713,43601.828
52,TIMe+I+G4,21389.795,112,43003.589,43021.058,43603.206
53,TIM+F,22781.798,113,45789.596,45807.389,46394.566
54,TIM+F+I,22060.306,114,44348.613,44366.733,44958.937
55,TIM+F+G4,21335.266,114,42898.531,42916.651,43508.856
56,TIM+F+I+G4,21331.220,115,42892.441,42910.892,43508.119
57,TIM2e,22871.952,110,45963.904,45980.734,46552.813
58,TIM2e+I,22138.121,111,44498.241,44515.389,45092.504
59,TIM2e+G4,21388.568,111,42999.136,43016.283,43593.399
60,TIM2e+I+G4,21385.456,112,42994.912,43012.381,43594.529
61,TIM2+F,22783.632,113,45793.265,45811.057,46398.235
62,TIM2+F+I,22059.340,114,44346.680,44364.801,44957.005
63,TIM2+F+G4,21335.478,114,42898.957,42917.077,43509.281
64,TIM2+F+I+G4,21331.391,115,42892.782,42911.233,43508.460
65,TIM3e,22865.307,110,45950.614,45967.444,46539.524
66,TIM3e+I,22134.474,111,44490.948,44508.096,45085.211
67,TIM3e+G4,21377.068,111,42976.135,42993.283,43570.398
68,TIM3e+I+G4,21373.803,112,42971.605,42989.074,43571.222
69,TIM3+F,22779.431,113,45784.861,45802.654,46389.832
70,TIM3+F+I,22058.322,114,44344.644,44362.765,44954.969
71,TIM3+F+G4,21335.658,114,42899.316,42917.436,43509.640
72,TIM3+F+I+G4,21331.489,115,42892.978,42911.428,43508.656
73,TVMe,22873.076,111,45968.153,45985.300,46562.416
74,TVMe+I,22148.552,112,44521.103,44538.572,45120.720
75,TVMe+G4,21371.072,112,42966.144,42983.613,43565.761
76,TVMe+I+G4,21368.031,113,42962.062,42979.855,43567.033
77,TVM+F,22826.786,114,45881.573,45899.693,46491.897
78,TVM+F+I,22127.247,115,44484.493,44502.944,45100.171
79,TVM+F+G4,21350.621,115,42931.242,42949.693,43546.920
80,TVM+F+I+G4,21348.857,116,42929.713,42948.498,43550.745
81,SYM,22863.535,112,45951.069,45968.538,46550.686
82,SYM+I,22127.040,113,44480.081,44497.874,45085.051
