No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15530.161,111,31282.322,31305.690,31845.078
2,JC+I,14569.029,112,29362.058,29385.870,29929.884
3,JC+G4,14056.814,112,28337.627,28361.439,28905.453
4,JC+I+G4,14047.395,113,28320.789,28345.049,28893.685
5,F81+F,15533.831,114,31295.662,31320.374,31873.627
6,F81+F+I,14560.911,115,29351.822,29376.992,29934.857
7,F81+F+G4,14042.733,115,28315.467,28340.637,28898.502
8,F81+F+I+G4,14032.030,116,28296.061,28321.692,28884.166
9,K2P,15130.292,112,30484.584,30508.396,31052.410
10,K2P+I,14151.393,113,28528.786,28553.046,29101.682
11,K2P+G4,13597.140,113,27420.280,27444.540,27993.176
12,K2P+I+G4,13585.582,114,27399.163,27423.876,27977.129
13,HKY+F,15126.330,115,30482.661,30507.830,31065.696
14,HKY+F+I,14127.018,116,28486.036,28511.668,29074.141
15,HKY+F+G4,13560.831,116,27353.662,27379.294,27941.768
16,HKY+F+I+G4,13547.329,117,27328.659,27354.757,27921.834
17,TNe,15125.012,113,30476.024,30500.284,31048.920
18,TNe+I,14149.659,114,28527.318,28552.030,29105.284
19,TNe+G4,13597.082,114,27422.164,27446.877,28000.130
20,TNe+I+G4,13585.165,115,27400.330,27425.500,27983.366
21,TN+F,15120.587,116,30473.174,30498.805,31061.279
22,TN+F+I,14123.637,117,28481.274,28507.372,29074.449
23,TN+F+G4,13560.762,117,27355.524,27381.622,27948.699
24,TN+F+I+G4,13547.279,118,27330.558,27357.128,27928.804
25,K3P,15130.293,113,30486.585,30510.845,31059.481
26,K3P+I,14151.394,114,28530.787,28555.500,29108.753
27,K3P+G4,13597.134,114,27422.268,27446.980,28000.233
28,K3P+I+G4,13585.449,115,27400.898,27426.068,27983.933
29,K3Pu+F,15126.331,116,30484.661,30510.293,31072.767
30,K3Pu+F+I,14127.008,117,28488.016,28514.114,29081.191
31,K3Pu+F+G4,13560.810,117,27355.620,27381.718,27948.795
32,K3Pu+F+I+G4,13547.240,118,27330.481,27357.050,27928.726
33,TPM2+F,15124.814,116,30481.629,30507.260,31069.734
34,TPM2+F+I,14126.931,117,28487.862,28513.960,29081.037
35,TPM2+F+G4,13560.247,117,27354.494,27380.592,27947.669
36,TPM2+F+I+G4,13546.812,118,27329.624,27356.194,27927.869
37,TPM2u+F,15124.814,116,30481.629,30507.260,31069.734
38,TPM2u+F+I,14126.932,117,28487.863,28513.962,29081.039
39,TPM2u+F+G4,13560.247,117,27354.494,27380.592,27947.669
40,TPM2u+F+I+G4,13546.808,118,27329.615,27356.185,27927.861
41,TPM3+F,15111.213,116,30454.426,30480.058,31042.531
42,TPM3+F+I,14124.698,117,28483.396,28509.495,29076.572
43,TPM3+F+G4,13560.571,117,27355.143,27381.241,27948.318
44,TPM3+F+I+G4,13547.138,118,27330.276,27356.846,27928.522
45,TPM3u+F,15111.213,116,30454.426,30480.058,31042.531
46,TPM3u+F+I,14124.698,117,28483.396,28509.494,29076.571
47,TPM3u+F+G4,13560.571,117,27355.143,27381.241,27948.318
48,TPM3u+F+I+G4,13547.136,118,27330.272,27356.841,27928.517
49,TIMe,15125.013,114,30478.026,30502.738,31055.991
50,TIMe+I,14149.657,115,28529.315,28554.484,29112.350
51,TIMe+G4,13597.077,115,27424.154,27449.324,28007.190
52,TIMe+I+G4,13585.077,116,27402.154,27427.786,27990.260
53,TIM+F,15120.587,117,30475.174,30501.272,31068.349
54,TIM+F+I,14123.626,118,28483.252,28509.822,29081.497
55,TIM+F+G4,13560.742,118,27357.483,27384.053,27955.729
56,TIM+F+I+G4,13547.224,119,27332.448,27359.494,27935.763
57,TIM2e,15124.274,114,30476.548,30501.260,31054.514
58,TIM2e+I,14149.660,115,28529.320,28554.490,29112.356
59,TIM2e+G4,13595.779,115,27421.557,27446.727,28004.593
60,TIM2e+I+G4,13583.997,116,27399.995,27425.626,27988.100
61,TIM2+F,15119.076,117,30472.152,30498.250,31065.327
62,TIM2+F+I,14123.541,118,28483.081,28509.651,29081.326
63,TIM2+F+G4,13560.165,118,27356.331,27382.900,27954.576
64,TIM2+F+I+G4,13546.794,119,27331.587,27358.633,27934.902
65,TIM3e,15095.994,114,30419.988,30444.701,30997.954
66,TIM3e+I,14141.341,115,28512.682,28537.852,29095.718
67,TIM3e+G4,13593.081,115,27416.162,27441.331,27999.197
68,TIM3e+I+G4,13581.770,116,27395.540,27421.172,27983.646
69,TIM3+F,15105.354,117,30444.708,30470.806,31037.883
70,TIM3+F+I,14121.357,118,28478.713,28505.283,29076.958
71,TIM3+F+G4,13560.502,118,27357.004,27383.573,27955.249
72,TIM3+F+I+G4,13547.124,119,27332.248,27359.293,27935.563
73,TVMe,15100.533,115,30431.066,30456.236,31014.101
74,TVMe+I,14142.965,116,28517.930,28543.562,29106.035
75,TVMe+G4,13591.909,116,27415.818,27441.450,28003.923
76,TVMe+I+G4,13581.048,117,27396.096,27422.195,27989.271
77,TVM+F,15109.531,118,30455.063,30481.632,31053.308
78,TVM+F+I,14124.527,119,28487.055,28514.100,29090.370
79,TVM+F+G4,13559.991,119,27357.983,27385.028,27961.298
80,TVM+F+I+G4,13546.688,120,27333.376,27360.902,27941.761
81,SYM,15095.136,116,30422.273,30447.904,31010.378
82,SYM+I,14141.317,117,28516.634,28542.732,29109.809
83,SYM+G4,13591.905,117,27417.811,27443.909,28010.986
84,SYM+I+G4,13580.775,118,27397.550,27424.120,27995.795
85,GTR+F,15103.679,119,30445.358,30472.404,31048.673
86,GTR+F+I,14121.177,120,28482.354,28509.880,29090.739
87,GTR+F+G4,13559.910,120,27359.820,27387.346,27968.205
88,GTR+F+I+G4,13546.691,121,27335.381,27363.392,27948.836
