No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49652.150,101,99506.300,99513.040,100118.159
2,JC+I,46455.245,102,93114.491,93121.366,93732.408
3,JC+G4,44969.063,102,90142.126,90149.002,90760.043
4,JC+I+G4,44916.176,103,90038.351,90045.364,90662.326
5,F81+F,49706.824,104,99621.647,99628.798,100251.680
6,F81+F+I,46497.359,105,93204.718,93212.009,93840.809
7,F81+F+G4,45021.444,105,90252.888,90260.179,90888.979
8,F81+F+I+G4,44970.252,106,90152.504,90159.936,90794.653
9,K2P,47793.038,102,95790.075,95796.951,96407.992
10,K2P+I,44510.819,103,89227.637,89234.650,89851.612
11,K2P+G4,42861.695,103,85929.390,85936.402,86553.365
12,K2P+I+G4,42784.455,104,85776.911,85784.062,86406.944
13,HKY+F,47848.989,105,95907.979,95915.270,96544.070
14,HKY+F+I,44521.433,106,89254.866,89262.298,89897.015
15,HKY+F+G4,42860.097,106,85932.193,85939.626,86574.343
16,HKY+F+I+G4,42783.944,107,85781.888,85789.464,86430.095
17,TNe,47654.183,103,95514.367,95521.379,96138.342
18,TNe+I,44434.593,104,89077.186,89084.338,89707.220
19,TNe+G4,42829.991,104,85867.982,85875.133,86498.015
20,TNe+I+G4,42757.305,105,85724.610,85731.902,86360.702
21,TN+F,47659.960,106,95531.921,95539.353,96174.070
22,TN+F+I,44400.094,107,89014.188,89021.764,89662.396
23,TN+F+G4,42801.656,107,85817.312,85824.887,86465.519
24,TN+F+I+G4,42730.704,108,85677.409,85685.128,86331.674
25,K3P,47792.535,103,95791.071,95798.083,96415.046
26,K3P+I,44510.259,104,89228.519,89235.670,89858.552
27,K3P+G4,42859.144,104,85926.289,85933.440,86556.322
28,K3P+I+G4,42781.507,105,85773.015,85780.306,86409.106
29,K3Pu+F,47848.438,106,95908.875,95916.308,96551.024
30,K3Pu+F+I,44520.563,107,89255.126,89262.701,89903.333
31,K3Pu+F+G4,42856.752,107,85927.505,85935.080,86575.712
32,K3Pu+F+I+G4,42780.122,108,85776.243,85783.962,86430.508
33,TPM2+F,47848.749,106,95909.499,95916.931,96551.648
34,TPM2+F+I,44514.126,107,89242.251,89249.826,89890.458
35,TPM2+F+G4,42839.433,107,85892.866,85900.441,86541.073
36,TPM2+F+I+G4,42766.502,108,85749.005,85756.724,86403.270
37,TPM2u+F,47848.749,106,95909.499,95916.931,96551.648
38,TPM2u+F+I,44514.128,107,89242.256,89249.831,89890.463
39,TPM2u+F+G4,42839.432,107,85892.863,85900.439,86541.070
40,TPM2u+F+I+G4,42766.511,108,85749.021,85756.741,86403.287
41,TPM3+F,47831.016,106,95874.033,95881.465,96516.182
42,TPM3+F+I,44521.291,107,89256.581,89264.157,89904.788
43,TPM3+F+G4,42860.100,107,85934.200,85941.775,86582.407
44,TPM3+F+I+G4,42783.916,108,85783.832,85791.551,86438.097
45,TPM3u+F,47831.016,106,95874.033,95881.465,96516.182
46,TPM3u+F+I,44521.295,107,89256.590,89264.165,89904.797
47,TPM3u+F+G4,42860.100,107,85934.201,85941.776,86582.408
48,TPM3u+F+I+G4,42783.912,108,85783.825,85791.544,86438.090
49,TIMe,47653.697,104,95515.395,95522.546,96145.428
50,TIMe+I,44434.046,105,89078.092,89085.383,89714.183
51,TIMe+G4,42827.516,105,85865.032,85872.323,86501.123
52,TIMe+I+G4,42754.539,106,85721.077,85728.510,86363.226
53,TIM+F,47659.433,107,95532.866,95540.441,96181.073
54,TIM+F+I,44399.255,108,89014.510,89022.229,89668.775
55,TIM+F+G4,42798.308,108,85812.616,85820.335,86466.881
56,TIM+F+I+G4,42727.050,109,85672.100,85679.965,86332.423
57,TIM2e,47653.997,104,95515.994,95523.146,96146.027
58,TIM2e+I,44427.693,105,89065.386,89072.678,89701.478
59,TIM2e+G4,42806.055,105,85822.110,85829.401,86458.201
60,TIM2e+I+G4,42737.504,106,85687.008,85694.441,86329.157
61,TIM2+F,47659.743,107,95533.486,95541.061,96181.693
62,TIM2+F+I,44393.332,108,89002.664,89010.383,89656.929
63,TIM2+F+G4,42777.897,108,85771.795,85779.514,86426.060
64,TIM2+F+I+G4,42710.762,109,85639.524,85647.389,86299.847
