No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54497.613,115,109225.227,109238.533,109876.086
2,JC+I,53014.658,116,106261.316,106274.861,106917.834
3,JC+G4,51888.520,116,104009.041,104022.586,104665.559
4,JC+I+G4,51822.783,117,103879.566,103893.351,104541.744
5,F81+F,54542.144,118,109320.289,109334.317,109988.127
6,F81+F+I,53081.608,119,106401.217,106415.490,107074.714
7,F81+F+G4,51957.652,119,104153.303,104167.576,104826.801
8,F81+F+I+G4,51893.806,120,104027.612,104042.132,104706.769
9,K2P,53085.957,116,106403.913,106417.458,107060.432
10,K2P+I,51563.364,117,103360.728,103374.513,104022.906
11,K2P+G4,50326.195,117,100886.390,100900.175,101548.568
12,K2P+I+G4,50264.388,118,100764.776,100778.804,101432.613
13,HKY+F,53116.334,119,106470.667,106484.940,107144.165
14,HKY+F+I,51620.104,120,103480.208,103494.728,104159.365
15,HKY+F+G4,50392.416,120,101024.832,101039.352,101703.990
16,HKY+F+I+G4,50332.205,121,100906.409,100921.179,101591.226
17,TNe,53085.307,117,106404.615,106418.400,107066.793
18,TNe+I,51560.980,118,103357.959,103371.987,104025.797
19,TNe+G4,50326.118,118,100888.235,100902.263,101556.073
20,TNe+I+G4,50263.892,119,100765.783,100780.056,101439.281
21,TN+F,53105.449,120,106450.898,106465.418,107130.055
22,TN+F+I,51619.150,121,103480.301,103495.070,104165.117
23,TN+F+G4,50386.878,121,101015.756,101030.526,101700.573
24,TN+F+I+G4,50328.439,122,100900.879,100915.900,101591.355
25,K3P,53085.854,117,106405.707,106419.492,107067.885
26,K3P+I,51563.237,118,103362.473,103376.501,104030.311
27,K3P+G4,50325.601,118,100887.201,100901.229,101555.039
28,K3P+I+G4,50263.811,119,100765.622,100779.895,101439.120
29,K3Pu+F,53116.340,120,106472.680,106487.200,107151.837
30,K3Pu+F+I,51619.857,121,103481.713,103496.483,104166.530
31,K3Pu+F+G4,50391.354,121,101024.708,101039.477,101709.524
