No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43432.509,111,87087.018,87097.576,87732.012
2,JC+I,42978.769,112,86181.539,86192.291,86832.344
3,JC+G4,42444.192,112,85112.384,85123.137,85763.189
4,JC+I+G4,42388.128,113,85002.257,85013.206,85658.872
5,F81+F,43600.116,114,87428.232,87439.380,88090.659
6,F81+F+I,43131.384,115,86492.768,86504.116,87161.005
7,F81+F+G4,42561.136,115,85352.271,85363.619,86020.508
8,F81+F+I+G4,42505.970,116,85243.941,85255.491,85917.989
9,K2P,42339.238,112,84902.476,84913.228,85553.281
10,K2P+I,41865.310,113,83956.621,83967.570,84613.237
11,K2P+G4,41255.170,113,82736.339,82747.289,83392.955
12,K2P+I+G4,41202.434,114,82632.868,82644.016,83295.294
13,HKY+F,42425.483,115,85080.966,85092.314,85749.203
14,HKY+F+I,41923.930,116,84079.860,84091.411,84753.908
15,HKY+F+G4,41249.584,116,82731.167,82742.718,83405.215
16,HKY+F+I+G4,41197.220,117,82628.439,82640.194,83308.298
17,TNe,42338.889,113,84903.777,84914.727,85560.393
18,TNe+I,41864.590,114,83957.179,83968.327,84619.606
19,TNe+G4,41254.442,114,82736.883,82748.031,83399.309
20,TNe+I+G4,41201.531,115,82633.061,82644.410,83301.298
21,TN+F,42422.053,116,85076.107,85087.657,85750.155
22,TN+F+I,41921.704,117,84077.408,84089.163,84757.267
23,TN+F+G4,41246.784,117,82727.569,82739.324,83407.427
24,TN+F+I+G4,41194.713,118,82625.426,82637.386,83311.095
25,K3P,42338.173,113,84902.345,84913.294,85558.961
26,K3P+I,41864.206,114,83956.411,83967.559,84618.838
27,K3P+G4,41254.515,114,82737.029,82748.177,83399.456
28,K3P+I+G4,41201.697,115,82633.393,82644.742,83301.631
29,K3Pu+F,42417.188,116,85066.376,85077.927,85740.424
30,K3Pu+F+I,41915.199,117,84064.399,84076.153,84744.257
31,K3Pu+F+G4,41240.080,117,82714.160,82725.915,83394.019
32,K3Pu+F+I+G4,41187.549,118,82611.099,82623.060,83296.768
33,TPM2+F,42379.722,116,84991.444,85002.995,85665.492
34,TPM2+F+I,41891.614,117,84017.227,84028.982,84697.086
35,TPM2+F+G4,41194.495,117,82622.990,82634.745,83302.849
36,TPM2+F+I+G4,41146.203,118,82528.406,82540.367,83214.075
37,TPM2u+F,42379.722,116,84991.444,85002.995,85665.492
38,TPM2u+F+I,41891.613,117,84017.227,84028.982,84697.086
39,TPM2u+F+G4,41194.495,117,82622.990,82634.745,83302.849
40,TPM2u+F+I+G4,41146.200,118,82528.400,82540.361,83214.070
41,TPM3+F,42412.184,116,85056.368,85067.919,85730.416
42,TPM3+F+I,41919.735,117,84073.470,84085.224,84753.328
43,TPM3+F+G4,41249.496,117,82732.993,82744.747,83412.851
44,TPM3+F+I+G4,41197.189,118,82630.377,82642.338,83316.047
45,TPM3u+F,42412.184,116,85056.368,85067.919,85730.416
46,TPM3u+F+I,41919.735,117,84073.470,84085.224,84753.328
47,TPM3u+F+G4,41249.496,117,82732.992,82744.747,83412.851
48,TPM3u+F+I+G4,41197.187,118,82630.375,82642.336,83316.044
49,TIMe,42337.837,114,84903.674,84914.822,85566.101
50,TIMe+I,41863.490,115,83956.980,83968.329,84625.217
51,TIMe+G4,41253.784,115,82737.567,82748.916,83405.805
52,TIMe+I+G4,41200.799,116,82633.599,82645.150,83307.647
53,TIM+F,42413.818,117,85061.636,85073.390,85741.494
54,TIM+F+I,41913.031,118,84062.062,84074.023,84747.731
55,TIM+F+G4,41237.361,118,82710.721,82722.682,83396.391
56,TIM+F+I+G4,41185.130,119,82608.260,82620.429,83299.740
57,TIM2e,42327.852,114,84883.704,84894.852,85546.131
58,TIM2e+I,41859.065,115,83948.129,83959.478,84616.367
59,TIM2e+G4,41243.614,115,82717.229,82728.577,83385.466
60,TIM2e+I+G4,41192.355,116,82616.710,82628.261,83290.758
61,TIM2+F,42376.171,117,84986.341,84998.096,85666.200
62,TIM2+F+I,41889.402,118,84014.805,84026.765,84700.474
63,TIM2+F+G4,41191.505,118,82619.010,82630.971,83304.680
64,TIM2+F+I+G4,41143.659,119,82525.319,82537.487,83216.799
65,TIM3e,42278.471,114,84784.941,84796.089,85447.367
66,TIM3e+I,41828.221,115,83886.441,83897.790,84554.679
67,TIM3e+G4,41224.465,115,82678.930,82690.278,83347.167
68,TIM3e+I+G4,41174.246,116,82580.492,82592.043,83254.540
69,TIM3+F,42408.916,117,85051.833,85063.587,85731.691
70,TIM3+F+I,41917.542,118,84071.084,84083.045,84756.753
71,TIM3+F+G4,41246.702,118,82729.403,82741.364,83415.073
72,TIM3+F+I+G4,41194.699,119,82627.398,82639.566,83318.878
73,TVMe,42268.087,115,84766.175,84777.523,85434.412
74,TVMe+I,41823.320,116,83878.641,83890.191,84552.688
75,TVMe+G4,41214.603,116,82661.207,82672.757,83335.254
76,TVMe+I+G4,41166.080,117,82566.160,82577.915,83246.019
77,TVM+F,42364.458,118,84964.917,84976.878,85650.586
78,TVM+F+I,41885.031,119,84008.063,84020.232,84699.543
79,TVM+F+G4,41193.139,119,82624.279,82636.447,83315.759
80,TVM+F+I+G4,41144.770,120,82529.541,82541.919,83226.832
81,SYM,42267.698,116,84767.396,84778.947,85441.444
82,SYM+I,41822.450,117,83878.899,83890.654,84558.758
83,SYM+G4,41214.221,117,82662.441,82674.196,83342.300
84,SYM+I+G4,41165.560,118,82567.121,82579.081,83252.790
85,GTR+F,42361.094,119,84960.188,84972.356,85651.668
86,GTR+F+I,41882.859,120,84005.719,84018.097,84703.010
87,GTR+F+G4,41190.132,120,82620.264,82632.642,83317.555
88,GTR+F+I+G4,41142.235,121,82526.469,82539.060,83229.571
