No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59785.286,109,119788.572,119796.657,120445.993
2,JC+I,56982.980,110,114185.959,114194.195,114849.412
3,JC+G4,55805.729,110,111831.457,111839.693,112494.909
4,JC+I+G4,55694.801,111,111611.603,111619.991,112281.087
5,F81+F,59821.652,112,119867.305,119875.848,120542.820
6,F81+F+I,57036.712,113,114299.425,114308.123,114980.971
7,F81+F+G4,55868.530,113,111963.061,111971.759,112644.607
8,F81+F+I+G4,55755.975,114,111739.950,111748.805,112427.528
9,K2P,58393.916,110,117007.832,117016.068,117671.284
10,K2P+I,55523.281,111,111268.562,111276.950,111938.045
11,K2P+G4,54206.158,111,108634.317,108642.706,109303.801
12,K2P+I+G4,54097.477,112,108418.954,108427.496,109094.469
13,HKY+F,58422.820,113,117071.639,117080.337,117753.186
14,HKY+F+I,55571.158,114,111370.315,111379.170,112057.893
15,HKY+F+G4,54255.268,114,108738.535,108747.390,109426.113
16,HKY+F+I+G4,54144.895,115,108519.790,108528.803,109213.399
17,TNe,58376.365,111,116974.729,116983.118,117644.213
18,TNe+I,55516.473,112,111256.946,111265.489,111932.462
19,TNe+G4,54198.946,112,108621.892,108630.435,109297.407
20,TNe+I+G4,54091.419,113,108408.839,108417.537,109090.385
21,TN+F,58381.110,114,116990.219,116999.075,117677.797
22,TN+F+I,55548.485,115,111326.969,111335.983,112020.579
23,TN+F+G4,54230.369,115,108690.738,108699.752,109384.347
24,TN+F+I+G4,54122.509,116,108477.019,108486.192,109176.659
25,K3P,58393.911,111,117009.823,117018.211,117679.307
26,K3P+I,55523.248,112,111270.495,111279.038,111946.011
27,K3P+G4,54205.996,112,108635.993,108644.536,109311.508
28,K3P+I+G4,54097.352,113,108420.703,108429.401,109102.250
29,K3Pu+F,58422.800,114,117073.599,117082.454,117761.177
30,K3Pu+F+I,55571.134,115,111372.267,111381.281,112065.877
31,K3Pu+F+G4,54255.155,115,108740.310,108749.324,109433.919
32,K3Pu+F+I+G4,54144.824,116,108521.648,108530.821,109221.289
33,TPM2+F,58420.858,114,117069.716,117078.571,117757.294
34,TPM2+F+I,55570.131,115,111370.262,111379.276,112063.872
35,TPM2+F+G4,54253.524,115,108737.048,108746.061,109430.657
36,TPM2+F+I+G4,54143.061,116,108518.121,108527.295,109217.762
37,TPM2u+F,58420.857,114,117069.714,117078.569,117757.292
38,TPM2u+F+I,55570.131,115,111370.262,111379.275,112063.871
39,TPM2u+F+G4,54253.524,115,108737.047,108746.061,109430.657
40,TPM2u+F+I+G4,54143.061,116,108518.122,108527.295,109217.762
41,TPM3+F,58399.354,114,117026.707,117035.562,117714.285
42,TPM3+F+I,55565.383,115,111360.766,111369.779,112054.375
43,TPM3+F+G4,54231.878,115,108693.756,108702.770,109387.366
44,TPM3+F+I+G4,54123.648,116,108479.296,108488.469,109178.936
45,TPM3u+F,58399.354,114,117026.707,117035.562,117714.285
46,TPM3u+F+I,55565.383,115,111360.767,111369.780,112054.376
47,TPM3u+F+G4,54231.878,115,108693.756,108702.770,109387.366
48,TPM3u+F+I+G4,54123.649,116,108479.298,108488.471,109178.939
49,TIMe,58376.359,112,116976.717,116985.260,117652.232
50,TIMe+I,55516.439,113,111258.879,111267.577,111940.425
51,TIMe+G4,54198.799,113,108623.598,108632.296,109305.145
52,TIMe+I+G4,54091.289,114,108410.577,108419.433,109098.155
53,TIM+F,58381.105,115,116992.211,117001.224,117685.820
54,TIM+F+I,55548.458,116,111328.916,111338.089,112028.557
55,TIM+F+G4,54230.274,116,108692.548,108701.722,109392.189
56,TIM+F+I+G4,54122.437,117,108478.874,108488.209,109184.546
57,TIM2e,58368.542,112,116961.083,116969.626,117636.599
58,TIM2e+I,55506.911,113,111239.821,111248.519,111921.368
59,TIM2e+G4,54185.225,113,108596.450,108605.148,109277.996
60,TIM2e+I+G4,54077.811,114,108383.622,108392.477,109071.200
61,TIM2+F,58379.131,115,116988.261,116997.275,117681.870
62,TIM2+F+I,55547.401,116,111326.801,111335.974,112026.442
63,TIM2+F+G4,54229.000,116,108690.000,108699.173,109389.641
64,TIM2+F+I+G4,54120.962,117,108475.924,108485.258,109181.596
65,TIM3e,58361.761,112,116947.522,116956.065,117623.037
66,TIM3e+I,55514.263,113,111254.526,111263.225,111936.073
67,TIM3e+G4,54184.822,113,108595.644,108604.342,109277.191
68,TIM3e+I+G4,54078.994,114,108385.988,108394.843,109073.566
69,TIM3+F,58357.309,115,116944.618,116953.632,117638.228
70,TIM3+F+I,55542.790,116,111317.580,111326.754,112017.221
71,TIM3+F+G4,54205.003,116,108642.005,108651.179,109341.646
72,TIM3+F+I+G4,54099.932,117,108433.864,108443.199,109139.536
73,TVMe,58371.679,113,116969.357,116978.055,117650.904
74,TVMe+I,55511.596,114,111251.191,111260.046,111938.769
75,TVMe+G4,54179.341,114,108586.682,108595.537,109274.260
76,TVMe+I+G4,54072.193,115,108374.385,108383.399,109067.994
77,TVM+F,58397.161,116,117026.322,117035.496,117725.963
78,TVM+F+I,55564.130,117,111362.261,111371.596,112067.933
79,TVM+F+G4,54229.878,117,108693.756,108703.091,109399.428
80,TVM+F+I+G4,54121.496,118,108478.992,108488.489,109190.695
81,SYM,58353.927,114,116935.853,116944.708,117623.431
82,SYM+I,55504.752,115,111239.504,111248.517,111933.113
83,SYM+G4,54171.531,115,108573.061,108582.075,109266.670
84,SYM+I+G4,54065.766,116,108363.531,108372.705,109063.172
85,GTR+F,58355.071,117,116944.143,116953.478,117649.815
86,GTR+F+I,55541.481,118,111318.962,111328.460,112030.666
87,GTR+F+G4,54203.396,118,108642.793,108652.290,109354.496
88,GTR+F+I+G4,54098.085,119,108434.169,108443.831,109151.904
