No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26975.235,117,54184.470,54212.333,54770.782
2,JC+I,26075.240,118,52386.481,52414.848,52977.804
3,JC+G4,25305.698,118,50847.395,50875.763,51438.718
4,JC+I+G4,25276.431,119,50790.862,50819.740,51387.197
5,F81+F,26965.864,120,54171.728,54201.121,54773.074
6,F81+F+I,26065.490,121,52372.980,52402.893,52979.337
7,F81+F+G4,25282.984,121,50807.968,50837.881,51414.325
8,F81+F+I+G4,25255.811,122,50755.621,50786.059,51366.989
9,K2P,26289.540,118,52815.081,52843.449,53406.404
10,K2P+I,25363.251,119,50964.503,50993.380,51560.837
11,K2P+G4,24492.569,119,49223.137,49252.015,49819.472
12,K2P+I+G4,24467.918,120,49175.837,49205.229,49777.182
13,HKY+F,26280.180,121,52802.361,52832.274,53408.718
14,HKY+F+I,25334.966,122,50913.932,50944.370,51525.300
15,HKY+F+G4,24461.401,122,49166.803,49197.241,49778.171
16,HKY+F+I+G4,24436.904,123,49119.809,49150.777,49736.188
17,TNe,26287.015,119,52812.030,52840.908,53408.365
18,TNe+I,25339.376,120,50918.752,50948.144,51520.097
19,TNe+G4,24486.966,120,49213.931,49243.324,49815.277
20,TNe+I+G4,24460.268,121,49162.536,49192.449,49768.893
21,TN+F,26279.761,122,52803.523,52833.961,53414.891
22,TN+F+I,25326.321,123,50898.642,50929.611,51515.022
23,TN+F+G4,24461.272,123,49168.544,49199.513,49784.924
24,TN+F+I+G4,24436.247,124,49120.493,49151.997,49741.884
25,K3P,26286.871,119,52811.743,52840.621,53408.077
26,K3P+I,25360.381,120,50960.762,50990.155,51562.108
27,K3P+G4,24489.010,120,49218.019,49247.412,49819.365
28,K3P+I+G4,24464.376,121,49170.753,49200.666,49777.110
29,K3Pu+F,26277.126,122,52798.251,52828.689,53409.619
30,K3Pu+F+I,25330.528,123,50907.057,50938.026,51523.436
31,K3Pu+F+G4,24455.862,123,49157.724,49188.693,49774.103
32,K3Pu+F+I+G4,24431.365,124,49110.729,49142.233,49732.120
33,TPM2+F,26259.875,122,52763.750,52794.188,53375.118
34,TPM2+F+I,25315.893,123,50877.786,50908.755,51494.165
35,TPM2+F+G4,24443.022,123,49132.044,49163.012,49748.423
36,TPM2+F+I+G4,24419.049,124,49086.098,49117.602,49707.488
37,TPM2u+F,26259.874,122,52763.747,52794.185,53375.115
38,TPM2u+F+I,25315.893,123,50877.786,50908.754,51494.165
39,TPM2u+F+G4,24443.022,123,49132.044,49163.012,49748.423
40,TPM2u+F+I+G4,24419.048,124,49086.097,49117.601,49707.487
41,TPM3+F,26219.669,122,52683.338,52713.776,53294.706
42,TPM3+F+I,25317.181,123,50880.362,50911.330,51496.741
43,TPM3+F+G4,24445.268,123,49136.535,49167.504,49752.914
44,TPM3+F+I+G4,24421.846,124,49091.691,49123.195,49713.082
45,TPM3u+F,26219.669,122,52683.338,52713.776,53294.706
