No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43317.743,105,86845.485,86856.354,87441.369
2,JC+I,42235.402,106,84682.805,84693.886,85284.363
3,JC+G4,41601.421,106,83414.842,83425.924,84016.401
4,JC+I+G4,41536.571,107,83287.143,83298.439,83894.376
5,F81+F,43370.734,108,86957.467,86968.980,87570.376
6,F81+F+I,42294.094,109,84806.188,84817.920,85424.772
7,F81+F+G4,41666.401,109,83550.802,83562.534,84169.386
8,F81+F+I+G4,41600.087,110,83420.174,83432.127,84044.433
9,K2P,42114.100,106,84440.199,84451.281,85041.758
10,K2P+I,40999.728,107,82213.456,82224.752,82820.689
11,K2P+G4,40301.988,107,80817.975,80829.271,81425.209
12,K2P+I+G4,40241.379,108,80698.758,80710.271,81311.667
13,HKY+F,42130.802,109,84479.604,84491.336,85098.188
14,HKY+F+I,41040.037,110,82300.075,82312.028,82924.334
15,HKY+F+G4,40329.512,110,80879.023,80890.976,81503.282
16,HKY+F+I+G4,40271.017,111,80764.033,80776.209,81393.967
17,TNe,42113.136,107,84440.272,84451.568,85047.506
18,TNe+I,40991.772,108,82199.544,82211.057,82812.453
19,TNe+G4,40301.795,108,80819.589,80831.102,81432.498
20,TNe+I+G4,40240.097,109,80698.194,80709.926,81316.778
21,TN+F,42117.153,110,84454.306,84466.259,85078.565
22,TN+F+I,41017.325,111,82256.649,82268.826,82886.583
23,TN+F+G4,40322.002,111,80866.005,80878.181,81495.939
24,TN+F+I+G4,40260.035,112,80744.069,80756.471,81379.678
25,K3P,42113.904,107,84441.808,84453.104,85049.042
26,K3P+I,40999.543,108,82215.086,82226.599,82827.995
27,K3P+G4,40301.477,108,80818.954,80830.467,81431.863
28,K3P+I+G4,40240.908,109,80699.815,80711.547,81318.399
29,K3Pu+F,42128.582,110,84477.163,84489.116,85101.422
30,K3Pu+F+I,41038.596,111,82299.193,82311.369,82929.127
31,K3Pu+F+G4,40326.728,111,80875.456,80887.632,81505.390
