No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,55124.851,115,110479.702,110491.212,111146.390
2,JC+I,53485.563,116,107203.125,107214.840,107875.611
3,JC+G4,52083.370,116,104398.740,104410.455,105071.225
4,JC+I+G4,52033.968,117,104301.936,104313.858,104980.219
5,F81+F,55112.899,118,110461.799,110473.930,111145.879
6,F81+F+I,53481.870,119,107201.739,107214.082,107891.617
7,F81+F+G4,52113.036,119,104464.073,104476.415,105153.950
8,F81+F+I+G4,52062.486,120,104364.972,104377.528,105060.647
9,K2P,53601.844,116,107435.689,107447.404,108108.174
10,K2P+I,51906.301,117,104046.602,104058.524,104724.885
11,K2P+G4,50376.767,117,100987.533,100999.455,101665.816
12,K2P+I+G4,50328.347,118,100892.693,100904.824,101576.773
13,HKY+F,53640.980,119,107519.960,107532.302,108209.837
14,HKY+F+I,51956.073,120,104152.147,104164.702,104847.822
15,HKY+F+G4,50446.905,120,101133.810,101146.365,101829.485
16,HKY+F+I+G4,50398.139,121,101038.278,101051.048,101739.750
17,TNe,53581.593,117,107397.186,107409.108,108075.469
18,TNe+I,51887.842,118,104011.685,104023.816,104695.765
19,TNe+G4,50373.652,118,100983.305,100995.436,101667.385
20,TNe+I+G4,50325.027,119,100888.054,100900.397,101577.932
21,TN+F,53552.628,120,107345.256,107357.811,108040.931
22,TN+F+I,51875.288,121,103992.577,104005.347,104694.049
23,TN+F+G4,50399.693,121,101041.385,101054.155,101742.858
24,TN+F+I+G4,50350.525,122,100945.051,100958.037,101652.320
25,K3P,53601.405,117,107436.809,107448.731,108115.092
26,K3P+I,51905.708,118,104047.417,104059.548,104731.497
27,K3P+G4,50376.256,118,100988.512,101000.643,101672.592
28,K3P+I+G4,50327.843,119,100893.686,100906.028,101583.563
29,K3Pu+F,53640.513,120,107521.025,107533.580,108216.700
30,K3Pu+F+I,51955.063,121,104152.126,104164.896,104853.598
31,K3Pu+F+G4,50445.918,121,101133.836,101146.606,101835.309
32,K3Pu+F+I+G4,50397.123,122,101038.246,101051.232,101745.515
33,TPM2+F,53640.001,120,107520.002,107532.557,108215.677
34,TPM2+F+I,51955.900,121,104153.800,104166.570,104855.272
35,TPM2+F+G4,50441.042,121,101124.083,101136.853,101825.555
36,TPM2+F+I+G4,50393.049,122,101030.098,101043.084,101737.367
37,TPM2u+F,53640.002,120,107520.004,107532.559,108215.679
38,TPM2u+F+I,51955.900,121,104153.800,104166.570,104855.272
39,TPM2u+F+G4,50441.042,121,101124.084,101136.854,101825.556
40,TPM2u+F+I+G4,50393.051,122,101030.102,101043.089,101737.372
41,TPM3+F,53558.181,120,107356.362,107368.917,108052.037
42,TPM3+F+I,51919.976,121,104081.952,104094.721,104783.424
43,TPM3+F+G4,50414.390,121,101070.780,101083.550,101772.252
44,TPM3+F+I+G4,50367.740,122,100979.481,100992.467,101686.750
45,TPM3u+F,53558.182,120,107356.364,107368.920,108052.039
46,TPM3u+F+I,51919.976,121,104081.952,104094.722,104783.424
47,TPM3u+F+G4,50414.390,121,101070.780,101083.550,101772.252
48,TPM3u+F+I+G4,50367.743,122,100979.485,100992.472,101686.755
49,TIMe,53581.159,118,107398.317,107410.448,108082.398
50,TIMe+I,51887.243,119,104012.485,104024.828,104702.363
51,TIMe+G4,50373.139,119,100984.277,100996.620,101674.155
52,TIMe+I+G4,50324.532,120,100889.065,100901.620,101584.740
53,TIM+F,53552.138,121,107346.277,107359.046,108047.749
54,TIM+F+I,51874.228,122,103992.455,104005.442,104699.725
55,TIM+F+G4,50398.693,122,101041.387,101054.374,101748.657
56,TIM+F+I+G4,50349.484,123,100944.968,100958.174,101658.035
57,TIM2e,53581.281,118,107398.562,107410.694,108082.643
58,TIM2e+I,51886.676,119,104011.352,104023.694,104701.230
59,TIM2e+G4,50352.733,119,100943.465,100955.807,101633.343
60,TIM2e+I+G4,50305.789,120,100851.578,100864.133,101547.253
61,TIM2+F,53551.642,121,107345.284,107358.054,108046.756
62,TIM2+F+I,51875.082,122,103994.163,104007.150,104701.433
63,TIM2+F+G4,50393.302,122,101030.605,101043.591,101737.874
64,TIM2+F+I+G4,50345.049,123,100936.099,100949.304,101649.166
65,TIM3e,53506.851,118,107249.702,107261.833,107933.782
66,TIM3e+I,51854.355,119,103946.711,103959.053,104636.588
67,TIM3e+G4,50343.407,119,100924.814,100937.157,101614.692
68,TIM3e+I+G4,50296.636,120,100833.272,100845.827,101528.947
69,TIM3+F,53467.906,121,107177.812,107190.582,107879.284
70,TIM3+F+I,51839.453,122,103922.906,103935.893,104630.176
71,TIM3+F+G4,50365.517,122,100975.033,100988.020,101682.303
72,TIM3+F+I+G4,50318.741,123,100883.481,100896.687,101596.548
73,TVMe,53526.920,119,107291.840,107304.182,107981.717
74,TVMe+I,51870.721,120,103981.443,103993.998,104677.118
75,TVMe+G4,50324.504,120,100889.008,100901.564,101584.683
76,TVMe+I+G4,50279.502,121,100801.003,100813.773,101502.475
77,TVM+F,53556.103,122,107356.206,107369.192,108063.475
78,TVM+F+I,51918.322,123,104082.644,104095.849,104795.711
79,TVM+F+G4,50406.449,123,101058.899,101072.104,101771.965
80,TVM+F+I+G4,50360.546,124,100969.093,100982.519,101687.957
81,SYM,53505.730,120,107251.459,107264.014,107947.134
82,SYM+I,51852.254,121,103946.507,103959.277,104647.979
83,SYM+G4,50320.862,121,100883.724,100896.494,101585.197
84,SYM+I+G4,50275.803,122,100795.606,100808.592,101502.875
85,GTR+F,53465.776,123,107177.552,107190.757,107890.618
86,GTR+F+I,51837.737,124,103923.475,103936.900,104642.339
87,GTR+F+G4,50357.008,124,100962.017,100975.443,101680.881
88,GTR+F+I+G4,50311.096,125,100872.191,100885.840,101596.853
