No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27531.668,103,55269.336,55289.760,55789.499
2,JC+I,26952.668,104,54113.337,54134.176,54638.549
3,JC+G4,26319.509,104,52847.018,52867.858,53372.231
4,JC+I+G4,26288.053,105,52786.105,52807.366,53316.368
5,F81+F,27539.054,106,55290.108,55311.794,55825.421
6,F81+F+I,26927.745,107,54069.491,54091.608,54609.854
7,F81+F+G4,26237.307,107,52688.613,52710.730,53228.976
8,F81+F+I+G4,26207.585,108,52631.170,52653.722,53176.583
9,K2P,27078.534,104,54365.068,54385.908,54890.281
10,K2P+I,26489.879,105,53189.757,53211.018,53720.020
11,K2P+G4,25810.244,105,51830.488,51851.749,52360.751
12,K2P+I+G4,25782.158,106,51776.316,51798.002,52311.629
13,HKY+F,27011.315,107,54236.630,54258.746,54776.993
14,HKY+F+I,26371.813,108,52959.626,52982.177,53505.039
15,HKY+F+G4,25588.565,108,51393.130,51415.681,51938.543
16,HKY+F+I+G4,25562.560,109,51343.120,51366.111,51893.583
17,TNe,27075.826,105,54361.652,54382.912,54891.914
18,TNe+I,26484.062,106,53180.124,53201.810,53715.437
19,TNe+G4,25807.806,106,51827.611,51849.298,52362.924
20,TNe+I+G4,25779.161,107,51772.321,51794.438,52312.684
21,TN+F,27004.564,108,54225.128,54247.680,54770.542
22,TN+F+I,26354.733,109,52927.465,52950.457,53477.929
23,TN+F+G4,25578.515,109,51375.030,51398.022,51925.494
24,TN+F+I+G4,25550.886,110,51321.772,51345.207,51877.285
25,K3P,27046.372,105,54302.744,54324.005,54833.007
26,K3P+I,26457.138,106,53126.277,53147.963,53661.590
27,K3P+G4,25783.613,106,51779.227,51800.913,52314.540
28,K3P+I+G4,25754.586,107,51723.171,51745.288,52263.534
29,K3Pu+F,27001.426,108,54218.853,54241.404,54764.266
30,K3Pu+F+I,26365.562,109,52949.123,52972.115,53499.587
31,K3Pu+F+G4,25587.815,109,51393.629,51416.620,51944.092
32,K3Pu+F+I+G4,25561.708,110,51343.416,51366.852,51898.930
33,TPM2+F,27008.741,108,54233.482,54256.034,54778.895
34,TPM2+F+I,26368.176,109,52954.351,52977.343,53504.815
35,TPM2+F+G4,25587.353,109,51392.706,51415.698,51943.170
36,TPM2+F+I+G4,25561.681,110,51343.361,51366.797,51898.875
37,TPM2u+F,27008.740,108,54233.481,54256.032,54778.894
38,TPM2u+F+I,26368.176,109,52954.351,52977.343,53504.815
39,TPM2u+F+G4,25587.353,109,51392.706,51415.697,51943.169
40,TPM2u+F+I+G4,25561.681,110,51343.362,51366.797,51898.875
41,TPM3+F,26927.231,108,54070.462,54093.014,54615.875
42,TPM3+F+I,26332.543,109,52883.087,52906.078,53433.550
43,TPM3+F+G4,25563.935,109,51345.870,51368.861,51896.333
44,TPM3+F+I+G4,25539.654,110,51299.308,51322.744,51854.822
45,TPM3u+F,26927.231,108,54070.461,54093.013,54615.875
46,TPM3u+F+I,26332.543,109,52883.087,52906.078,53433.550
47,TPM3u+F+G4,25563.935,109,51345.871,51368.862,51896.334
48,TPM3u+F+I+G4,25539.652,110,51299.304,51322.740,51854.818
49,TIMe,27043.625,106,54299.250,54320.937,54834.563
50,TIMe+I,26451.256,107,53116.512,53138.629,53656.875
51,TIMe+G4,25781.187,107,51776.374,51798.491,52316.737
52,TIMe+I+G4,25751.601,108,51719.201,51741.753,52264.615
53,TIM+F,26994.715,109,54207.430,54230.421,54757.893
54,TIM+F+I,26348.553,110,52917.107,52940.542,53472.620
55,TIM+F+G4,25577.766,110,51375.532,51398.967,51931.045
56,TIM+F+I+G4,25550.041,111,51322.082,51345.967,51882.646
57,TIM2e,27035.515,106,54283.030,54304.716,54818.343
58,TIM2e+I,26442.337,107,53098.674,53120.791,53639.037
59,TIM2e+G4,25781.963,107,51777.925,51800.042,52318.288
60,TIM2e+I+G4,25752.242,108,51720.485,51743.037,52265.898
61,TIM2+F,27002.040,109,54222.080,54245.071,54772.543
62,TIM2+F+I,26351.214,110,52922.428,52945.863,53477.941
63,TIM2+F+G4,25577.581,110,51375.162,51398.597,51930.675
64,TIM2+F+I+G4,25550.240,111,51322.480,51346.365,51883.044
