No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31332.693,99,62863.387,62871.731,63438.892
2,JC+I,31022.458,100,62244.916,62253.432,62826.235
3,JC+G4,30640.517,100,61481.034,61489.550,62062.353
4,JC+I+G4,30609.779,101,61421.558,61430.248,62008.690
5,F81+F,31267.720,102,62739.440,62748.306,63332.385
6,F81+F+I,30946.324,103,62098.648,62107.691,62697.406
7,F81+F+G4,30570.141,103,61346.283,61355.326,61945.041
8,F81+F+I+G4,30537.021,104,61282.041,61291.264,61886.613
9,K2P,30766.386,100,61732.771,61741.287,62314.090
10,K2P+I,30442.175,101,61086.349,61095.039,61673.481
11,K2P+G4,29999.077,101,60200.153,60208.843,60787.285
12,K2P+I+G4,29971.346,102,60146.693,60155.558,60739.638
13,HKY+F,30719.386,103,61644.772,61653.815,62243.530
14,HKY+F+I,30384.547,104,60977.094,60986.317,61581.666
15,HKY+F+G4,29938.219,104,60084.437,60093.660,60689.009
16,HKY+F+I+G4,29909.033,105,60028.066,60037.470,60638.451
17,TNe,30765.547,101,61733.094,61741.784,62320.226
18,TNe+I,30439.540,102,61083.080,61091.946,61676.025
19,TNe+G4,29998.986,102,60201.971,60210.837,60794.917
20,TNe+I+G4,29971.005,103,60148.009,60157.053,60746.767
21,TN+F,30689.735,104,61587.470,61596.693,62192.042
22,TN+F+I,30345.090,105,60900.180,60909.585,61510.565
23,TN+F+G4,29909.558,105,60029.115,60038.520,60639.500
24,TN+F+I+G4,29876.838,106,59965.676,59975.263,60581.874
25,K3P,30766.251,101,61734.502,61743.192,62321.634
26,K3P+I,30442.055,102,61088.111,61096.976,61681.056
27,K3P+G4,29998.655,102,60201.309,60210.175,60794.254
28,K3P+I+G4,29970.947,103,60147.894,60156.937,60746.652
29,K3Pu+F,30719.231,104,61646.463,61655.686,62251.034
30,K3Pu+F+I,30384.344,105,60978.688,60988.092,61589.072
31,K3Pu+F+G4,29938.230,105,60086.459,60095.863,60696.844
32,K3Pu+F+I+G4,29909.026,106,60030.052,60039.640,60646.250
33,TPM2+F,30718.123,104,61644.246,61653.469,62248.818
34,TPM2+F+I,30383.842,105,60977.685,60987.089,61588.069
35,TPM2+F+G4,29937.642,105,60085.283,60094.688,60695.668
36,TPM2+F+I+G4,29908.586,106,60029.172,60038.759,60645.370
37,TPM2u+F,30718.123,104,61644.246,61653.469,62248.818
38,TPM2u+F+I,30383.842,105,60977.685,60987.089,61588.069
39,TPM2u+F+G4,29937.629,105,60085.258,60094.662,60695.643
40,TPM2u+F+I+G4,29908.587,106,60029.174,60038.762,60645.372
41,TPM3+F,30715.827,104,61639.655,61648.878,62244.226
42,TPM3+F+I,30383.534,105,60977.068,60986.473,61587.453
43,TPM3+F+G4,29936.971,105,60083.941,60093.345,60694.326
44,TPM3+F+I+G4,29908.192,106,60028.384,60037.972,60644.582
45,TPM3u+F,30715.828,104,61639.655,61648.878,62244.227
