No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26961.569,117,54157.138,54184.504,54745.334
2,JC+I,26066.682,118,52369.365,52397.226,52962.588
3,JC+G4,25280.097,118,50796.194,50824.055,51389.417
4,JC+I+G4,25250.670,119,50739.340,50767.702,51337.590
5,F81+F,26949.047,120,54138.094,54166.961,54741.372
6,F81+F+I,26054.059,121,52350.118,52379.495,52958.423
7,F81+F+G4,25257.210,121,50756.419,50785.796,51364.724
8,F81+F+I+G4,25229.518,122,50703.036,50732.929,51316.369
9,K2P,26272.102,118,52780.204,52808.065,53373.427
10,K2P+I,25350.803,119,50939.607,50967.968,51537.857
11,K2P+G4,24464.632,119,49167.263,49195.625,49765.514
12,K2P+I+G4,24439.702,120,49119.405,49148.271,49722.682
13,HKY+F,26260.115,121,52762.229,52791.606,53370.534
14,HKY+F+I,25320.017,122,50884.034,50913.926,51497.366
15,HKY+F+G4,24433.248,122,49110.497,49140.389,49723.829
16,HKY+F+I+G4,24407.932,123,49061.865,49092.278,49680.225
17,TNe,26270.091,119,52778.182,52806.544,53376.433
18,TNe+I,25328.024,120,50896.048,50924.915,51499.326
19,TNe+G4,24457.715,120,49155.429,49184.296,49758.707
20,TNe+I+G4,24431.013,121,49104.025,49133.402,49712.330
21,TN+F,26259.456,122,52762.911,52792.804,53376.244
22,TN+F+I,25312.036,123,50870.072,50900.484,51488.431
23,TN+F+G4,24432.813,123,49111.625,49142.038,49729.985
24,TN+F+I+G4,24406.896,124,49061.792,49092.730,49685.179
25,K3P,26269.063,119,52776.125,52804.487,53374.376
26,K3P+I,25347.546,120,50935.093,50963.960,51538.371
27,K3P+G4,24460.398,120,49160.797,49189.663,49764.074
28,K3P+I+G4,24435.417,121,49112.833,49142.211,49721.138
29,K3Pu+F,26256.672,122,52757.344,52787.237,53370.676
30,K3Pu+F+I,25315.120,123,50876.240,50906.653,51494.600
31,K3Pu+F+G4,24426.977,123,49099.955,49130.367,49718.314
32,K3Pu+F+I+G4,24401.540,124,49051.079,49082.017,49674.466
33,TPM2+F,26240.553,122,52725.105,52754.997,53338.437
34,TPM2+F+I,25301.642,123,50849.285,50879.697,51467.644
35,TPM2+F+G4,24416.705,123,49079.409,49109.822,49697.769
36,TPM2+F+I+G4,24391.312,124,49030.624,49061.562,49654.011
37,TPM2u+F,26240.551,122,52725.103,52754.995,53338.435
38,TPM2u+F+I,25301.642,123,50849.284,50879.697,51467.644
39,TPM2u+F+G4,24416.705,123,49079.409,49109.822,49697.769
40,TPM2u+F+I+G4,24391.311,124,49030.621,49061.559,49654.008
41,TPM3+F,26202.302,122,52648.605,52678.497,53261.937
