No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,72934.455,101,146070.909,146075.648,146717.376
2,JC+I,71720.136,102,143644.272,143649.106,144297.139
3,JC+G4,70788.284,102,141780.568,141785.401,142433.435
4,JC+I+G4,70679.971,103,141565.941,141570.871,142225.209
5,F81+F,72894.678,104,145997.356,146002.382,146663.024
6,F81+F+I,71665.595,105,143541.189,143546.314,144213.258
7,F81+F+G4,70729.405,105,141668.809,141673.934,142340.879
8,F81+F+I+G4,70619.300,106,141450.600,141455.823,142129.070
9,K2P,70836.072,102,141876.144,141880.978,142529.011
10,K2P+I,69567.237,103,139340.475,139345.404,139999.743
11,K2P+G4,68498.987,103,137203.974,137208.903,137863.242
12,K2P+I+G4,68398.846,104,137005.693,137010.719,137671.361
13,HKY+F,70762.288,105,141734.576,141739.700,142406.645
14,HKY+F+I,69471.494,106,139154.988,139160.211,139833.458
15,HKY+F+G4,68388.308,106,136988.615,136993.838,137667.085
16,HKY+F+I+G4,68285.999,107,136785.998,136791.321,137470.869
17,TNe,70835.974,103,141877.948,141882.877,142537.216
18,TNe+I,69565.404,104,139338.809,139343.835,140004.477
19,TNe+G4,68498.952,104,137205.904,137210.931,137871.573
20,TNe+I+G4,68398.833,105,137007.666,137012.791,137679.736
21,TN+F,70758.971,106,141729.942,141735.165,142408.412
22,TN+F+I,69461.628,107,139137.256,139142.579,139822.126
23,TN+F+G4,68385.897,107,136985.794,136991.117,137670.665
24,TN+F+I+G4,68282.320,108,136780.640,136786.064,137471.912
25,K3P,70835.563,103,141877.127,141882.057,142536.395
26,K3P+I,69566.637,104,139341.273,139346.299,140006.942
27,K3P+G4,68498.465,104,137204.929,137209.956,137870.598
28,K3P+I+G4,68398.273,105,137006.546,137011.670,137678.615
29,K3Pu+F,70760.482,106,141732.964,141738.187,142411.434
30,K3Pu+F+I,69469.162,107,139152.323,139157.646,139837.194
31,K3Pu+F+G4,68385.571,107,136985.141,136990.464,137670.012
32,K3Pu+F+I+G4,68283.128,108,136782.256,136787.679,137473.527
33,TPM2+F,70754.683,106,141721.365,141726.588,142399.835
34,TPM2+F+I,69466.859,107,139147.719,139153.042,139832.589
35,TPM2+F+G4,68375.581,107,136965.162,136970.485,137650.033
36,TPM2+F+I+G4,68274.429,108,136764.858,136770.281,137456.129
37,TPM2u+F,70754.677,106,141721.354,141726.577,142399.824
38,TPM2u+F+I,69466.860,107,139147.719,139153.042,139832.590
39,TPM2u+F+G4,68375.581,107,136965.162,136970.485,137650.033
40,TPM2u+F+I+G4,68274.429,108,136764.858,136770.281,137456.129
