No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41315.079,109,82848.158,82864.962,83429.955
2,JC+I,40420.129,110,81060.257,81077.382,81647.392
3,JC+G4,39703.555,110,79627.111,79644.236,80214.245
4,JC+I+G4,39623.118,111,79468.236,79485.685,80060.709
5,F81+F,41330.978,112,82885.955,82903.731,83483.765
6,F81+F+I,40437.412,113,81100.823,81118.929,81703.971
7,F81+F+G4,39724.912,113,79675.824,79693.929,80278.971
8,F81+F+I+G4,39644.409,114,79516.818,79535.257,80125.303
9,K2P,40568.982,110,81357.964,81375.089,81945.098
10,K2P+I,39654.551,111,79531.102,79548.550,80123.574
11,K2P+G4,38876.518,111,77975.036,77992.484,78567.508
12,K2P+I+G4,38799.695,112,77823.389,77841.164,78421.199
13,HKY+F,40577.386,113,81380.773,81398.878,81983.920
14,HKY+F+I,39666.029,114,79560.057,79578.496,80168.542
15,HKY+F+G4,38893.152,114,78014.304,78032.743,78622.789
16,HKY+F+I+G4,38816.282,115,77862.564,77881.339,78476.387
17,TNe,40568.973,111,81359.945,81377.394,81952.418
18,TNe+I,39652.846,112,79529.693,79547.468,80127.502
19,TNe+G4,38876.250,112,77976.500,77994.275,78574.309
20,TNe+I+G4,38799.664,113,77825.328,77843.433,78428.475
21,TN+F,40577.332,114,81382.664,81401.103,81991.149
22,TN+F+I,39663.702,115,79557.403,79576.179,80171.226
23,TN+F+G4,38893.137,115,78016.274,78035.049,78630.096
24,TN+F+I+G4,38816.240,116,77864.479,77883.595,78483.640
25,K3P,40568.155,111,81358.311,81375.759,81950.783
26,K3P+I,39653.695,112,79531.390,79549.165,80129.200
27,K3P+G4,38875.453,112,77974.905,77992.680,78572.715
28,K3P+I+G4,38798.666,113,77823.332,77841.438,78426.480
29,K3Pu+F,40576.671,114,81381.341,81399.780,81989.826
30,K3Pu+F+I,39665.492,115,79560.984,79579.759,80174.807
31,K3Pu+F+G4,38892.483,115,78014.966,78033.742,78628.789
32,K3Pu+F+I+G4,38815.663,116,77863.327,77882.442,78482.487
33,TPM2+F,40530.395,114,81288.789,81307.228,81897.274
34,TPM2+F+I,39629.317,115,79488.635,79507.410,80102.457
35,TPM2+F+G4,38857.129,115,77944.258,77963.034,78558.081
36,TPM2+F+I+G4,38780.717,116,77793.433,77812.549,78412.593
37,TPM2u+F,40530.398,114,81288.796,81307.235,81897.281
38,TPM2u+F+I,39629.317,115,79488.634,79507.410,80102.457
39,TPM2u+F+G4,38857.129,115,77944.258,77963.033,78558.080
40,TPM2u+F+I+G4,38780.716,116,77793.433,77812.548,78412.593
41,TPM3+F,40551.238,114,81330.477,81348.916,81938.962
42,TPM3+F+I,39655.698,115,79541.397,79560.172,80155.219
43,TPM3+F+G4,38883.079,115,77996.158,78014.934,78609.981
44,TPM3+F+I+G4,38807.383,116,77846.766,77865.882,78465.926
45,TPM3u+F,40551.238,114,81330.475,81348.914,81938.960
46,TPM3u+F+I,39655.697,115,79541.393,79560.169,80155.216
47,TPM3u+F+G4,38883.080,115,77996.160,78014.935,78609.982
48,TPM3u+F+I+G4,38807.383,116,77846.766,77865.881,78465.926
49,TIMe,40568.144,112,81360.289,81378.064,81958.098
50,TIMe+I,39651.986,113,79529.972,79548.077,80133.119
51,TIMe+G4,38875.187,113,77976.374,77994.479,78579.521
52,TIMe+I+G4,38798.637,114,77825.274,77843.713,78433.759
53,TIM+F,40576.612,115,81383.224,81401.999,81997.046
54,TIM+F+I,39663.164,116,79558.328,79577.443,80177.488
55,TIM+F+G4,38892.470,116,78016.940,78036.056,78636.100
56,TIM+F+I+G4,38815.622,117,77865.244,77884.703,78489.742
57,TIM2e,40541.497,112,81306.994,81324.769,81904.804
58,TIM2e+I,39632.442,113,79490.884,79508.990,80094.032
59,TIM2e+G4,38860.180,113,77946.359,77964.464,78549.506
60,TIM2e+I+G4,38783.535,114,77795.069,77813.508,78403.554
61,TIM2+F,40530.374,115,81290.747,81309.523,81904.570
62,TIM2+F+I,39627.197,116,79486.394,79505.510,80105.554
63,TIM2+F+G4,38857.117,116,77946.233,77965.349,78565.394
64,TIM2+F+I+G4,38780.685,117,77795.370,77814.828,78419.867
65,TIM3e,40540.029,112,81304.059,81321.834,81901.869
66,TIM3e+I,39640.665,113,79507.330,79525.435,80110.477
67,TIM3e+G4,38863.958,113,77953.917,77972.022,78557.064
68,TIM3e+I+G4,38788.641,114,77805.281,77823.720,78413.766
69,TIM3+F,40551.165,115,81332.329,81351.105,81946.152
70,TIM3+F+I,39653.399,116,79538.798,79557.914,80157.958
71,TIM3+F+G4,38883.078,116,77998.156,78017.272,78617.316
72,TIM3+F+I+G4,38807.325,117,77848.650,77868.109,78473.148
73,TVMe,40510.968,113,81247.935,81266.041,81851.083
74,TVMe+I,39619.980,114,79467.960,79486.399,80076.445
75,TVMe+G4,38846.245,114,77920.490,77938.929,78528.975
76,TVMe+I+G4,38770.732,115,77771.464,77790.239,78385.287
77,TVM+F,40502.633,116,81237.266,81256.382,81856.426
78,TVM+F+I,39617.372,117,79468.744,79488.203,80093.242
79,TVM+F+G4,38845.530,117,77925.061,77944.519,78549.558
80,TVM+F+I+G4,38770.295,118,77776.591,77796.396,78406.426
81,SYM,40510.967,114,81249.934,81268.373,81858.419
82,SYM+I,39618.475,115,79466.951,79485.726,80080.773
83,SYM+G4,38846.098,115,77922.197,77940.972,78536.019
84,SYM+I+G4,38770.725,116,77773.450,77792.566,78392.610
85,GTR+F,40502.602,117,81239.204,81258.662,81863.701
86,GTR+F+I,39615.276,118,79466.552,79486.358,80096.388
87,GTR+F+G4,38845.537,118,77927.074,77946.879,78556.909
88,GTR+F+I+G4,38770.243,119,77778.486,77798.641,78413.659
