No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,56968.695,103,114143.389,114151.458,114753.419
2,JC+I,55987.081,104,112182.163,112190.392,112798.116
3,JC+G4,54462.838,104,109133.676,109141.905,109749.629
4,JC+I+G4,54459.138,105,109128.276,109136.666,109750.151
5,F81+F,56969.544,106,114151.088,114159.642,114778.887
6,F81+F+I,55981.349,107,112176.698,112185.416,112810.418
7,F81+F+G4,54444.909,107,109103.817,109112.536,109737.538
8,F81+F+I+G4,54441.188,108,109098.377,109107.261,109738.020
9,K2P,55114.901,104,110437.803,110446.032,111053.756
10,K2P+I,54073.763,105,108357.526,108365.916,108979.401
11,K2P+G4,52351.620,105,104913.239,104921.630,105535.115
12,K2P+I+G4,52346.815,106,104905.630,104914.183,105533.428
13,HKY+F,55107.009,107,110428.018,110436.737,111061.739
14,HKY+F+I,54055.399,108,108326.799,108335.683,108966.442
15,HKY+F+G4,52314.986,108,104845.972,104854.857,105485.615
16,HKY+F+I+G4,52310.168,109,104838.336,104847.389,105483.902
17,TNe,55101.746,105,110413.492,110421.883,111035.368
18,TNe+I,54044.341,106,108300.682,108309.236,108928.481
19,TNe+G4,52343.779,106,104899.558,104908.112,105527.356
20,TNe+I+G4,52338.047,107,104890.094,104898.812,105523.815
21,TN+F,55091.256,108,110398.512,110407.396,111038.155
22,TN+F+I,54020.898,109,108259.797,108268.849,108905.363
23,TN+F+G4,52304.690,109,104827.381,104836.433,105472.947
24,TN+F+I+G4,52298.790,110,104817.581,104826.803,105469.069
25,K3P,55112.671,105,110435.341,110443.732,111057.217
26,K3P+I,54070.900,106,108353.801,108362.354,108981.599
27,K3P+G4,52346.173,106,104904.346,104912.899,105532.144
28,K3P+I+G4,52341.334,107,104896.667,104905.385,105530.388
29,K3Pu+F,55104.522,108,110425.044,110433.928,111064.687
30,K3Pu+F+I,54051.771,109,108321.541,108330.594,108967.107
31,K3Pu+F+G4,52308.425,109,104834.850,104843.903,105480.416
32,K3Pu+F+I+G4,52303.560,110,104827.120,104836.342,105478.609
33,TPM2+F,55102.853,108,110421.707,110430.591,111061.350
34,TPM2+F+I,54051.347,109,108320.693,108329.746,108966.259
35,TPM2+F+G4,52290.737,109,104799.474,104808.527,105445.040
36,TPM2+F+I+G4,52286.391,110,104792.782,104802.004,105444.270
37,TPM2u+F,55102.853,108,110421.707,110430.591,111061.350
38,TPM2u+F+I,54051.347,109,108320.693,108329.746,108966.259
39,TPM2u+F+G4,52290.737,109,104799.474,104808.527,105445.040
40,TPM2u+F+I+G4,52286.385,110,104792.769,104801.991,105444.258
41,TPM3+F,55056.377,108,110328.754,110337.639,110968.397
42,TPM3+F+I,54042.508,109,108303.017,108312.069,108948.583
43,TPM3+F+G4,52297.876,109,104813.752,104822.805,105459.318
44,TPM3+F+I+G4,52294.008,110,104808.016,104817.238,105459.505
45,TPM3u+F,55056.377,108,110328.754,110337.639,110968.398
46,TPM3u+F+I,54042.508,109,108303.017,108312.069,108948.583
47,TPM3u+F+G4,52297.876,109,104813.753,104822.805,105459.319
48,TPM3u+F+I+G4,52293.998,110,104807.995,104817.217,105459.484
49,TIMe,55099.502,106,110411.004,110419.558,111038.803
50,TIMe+I,54041.441,107,108296.882,108305.600,108930.602
51,TIMe+G4,52338.336,107,104890.672,104899.391,105524.393
52,TIMe+I+G4,52332.630,108,104881.260,104890.145,105520.904
53,TIM+F,55088.747,109,110395.494,110404.547,111041.060
54,TIM+F+I,54017.205,110,108254.410,108263.632,108905.898
55,TIM+F+G4,52298.117,110,104816.234,104825.456,105467.723
56,TIM+F+I+G4,52292.222,111,104806.445,104815.838,105463.856
57,TIM2e,55100.748,106,110413.495,110422.049,111041.294
58,TIM2e+I,54043.337,107,108300.674,108309.393,108934.395
59,TIM2e+G4,52329.443,107,104872.886,104881.604,105506.607
60,TIM2e+I+G4,52324.132,108,104864.264,104873.149,105503.907
61,TIM2+F,55087.330,109,110392.661,110401.713,111038.227
62,TIM2+F+I,54017.143,110,108254.286,108263.508,108905.774
63,TIM2+F+G4,52280.489,110,104780.978,104790.200,105432.466
64,TIM2+F+I+G4,52275.157,111,104772.315,104781.708,105429.726
65,TIM3e,55042.811,106,110297.623,110306.177,110925.421
66,TIM3e+I,54027.508,107,108269.015,108277.733,108902.736
67,TIM3e+G4,52320.548,107,104855.095,104863.813,105488.816
68,TIM3e+I+G4,52315.999,108,104847.998,104856.882,105487.641
69,TIM3+F,55040.591,109,110299.182,110308.234,110944.748
70,TIM3+F+I,54008.564,110,108237.127,108246.350,108888.616
71,TIM3+F+G4,52287.288,110,104794.577,104803.799,105446.065
72,TIM3+F+I+G4,52282.455,111,104786.910,104796.303,105444.321
73,TVMe,55052.568,107,110319.135,110327.853,110952.856
74,TVMe+I,54052.587,108,108321.173,108330.058,108960.817
75,TVMe+G4,52311.361,108,104838.722,104847.607,105478.365
76,TVMe+I+G4,52307.907,109,104833.815,104842.867,105479.381
77,TVM+F,55049.986,110,110319.972,110329.194,110971.460
