No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48214.784,99,96627.569,96634.658,97218.604
2,JC+I,47033.552,100,94267.104,94274.339,94864.109
3,JC+G4,46201.337,100,92602.674,92609.909,93199.679
4,JC+I+G4,46152.970,101,92507.939,92515.322,93110.914
5,F81+F,48197.473,102,96598.946,96606.478,97207.892
6,F81+F+I,46966.553,103,94139.105,94146.787,94754.020
7,F81+F+G4,46122.156,103,92450.312,92457.993,93065.227
8,F81+F+I+G4,46072.079,104,92352.159,92359.993,92973.044
9,K2P,47079.369,100,94358.738,94365.973,94955.742
10,K2P+I,45842.737,101,91887.475,91894.857,92490.450
11,K2P+G4,44879.508,101,89961.015,89968.397,90563.990
12,K2P+I+G4,44835.771,102,89875.542,89883.073,90484.487
13,HKY+F,46966.491,103,94138.983,94146.665,94753.898
14,HKY+F+I,45640.002,104,91488.004,91495.837,92108.889
15,HKY+F+G4,44661.131,104,89530.262,89538.095,90151.147
16,HKY+F+I+G4,44611.033,105,89432.066,89440.054,90058.922
17,TNe,47079.012,101,94360.024,94367.406,94962.999
18,TNe+I,45842.543,102,91889.086,91896.617,92498.031
19,TNe+G4,44879.369,102,89962.737,89970.268,90571.682
20,TNe+I+G4,44835.601,103,89877.201,89884.883,90492.116
21,TN+F,46965.040,104,94138.080,94145.914,94758.965
22,TN+F+I,45636.632,105,91483.264,91491.251,92110.119
23,TN+F+G4,44659.829,105,89529.658,89537.645,90156.513
24,TN+F+I+G4,44609.227,106,89430.453,89438.596,90063.279
25,K3P,47075.956,101,94353.912,94361.294,94956.887
26,K3P+I,45839.483,102,91882.966,91890.497,92491.911
27,K3P+G4,44877.500,102,89959.000,89966.531,90567.945
28,K3P+I+G4,44833.721,103,89873.441,89881.123,90488.356
29,K3Pu+F,46966.450,104,94140.899,94148.733,94761.784
30,K3Pu+F+I,45639.971,105,91489.941,91497.928,92116.796
31,K3Pu+F+G4,44660.735,105,89531.470,89539.457,90158.325
32,K3Pu+F+I+G4,44610.610,106,89433.220,89441.362,90066.045
33,TPM2+F,46952.131,104,94112.263,94120.096,94733.148
34,TPM2+F+I,45625.293,105,91460.587,91468.574,92087.442
35,TPM2+F+G4,44627.803,105,89465.606,89473.593,90092.461
36,TPM2+F+I+G4,44578.989,106,89369.979,89378.121,90002.804
37,TPM2u+F,46952.132,104,94112.264,94120.098,94733.149
38,TPM2u+F+I,45625.293,105,91460.587,91468.574,92087.442
39,TPM2u+F+G4,44627.803,105,89465.606,89473.593,90092.461
40,TPM2u+F+I+G4,44578.989,106,89369.979,89378.121,90002.804
41,TPM3+F,46962.142,104,94132.284,94140.118,94753.169
42,TPM3+F+I,45639.757,105,91489.514,91497.501,92116.369
43,TPM3+F+G4,44660.746,105,89531.491,89539.478,90158.346
44,TPM3+F+I+G4,44610.943,106,89433.885,89442.027,90066.711
45,TPM3u+F,46962.141,104,94132.282,94140.116,94753.167
46,TPM3u+F+I,45639.758,105,91489.515,91497.503,92116.371
47,TPM3u+F+G4,44660.746,105,89531.491,89539.478,90158.346
48,TPM3u+F+I+G4,44610.941,106,89433.881,89442.023,90066.706
49,TIMe,47075.597,102,94355.194,94362.725,94964.139
50,TIMe+I,45839.287,103,91884.573,91892.255,92499.488
51,TIMe+G4,44877.403,103,89960.806,89968.488,90575.722
52,TIMe+I+G4,44833.554,104,89875.108,89882.941,90495.993
53,TIM+F,46965.002,105,94140.003,94147.990,94766.858
54,TIM+F+I,45636.603,106,91485.206,91493.348,92118.032
55,TIM+F+G4,44659.429,106,89530.859,89539.001,90163.684
56,TIM+F+I+G4,44608.797,107,89431.594,89439.893,90070.390
57,TIM2e,47078.449,102,94360.898,94368.429,94969.843
58,TIM2e+I,45841.650,103,91889.301,91896.983,92504.216
59,TIM2e+G4,44874.467,103,89954.933,89962.615,90569.848
60,TIM2e+I+G4,44831.015,104,89870.030,89877.864,90490.915
61,TIM2+F,46950.720,105,94111.439,94119.426,94738.294
62,TIM2+F+I,45621.916,106,91455.831,91463.973,92088.657
63,TIM2+F+G4,44626.535,106,89465.069,89473.211,90097.894
64,TIM2+F+I+G4,44577.225,107,89368.450,89376.749,90007.245
65,TIM3e,47018.244,102,94240.488,94248.019,94849.433
66,TIM3e+I,45818.102,103,91842.204,91849.886,92457.119
67,TIM3e+G4,44827.426,103,89860.852,89868.534,90475.767
68,TIM3e+I+G4,44788.556,104,89785.113,89792.946,90405.998
69,TIM3+F,46960.668,105,94131.337,94139.324,94758.192
70,TIM3+F+I,45636.383,106,91484.766,91492.909,92117.592
71,TIM3+F+G4,44659.462,106,89530.925,89539.067,90163.750
72,TIM3+F+I+G4,44609.175,107,89432.350,89440.648,90071.145
73,TVMe,47015.534,103,94237.068,94244.750,94851.984
74,TVMe+I,45814.322,104,91836.644,91844.478,92457.530
75,TVMe+G4,44821.118,104,89850.237,89858.070,90471.122
76,TVMe+I+G4,44782.488,105,89774.975,89782.962,90401.830
77,TVM+F,46946.720,106,94105.440,94113.583,94738.266
78,TVM+F+I,45623.908,107,91461.816,91470.115,92100.611
