No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47828.138,115,95886.276,95892.456,96621.911
2,JC+I,46259.231,116,92750.461,92756.750,93492.494
3,JC+G4,45050.826,116,90333.651,90339.940,91075.684
4,JC+I+G4,45028.161,117,90290.322,90296.721,91038.752
5,F81+F,47808.291,118,95852.583,95859.093,96607.409
6,F81+F+I,46240.097,119,92718.193,92724.815,93479.416
7,F81+F+G4,45050.330,119,90338.661,90345.283,91099.884
8,F81+F+I+G4,45026.320,120,90292.641,90299.375,91060.260
9,K2P,46417.761,116,93067.522,93073.812,93809.555
10,K2P+I,44787.566,117,89809.131,89815.530,90557.561
11,K2P+G4,43451.162,117,87136.324,87142.723,87884.753
12,K2P+I+G4,43428.463,118,87092.926,87099.436,87847.752
13,HKY+F,46394.524,119,93027.048,93033.670,93788.271
14,HKY+F+I,44761.533,120,89763.067,89769.801,90530.686
15,HKY+F+G4,43441.613,120,87123.225,87129.960,87890.845
16,HKY+F+I+G4,43417.492,121,87076.984,87083.833,87851.001
17,TNe,46367.336,117,92968.672,92975.071,93717.102
18,TNe+I,44748.609,118,89733.218,89739.728,90488.044
19,TNe+G4,43431.673,118,87099.346,87105.855,87854.172
20,TNe+I+G4,43408.991,119,87055.982,87062.604,87817.205
21,TN+F,46323.872,120,92887.743,92894.478,93655.363
22,TN+F+I,44705.317,121,89652.635,89659.483,90426.652
23,TN+F+G4,43408.482,121,87058.964,87065.812,87832.980
24,TN+F+I+G4,43384.378,122,87012.756,87019.719,87793.169
25,K3P,46409.865,117,93053.730,93060.129,93802.159
26,K3P+I,44779.480,118,89794.960,89801.470,90549.786
27,K3P+G4,43443.609,118,87123.218,87129.728,87878.044
28,K3P+I+G4,43420.842,119,87079.684,87086.306,87840.907
29,K3Pu+F,46386.804,120,93013.607,93020.342,93781.227
30,K3Pu+F+I,44754.812,121,89751.623,89758.472,90525.640
31,K3Pu+F+G4,43435.276,121,87112.553,87119.401,87886.569
32,K3Pu+F+I+G4,43411.172,122,87066.344,87073.307,87846.757
33,TPM2+F,46388.230,120,93016.460,93023.195,93784.080
34,TPM2+F+I,44755.443,121,89752.886,89759.735,90526.903
35,TPM2+F+G4,43429.857,121,87101.715,87108.563,87875.732
36,TPM2+F+I+G4,43406.265,122,87056.531,87063.494,87836.944
37,TPM2u+F,46388.222,120,93016.444,93023.179,93784.064
38,TPM2u+F+I,44755.442,121,89752.884,89759.733,90526.901
39,TPM2u+F+G4,43429.857,121,87101.715,87108.563,87875.732
40,TPM2u+F+I+G4,43406.267,122,87056.534,87063.497,87836.947
41,TPM3+F,46384.495,120,93008.989,93015.724,93776.609
42,TPM3+F+I,44760.961,121,89763.923,89770.771,90537.939
43,TPM3+F+G4,43440.760,121,87123.521,87130.369,87897.538
44,TPM3+F+I+G4,43416.840,122,87077.679,87084.642,87858.093
45,TPM3u+F,46384.495,120,93008.989,93015.724,93776.609
46,TPM3u+F+I,44760.961,121,89763.923,89770.771,90537.939
47,TPM3u+F+G4,43440.760,121,87123.521,87130.369,87897.538
48,TPM3u+F+I+G4,43416.841,122,87077.681,87084.645,87858.095
49,TIMe,46359.446,118,92954.892,92961.402,93709.718
50,TIMe+I,44740.528,119,89719.056,89725.678,90480.279
51,TIMe+G4,43424.034,119,87086.067,87092.689,87847.290
52,TIMe+I+G4,43401.363,120,87042.727,87049.461,87810.347
53,TIM+F,46316.178,121,92874.355,92881.204,93648.372
54,TIM+F+I,44698.635,122,89641.271,89648.234,90421.684
55,TIM+F+G4,43402.026,122,87048.052,87055.016,87828.466
56,TIM+F+I+G4,43378.004,123,87002.008,87009.087,87788.818
57,TIM2e,46348.628,118,92933.256,92939.766,93688.082
58,TIM2e+I,44730.653,119,89699.307,89705.929,90460.530
59,TIM2e+G4,43396.016,119,87030.033,87036.654,87791.256
60,TIM2e+I+G4,43374.658,120,86989.315,86996.050,87756.935
61,TIM2+F,46317.814,121,92877.628,92884.476,93651.644
62,TIM2+F+I,44699.578,122,89643.156,89650.119,90423.569
63,TIM2+F+G4,43395.428,122,87034.857,87041.820,87815.270
64,TIM2+F+I+G4,43372.131,123,86990.263,86997.342,87777.073
65,TIM3e,46357.287,118,92950.575,92957.085,93705.401
66,TIM3e+I,44748.049,119,89734.098,89740.720,90495.321
67,TIM3e+G4,43430.534,119,87099.068,87105.690,87860.291
68,TIM3e+I+G4,43408.076,120,87056.152,87062.887,87823.772
69,TIM3+F,46313.835,121,92869.670,92876.518,93643.686
70,TIM3+F+I,44704.865,122,89653.731,89660.694,90434.144
71,TIM3+F+G4,43407.463,122,87058.925,87065.888,87839.339
72,TIM3+F+I+G4,43383.596,123,87013.191,87020.270,87800.002
73,TVMe,46383.621,119,93005.242,93011.864,93766.465
74,TVMe+I,44762.619,120,89765.239,89771.974,90532.859
75,TVMe+G4,43409.967,120,87059.934,87066.669,87827.554
76,TVMe+I+G4,43388.503,121,87019.006,87025.854,87793.022
77,TVM+F,46372.984,122,92989.968,92996.932,93770.382
