No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20230.038,111,40682.075,40702.709,41257.400
2,JC+I,20057.397,112,40338.794,40359.817,40919.302
3,JC+G4,19754.180,112,39732.360,39753.383,40312.868
4,JC+I+G4,19747.770,113,39721.540,39742.957,40307.232
5,F81+F,20221.800,114,40671.601,40693.415,41262.476
6,F81+F+I,20039.959,115,40309.918,40332.133,40905.976
7,F81+F+G4,19718.421,115,39666.842,39689.057,40262.900
8,F81+F+I+G4,19711.776,116,39655.552,39678.172,40256.793
9,K2P,19800.929,112,39825.858,39846.882,40406.367
10,K2P+I,19620.818,113,39467.637,39489.053,40053.328
11,K2P+G4,19280.859,113,38787.718,38809.134,39373.409
12,K2P+I+G4,19275.147,114,38778.293,38800.107,39369.168
13,HKY+F,19780.120,115,39790.240,39812.455,40386.298
14,HKY+F+I,19589.836,116,39411.672,39434.292,40012.913
15,HKY+F+G4,19216.181,116,38664.362,38686.982,39265.603
16,HKY+F+I+G4,19210.524,117,38655.048,38678.078,39261.473
17,TNe,19800.036,113,39826.072,39847.489,40411.764
18,TNe+I,19617.750,114,39463.501,39485.315,40054.376
19,TNe+G4,19280.022,114,38788.044,38809.858,39378.919
20,TNe+I+G4,19274.044,115,38778.087,38800.302,39374.145
21,TN+F,19763.773,116,39759.546,39782.166,40360.787
22,TN+F+I,19563.972,117,39361.944,39384.973,39968.368
23,TN+F+G4,19197.347,117,38628.693,38651.722,39235.117
24,TN+F+I+G4,19190.111,118,38616.223,38639.665,39227.830
25,K3P,19800.750,113,39827.500,39848.917,40413.192
26,K3P+I,19620.625,114,39469.250,39491.063,40060.125
27,K3P+G4,19280.093,114,38788.185,38809.999,39379.060
28,K3P+I+G4,19274.392,115,38778.783,38800.998,39374.841
29,K3Pu+F,19778.736,116,39789.471,39812.091,40390.712
30,K3Pu+F+I,19588.317,117,39410.633,39433.663,40017.058
31,K3Pu+F+G4,19212.321,117,38658.643,38681.672,39265.067
32,K3Pu+F+I+G4,19206.719,118,38649.437,38672.880,39261.045
33,TPM2+F,19778.455,116,39788.911,39811.531,40390.152
34,TPM2+F+I,19588.685,117,39411.369,39434.398,40017.793
35,TPM2+F+G4,19207.045,117,38648.089,38671.118,39254.513
36,TPM2+F+I+G4,19201.842,118,38639.684,38663.127,39251.292
37,TPM2u+F,19778.455,116,39788.911,39811.531,40390.152
38,TPM2u+F+I,19588.685,117,39411.369,39434.398,40017.793
39,TPM2u+F+G4,19207.044,117,38648.089,38671.118,39254.513
40,TPM2u+F+I+G4,19201.838,118,38639.676,38663.118,39251.283
41,TPM3+F,19774.113,116,39780.227,39802.847,40381.468
42,TPM3+F+I,19587.616,117,39409.233,39432.262,40015.657
43,TPM3+F+G4,19215.819,117,38665.638,38688.668,39272.063
44,TPM3+F+I+G4,19210.256,118,38656.512,38679.955,39268.119
45,TPM3u+F,19774.113,116,39780.227,39802.847,40381.468
46,TPM3u+F+I,19587.616,117,39409.233,39432.262,40015.657
47,TPM3u+F+G4,19215.819,117,38665.638,38688.667,39272.062
48,TPM3u+F+I+G4,19210.257,118,38656.515,38679.957,39268.122
49,TIMe,19799.856,114,39827.712,39849.526,40418.587
50,TIMe+I,19617.556,115,39465.111,39487.326,40061.169
51,TIMe+G4,19279.252,115,38788.504,38810.719,39384.562
52,TIMe+I+G4,19273.300,116,38778.600,38801.220,39379.841
53,TIM+F,19762.373,117,39758.746,39781.775,40365.170
54,TIM+F+I,19562.430,118,39360.860,39384.303,39972.467
55,TIM+F+G4,19193.404,118,38622.808,38646.250,39234.415
56,TIM+F+I+G4,19186.241,119,38610.482,38634.341,39227.272
57,TIM2e,19800.034,114,39828.068,39849.881,40418.943
58,TIM2e+I,19617.704,115,39465.408,39487.623,40061.466
59,TIM2e+G4,19278.347,115,38786.694,38808.909,39382.752
60,TIM2e+I+G4,19272.561,116,38777.121,38799.741,39378.362
61,TIM2+F,19762.141,117,39758.283,39781.312,40364.707
62,TIM2+F+I,19562.819,118,39361.638,39385.081,39973.246
63,TIM2+F+G4,19188.442,118,38612.884,38636.326,39224.491
64,TIM2+F+I+G4,19181.695,119,38601.389,38625.249,39218.179
65,TIM3e,19766.349,114,39760.697,39782.511,40351.572
66,TIM3e+I,19593.394,115,39416.787,39439.002,40012.845
67,TIM3e+G4,19259.555,115,38749.110,38771.325,39345.168
