No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26989.338,117,54212.675,54240.623,54798.670
2,JC+I,26088.862,118,52413.724,52442.178,53004.728
3,JC+G4,25315.932,118,50867.863,50896.317,51458.867
4,JC+I+G4,25286.926,119,50811.852,50840.818,51407.864
5,F81+F,26976.438,120,54192.877,54222.359,54793.897
6,F81+F+I,26075.664,121,52393.328,52423.332,52999.357
7,F81+F+G4,25291.196,121,50824.391,50854.395,51430.420
8,F81+F+I+G4,25263.755,122,50771.510,50802.041,51382.548
9,K2P,26312.089,118,52860.179,52888.633,53451.183
10,K2P+I,25384.905,119,51007.810,51036.776,51603.822
11,K2P+G4,24507.376,119,49252.752,49281.718,49848.765
12,K2P+I+G4,24483.196,120,49206.392,49235.874,49807.412
13,HKY+F,26299.407,121,52840.815,52870.819,53446.844
14,HKY+F+I,25353.456,122,50950.912,50981.443,51561.949
15,HKY+F+G4,24473.721,122,49191.443,49221.974,49802.480
16,HKY+F+I+G4,24449.129,123,49144.258,49175.321,49760.304
17,TNe,26309.719,119,52857.439,52886.404,53453.451
18,TNe+I,25361.258,120,50962.517,50991.999,51563.537
19,TNe+G4,24500.107,120,49240.213,49269.695,49841.234
20,TNe+I+G4,24473.912,121,49189.824,49219.828,49795.853
21,TN+F,26298.946,122,52841.891,52872.422,53452.929
22,TN+F+I,25344.852,123,50935.704,50966.767,51551.750
23,TN+F+G4,24473.231,123,49192.462,49223.525,49808.508
24,TN+F+I+G4,24447.925,124,49143.850,49175.450,49764.904
25,K3P,26309.826,119,52857.653,52886.619,53453.665
26,K3P+I,25382.383,120,51004.766,51034.248,51605.786
27,K3P+G4,24503.946,120,49247.893,49277.375,49848.913
28,K3P+I+G4,24479.697,121,49201.395,49231.399,49807.424
29,K3Pu+F,26296.748,122,52837.495,52868.026,53448.533
30,K3Pu+F+I,25349.407,123,50944.815,50975.878,51560.861
31,K3Pu+F+G4,24468.432,123,49182.865,49213.928,49798.911
32,K3Pu+F+I+G4,24443.709,124,49135.418,49167.019,49756.473
33,TPM2+F,26278.688,122,52801.376,52831.907,53412.413
34,TPM2+F+I,25333.956,123,50913.912,50944.975,51529.958
35,TPM2+F+G4,24455.706,123,49157.413,49188.476,49773.459
36,TPM2+F+I+G4,24430.749,124,49109.498,49141.099,49730.553
37,TPM2u+F,26278.687,122,52801.373,52831.904,53412.411
38,TPM2u+F+I,25333.956,123,50913.912,50944.975,51529.958
39,TPM2u+F+G4,24455.706,123,49157.413,49188.476,49773.459
40,TPM2u+F+I+G4,24430.746,124,49109.493,49141.093,49730.547
41,TPM3+F,26240.967,122,52725.934,52756.465,53336.971
42,TPM3+F+I,25336.918,123,50919.836,50950.899,51535.882
43,TPM3+F+G4,24458.725,123,49163.450,49194.513,49779.496
44,TPM3+F+I+G4,24435.061,124,49118.123,49149.723,49739.178
45,TPM3u+F,26240.967,122,52725.934,52756.465,53336.971
46,TPM3u+F+I,25336.918,123,50919.837,50950.900,51535.883
47,TPM3u+F+G4,24458.725,123,49163.450,49194.513,49779.496
48,TPM3u+F+I+G4,24435.064,124,49118.128,49149.728,49739.182
49,TIMe,26307.460,120,52854.921,52884.403,53455.942
50,TIMe+I,25358.739,121,50959.477,50989.481,51565.506
51,TIMe+G4,24496.710,121,49235.421,49265.425,49841.450
52,TIMe+I+G4,24470.465,122,49184.930,49215.461,49795.968
53,TIM+F,26296.288,123,52838.576,52869.639,53454.622
54,TIM+F+I,25340.784,124,50929.568,50961.168,51550.622
55,TIM+F+G4,24467.947,124,49183.893,49215.494,49804.948
56,TIM+F+I+G4,24442.528,125,49135.055,49167.198,49761.118
57,TIM2e,26301.293,120,52842.587,52872.069,53443.607
58,TIM2e+I,25352.698,121,50947.397,50977.401,51553.426
