No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,56431.189,107,113076.379,113082.151,113752.797
2,JC+I,55436.827,108,111089.654,111095.536,111772.394
3,JC+G4,53977.145,108,108170.290,108176.171,108853.029
4,JC+I+G4,53975.397,109,108168.794,108174.786,108857.855
5,F81+F,56220.010,110,112660.020,112666.124,113355.404
6,F81+F+I,55225.228,111,110672.455,110678.671,111374.160
7,F81+F+G4,53764.442,111,107750.884,107757.100,108452.589
8,F81+F+I+G4,53762.418,112,107748.836,107755.166,108456.863
9,K2P,54609.274,108,109434.549,109440.430,110117.289
10,K2P+I,53569.290,109,107356.580,107362.572,108045.641
11,K2P+G4,52021.931,109,104261.863,104267.855,104950.924
12,K2P+I+G4,52019.495,110,104258.990,104265.094,104954.373
13,HKY+F,54335.002,111,108892.004,108898.220,109593.709
14,HKY+F+I,53296.357,112,106816.713,106823.043,107524.740
15,HKY+F+G4,51748.088,112,103720.176,103726.505,104428.202
16,HKY+F+I+G4,51745.873,113,103717.747,103724.191,104432.095
17,TNe,54609.175,109,109436.351,109442.343,110125.412
18,TNe+I,53569.262,110,107358.524,107364.628,108053.907
19,TNe+G4,52021.750,110,104263.500,104269.603,104958.883
20,TNe+I+G4,52019.224,111,104260.447,104266.663,104962.152
21,TN+F,54334.692,112,108893.383,108899.713,109601.410
22,TN+F+I,53295.948,113,106817.895,106824.340,107532.244
23,TN+F+G4,51748.066,113,103722.131,103728.576,104436.480
24,TN+F+I+G4,51745.721,114,103719.441,103726.001,104440.111
25,K3P,54608.461,109,109434.921,109440.913,110123.983
26,K3P+I,53568.398,110,107356.796,107362.900,108052.180
27,K3P+G4,52020.218,110,104260.435,104266.539,104955.818
28,K3P+I+G4,52017.597,111,104257.194,104263.410,104958.899
29,K3Pu+F,54333.968,112,108891.937,108898.266,109599.963
30,K3Pu+F+I,53295.186,113,106816.371,106822.815,107530.719
31,K3Pu+F+G4,51745.962,113,103717.925,103724.369,104432.273
32,K3Pu+F+I+G4,51743.551,114,103715.102,103721.662,104435.772
33,TPM2+F,54321.889,112,108867.777,108874.107,109575.804
34,TPM2+F+I,53284.217,113,106794.434,106800.879,107508.783
35,TPM2+F+G4,51737.672,113,103701.343,103707.788,104415.692
36,TPM2+F+I+G4,51735.184,114,103698.369,103704.929,104419.038
37,TPM2u+F,54321.887,112,108867.775,108874.104,109575.801
38,TPM2u+F+I,53284.219,113,106794.439,106800.883,107508.787
39,TPM2u+F+G4,51737.672,113,103701.344,103707.788,104415.692
40,TPM2u+F+I+G4,51735.161,114,103698.321,103704.881,104418.991
41,TPM3+F,54306.371,112,108836.741,108843.071,109544.768
42,TPM3+F+I,53265.094,113,106756.188,106762.632,107470.536
43,TPM3+F+G4,51715.927,113,103657.853,103664.297,104372.201
44,TPM3+F+I+G4,51713.207,114,103654.414,103660.974,104375.084
45,TPM3u+F,54306.368,112,108836.736,108843.066,109544.763
46,TPM3u+F+I,53265.096,113,106756.193,106762.637,107470.541
47,TPM3u+F+G4,51715.927,113,103657.853,103664.298,104372.202
48,TPM3u+F+I+G4,51713.201,114,103654.401,103660.961,104375.071
49,TIMe,54608.355,110,109436.710,109442.813,110132.093
50,TIMe+I,53568.381,111,107358.763,107364.979,108060.467
51,TIMe+G4,52020.045,111,104262.090,104268.306,104963.795
52,TIMe+I+G4,52017.338,112,104258.675,104265.005,104966.702
53,TIM+F,54333.675,113,108893.350,108899.795,109607.699
54,TIM+F+I,53294.773,114,106817.546,106824.105,107538.215
55,TIM+F+G4,51745.948,114,103719.896,103726.456,104440.566
56,TIM+F+I+G4,51743.423,115,103716.846,103723.523,104443.837
57,TIM2e,54595.776,110,109411.552,109417.655,110106.935
58,TIM2e+I,53556.811,111,107335.623,107341.839,108037.328
59,TIM2e+G4,52010.876,111,104243.753,104249.969,104945.458
60,TIM2e+I+G4,52008.104,112,104240.207,104246.537,104948.234
61,TIM2+F,54321.588,113,108869.175,108875.620,109583.523
62,TIM2+F+I,53283.826,114,106795.652,106802.212,107516.322
63,TIM2+F+G4,51737.678,114,103703.355,103709.915,104424.025
64,TIM2+F+I+G4,51735.066,115,103700.132,103706.808,104427.123
65,TIM3e,54520.591,110,109261.182,109267.285,109956.565
66,TIM3e+I,53474.512,111,107171.024,107177.240,107872.729
67,TIM3e+G4,51907.299,111,104036.597,104042.813,104738.302
68,TIM3e+I+G4,51904.088,112,104032.176,104038.505,104740.202
69,TIM3+F,54306.022,113,108838.044,108844.488,109552.392
70,TIM3+F+I,53264.602,114,106757.204,106763.764,107477.874
71,TIM3+F+G4,51715.918,114,103659.836,103666.396,104380.505
72,TIM3+F+I+G4,51713.154,115,103656.309,103662.986,104383.300
73,TVMe,54502.798,111,109227.597,109233.813,109929.302
74,TVMe+I,53457.427,112,107138.854,107145.184,107846.881
75,TVMe+G4,51890.843,112,104005.687,104012.016,104713.713
76,TVMe+I+G4,51887.616,113,104001.232,104007.676,104715.580
77,TVM+F,54288.231,114,108804.462,108811.022,109525.132
78,TVM+F+I,53247.732,115,106725.464,106732.140,107452.455
79,TVM+F+G4,51699.285,115,103628.570,103635.246,104355.561
80,TVM+F+I+G4,51696.498,116,103624.996,103631.791,104358.309
81,SYM,54502.696,112,109229.391,109235.721,109937.418
82,SYM+I,53457.416,113,107140.833,107147.277,107855.181
83,SYM+G4,51890.812,113,104007.624,104014.068,104721.972
84,SYM+I+G4,51887.586,114,104003.171,104009.731,104723.841
85,GTR+F,54287.903,115,108805.806,108812.482,109532.797
86,GTR+F+I,53247.283,116,106726.567,106733.361,107459.880
87,GTR+F+G4,51699.278,116,103630.556,103637.350,104363.869
88,GTR+F+I+G4,51696.486,117,103626.972,103633.885,104366.606
