No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,68560.954,101,137323.908,137328.876,137965.706
2,JC+I,66624.134,102,133452.267,133457.335,134100.420
3,JC+G4,65061.467,102,130326.934,130332.002,130975.087
4,JC+I+G4,65029.841,103,130265.681,130270.850,130920.188
5,F81+F,68534.467,104,137276.933,137282.203,137937.795
6,F81+F+I,66607.292,105,133424.584,133429.957,134091.800
7,F81+F+G4,65085.312,105,130380.625,130385.998,131047.841
8,F81+F+I+G4,65052.228,106,130316.455,130321.932,130990.026
9,K2P,66215.863,102,132635.726,132640.794,133283.879
10,K2P+I,64205.844,103,128617.688,128622.857,129272.196
11,K2P+G4,62501.186,103,125208.371,125213.540,125862.878
12,K2P+I+G4,62467.481,104,125142.961,125148.231,125803.823
13,HKY+F,66234.004,105,132678.007,132683.380,133345.224
14,HKY+F+I,64197.996,106,128607.991,128613.468,129281.562
15,HKY+F+G4,62489.027,106,125190.055,125195.531,125863.625
16,HKY+F+I+G4,62453.104,107,125120.209,125125.790,125800.134
17,TNe,66131.741,103,132469.483,132474.652,133123.990
18,TNe+I,64157.547,104,128523.094,128528.364,129183.956
19,TNe+G4,62488.273,104,125184.547,125189.817,125845.408
20,TNe+I+G4,62454.872,105,125119.745,125125.118,125786.961
21,TN+F,65975.762,106,132163.525,132169.001,132837.095
22,TN+F+I,64006.311,107,128226.622,128232.203,128906.547
23,TN+F+G4,62375.767,107,124965.534,124971.116,125645.459
24,TN+F+I+G4,62340.603,108,124897.207,124902.893,125583.486
25,K3P,66203.203,103,132612.407,132617.575,133266.914
26,K3P+I,64192.293,104,128592.587,128597.857,129253.448
27,K3P+G4,62483.846,104,125175.692,125180.962,125836.553
28,K3P+I+G4,62450.120,105,125110.241,125115.614,125777.457
29,K3Pu+F,66224.756,106,132661.511,132666.988,133335.082
30,K3Pu+F+I,64187.704,107,128589.407,128594.989,129269.332
31,K3Pu+F+G4,62475.074,107,125164.148,125169.730,125844.073
32,K3Pu+F+I+G4,62439.262,108,125094.524,125100.211,125780.803
33,TPM2+F,66219.742,106,132651.484,132656.961,133325.055
