No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51988.348,121,104218.696,104236.228,104884.060
2,JC+I,50842.504,122,101929.008,101946.841,102599.870
3,JC+G4,49833.473,122,99910.946,99928.778,100581.808
4,JC+I+G4,49751.185,123,99748.370,99766.505,100424.731
5,F81+F,51941.794,124,104131.589,104150.030,104813.448
6,F81+F+I,50781.583,125,101813.166,101831.916,102500.524
7,F81+F+G4,49759.514,125,99769.028,99787.778,100456.387
8,F81+F+I+G4,49677.024,126,99606.048,99625.110,100298.906
9,K2P,50567.861,122,101379.722,101397.555,102050.584
10,K2P+I,49386.634,123,99019.267,99037.403,99695.628
11,K2P+G4,48267.794,123,96781.588,96799.724,97457.949
12,K2P+I+G4,48191.266,124,96630.533,96648.974,97312.393
13,HKY+F,50471.056,125,101192.112,101210.862,101879.470
14,HKY+F+I,49268.079,126,98788.158,98807.219,99481.016
15,HKY+F+G4,48122.158,126,96496.316,96515.378,97189.174
16,HKY+F+I+G4,48044.806,127,96343.612,96362.987,97041.968
17,TNe,50564.689,123,101375.377,101393.513,102051.738
18,TNe+I,49380.293,124,99008.585,99027.027,99690.445
19,TNe+G4,48267.559,124,96783.119,96801.560,97464.979
20,TNe+I+G4,48190.424,125,96630.849,96649.599,97318.208
21,TN+F,50465.171,126,101182.342,101201.404,101875.200
22,TN+F+I,49260.662,127,98775.325,98794.700,99473.681
23,TN+F+G4,48121.538,127,96497.077,96516.452,97195.433
24,TN+F+I+G4,48043.484,128,96342.968,96362.660,97046.823
25,K3P,50567.495,123,101380.990,101399.125,102057.351
26,K3P+I,49386.267,124,99020.534,99038.975,99702.394
27,K3P+G4,48267.525,124,96783.050,96801.491,97464.910
28,K3P+I+G4,48190.993,125,96631.986,96650.736,97319.345
29,K3Pu+F,50469.464,126,101190.928,101209.989,101883.785
30,K3Pu+F+I,49267.292,127,98788.584,98807.960,99486.941
31,K3Pu+F+G4,48121.733,127,96497.466,96516.841,97195.822
32,K3Pu+F+I+G4,48044.400,128,96344.801,96364.493,97048.656
33,TPM2+F,50439.322,126,101130.644,101149.705,101823.501
34,TPM2+F+I,49248.758,127,98751.517,98770.892,99449.873
35,TPM2+F+G4,48110.863,127,96475.725,96495.100,97174.081
36,TPM2+F+I+G4,48034.085,128,96324.169,96343.862,97028.025
