No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44981.224,105,90172.448,90186.572,90742.360
2,JC+I,43997.299,106,88206.598,88221.000,88781.938
3,JC+G4,42896.220,106,86004.440,86018.842,86579.780
4,JC+I+G4,42853.659,107,85921.317,85936.001,86502.085
5,F81+F,44979.494,108,90174.989,90189.956,90761.184
6,F81+F+I,44010.710,109,88239.419,88254.674,88831.043
7,F81+F+G4,42928.492,109,86074.984,86090.239,86666.608
8,F81+F+I+G4,42885.855,110,85991.711,86007.255,86588.762
9,K2P,43924.799,106,88061.598,88076.001,88636.938
10,K2P+I,42915.020,107,86044.041,86058.724,86624.809
11,K2P+G4,41721.171,107,83656.343,83671.027,84237.111
12,K2P+I+G4,41679.643,108,83575.285,83590.253,84161.481
13,HKY+F,43928.261,109,88074.521,88089.776,88666.145
14,HKY+F+I,42934.040,110,86088.081,86103.625,86685.132
15,HKY+F+G4,41760.142,110,83740.284,83755.828,84337.335
16,HKY+F+I+G4,41718.419,111,83658.838,83674.675,84261.318
17,TNe,43917.789,107,88049.578,88064.262,88630.346
18,TNe+I,42913.651,108,86043.302,86058.270,86629.498
19,TNe+G4,41720.931,108,83657.861,83672.829,84244.057
20,TNe+I+G4,41679.255,109,83576.509,83591.764,84168.133
21,TN+F,43900.727,110,88021.455,88036.999,88618.506
22,TN+F+I,42918.994,111,86059.987,86075.824,86662.466
23,TN+F+G4,41753.340,111,83728.679,83744.516,84331.158
24,TN+F+I+G4,41712.231,112,83648.461,83664.594,84256.368
25,K3P,43924.165,107,88062.330,88077.014,88643.099
26,K3P+I,42914.356,108,86044.711,86059.679,86630.907
27,K3P+G4,41720.739,108,83657.477,83672.445,84243.673
28,K3P+I+G4,41679.201,109,83576.401,83591.656,84168.025
29,K3Pu+F,43927.586,110,88075.171,88090.715,88672.222
30,K3Pu+F+I,42933.366,111,86088.732,86104.569,86691.211
31,K3Pu+F+G4,41759.681,111,83741.361,83757.198,84343.840
32,K3Pu+F+I+G4,41717.950,112,83659.899,83676.032,84267.806
33,TPM2+F,43923.543,110,88067.087,88082.631,88664.138
34,TPM2+F+I,42929.653,111,86081.306,86097.143,86683.785
35,TPM2+F+G4,41759.096,111,83740.193,83756.030,84342.672
36,TPM2+F+I+G4,41717.347,112,83658.693,83674.826,84266.600
37,TPM2u+F,43923.540,110,88067.081,88082.625,88664.132
38,TPM2u+F+I,42929.653,111,86081.306,86097.143,86683.785
39,TPM2u+F+G4,41759.096,111,83740.193,83756.030,84342.672
40,TPM2u+F+I+G4,41717.347,112,83658.693,83674.826,84266.600
41,TPM3+F,43824.811,110,87869.621,87885.166,88466.673
42,TPM3+F+I,42867.835,111,85957.670,85973.507,86560.149
43,TPM3+F+G4,41715.885,111,83653.770,83669.607,84256.249
44,TPM3+F+I+G4,41674.519,112,83573.038,83589.171,84180.945
45,TPM3u+F,43824.811,110,87869.621,87885.166,88466.673
46,TPM3u+F+I,42867.835,111,85957.670,85973.507,86560.149
47,TPM3u+F+G4,41715.885,111,83653.769,83669.606,84256.248
48,TPM3u+F+I+G4,41674.520,112,83573.039,83589.172,84180.946
49,TIMe,43917.157,108,88050.314,88065.281,88636.509
50,TIMe+I,42912.988,109,86043.976,86059.230,86635.599
51,TIMe+G4,41720.501,109,83659.003,83674.257,84250.626
52,TIMe+I+G4,41678.816,110,83577.633,83593.177,84174.684
53,TIM+F,43900.056,111,88022.111,88037.948,88624.590
54,TIM+F+I,42918.321,112,86060.642,86076.775,86668.549
55,TIM+F+G4,41752.860,112,83729.721,83745.853,84337.627
56,TIM+F+I+G4,41711.743,113,83649.487,83665.918,84262.821
57,TIM2e,43911.750,108,88039.501,88054.468,88625.697
58,TIM2e+I,42908.022,109,86034.044,86049.298,86625.667
59,TIM2e+G4,41719.033,109,83656.067,83671.321,84247.690
60,TIM2e+I+G4,41677.315,110,83574.630,83590.174,84171.681
61,TIM2+F,43895.972,111,88013.945,88029.782,88616.424
62,TIM2+F+I,42914.583,112,86053.165,86069.298,86661.072
63,TIM2+F+G4,41752.345,112,83728.691,83744.823,84336.598
64,TIM2+F+I+G4,41711.217,113,83648.434,83664.865,84261.768
65,TIM3e,43842.907,108,87901.815,87916.782,88488.010
66,TIM3e+I,42870.718,109,85959.436,85974.690,86551.059
67,TIM3e+G4,41699.594,109,83617.188,83632.442,84208.811
68,TIM3e+I+G4,41658.276,110,83536.553,83552.097,84133.604
69,TIM3+F,43798.782,111,87819.564,87835.401,88422.043
70,TIM3+F+I,42853.220,112,85930.440,85946.572,86538.347
71,TIM3+F+G4,41709.937,112,83643.875,83660.007,84251.782
72,TIM3+F+I+G4,41668.959,113,83563.919,83580.350,84177.253
73,TVMe,43843.103,109,87904.206,87919.461,88495.830
74,TVMe+I,42866.216,110,85952.432,85967.976,86549.483
75,TVMe+G4,41697.829,110,83615.658,83631.203,84212.710
76,TVMe+I+G4,41656.596,111,83535.191,83551.028,84137.670
77,TVM+F,43820.059,112,87864.119,87880.251,88472.026
78,TVM+F+I,42863.376,113,85952.751,85969.182,86566.086
79,TVM+F+G4,41714.654,113,83655.308,83671.739,84268.643
80,TVM+F+I+G4,41673.252,114,83574.503,83591.236,84193.265
81,SYM,43836.863,110,87893.725,87909.270,88490.777
82,SYM+I,42865.002,111,85952.005,85967.842,86554.484
83,SYM+G4,41697.514,111,83617.029,83632.866,84219.508
84,SYM+I+G4,41656.152,112,83536.304,83552.436,84144.210
85,GTR+F,43794.005,113,87814.010,87830.441,88427.344
86,GTR+F+I,42848.743,114,85925.486,85942.218,86544.248
