No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,71629.370,105,143468.740,143475.711,144109.384
2,JC+I,70993.503,106,142199.005,142206.112,142845.751
3,JC+G4,70469.762,106,141151.524,141158.630,141798.269
4,JC+I+G4,70392.663,107,140999.326,141006.568,141652.173
5,F81+F,71603.197,108,143422.394,143429.774,144081.342
6,F81+F+I,70973.962,109,142165.923,142173.443,142830.973
7,F81+F+G4,70493.053,109,141204.106,141211.626,141869.156
8,F81+F+I+G4,70410.759,110,141041.518,141049.178,141712.669
9,K2P,68949.902,106,138111.804,138118.911,138758.550
10,K2P+I,68286.078,107,136786.156,136793.399,137439.003
11,K2P+G4,67683.733,107,135581.465,135588.708,136234.312
12,K2P+I+G4,67611.212,108,135438.425,135445.805,136097.373
13,HKY+F,68892.769,109,138003.538,138011.057,138668.588
14,HKY+F+I,68262.932,110,136745.864,136753.524,137417.015
15,HKY+F+G4,67684.107,110,135588.214,135595.874,136259.365
16,HKY+F+I+G4,67613.541,111,135449.082,135456.884,136126.335
17,TNe,68948.299,107,138110.599,138117.842,138763.446
18,TNe+I,68279.764,108,136775.527,136782.908,137434.476
19,TNe+G4,67682.942,108,135581.883,135589.264,136240.832
20,TNe+I+G4,67611.202,109,135440.403,135447.923,136105.453
21,TN+F,68856.149,110,137932.297,137939.957,138603.449
22,TN+F+I,68212.011,111,136646.022,136653.823,137323.274
23,TN+F+G4,67664.096,111,135550.192,135557.993,136227.444
24,TN+F+I+G4,67587.018,112,135398.036,135405.980,136081.390
25,K3P,68944.598,107,138103.195,138110.438,138756.042
26,K3P+I,68280.838,108,136777.676,136785.056,137436.624
27,K3P+G4,67678.657,108,135573.314,135580.694,136232.262
28,K3P+I+G4,67606.105,109,135430.211,135437.731,136095.261
29,K3Pu+F,68881.898,110,137983.796,137991.456,138654.947
30,K3Pu+F+I,68254.266,111,136730.533,136738.335,137407.785
31,K3Pu+F+G4,67674.759,111,135571.518,135579.320,136248.771
32,K3Pu+F+I+G4,67604.544,112,135433.087,135441.032,136116.441
33,TPM2+F,68867.636,110,137955.273,137962.932,138626.424
34,TPM2+F+I,68240.727,111,136703.455,136711.256,137380.707
35,TPM2+F+G4,67664.411,111,135550.823,135558.625,136228.076
36,TPM2+F+I+G4,67593.102,112,135410.204,135418.149,136093.558
37,TPM2u+F,68867.643,110,137955.285,137962.945,138626.437
38,TPM2u+F+I,68240.727,111,136703.455,136711.256,137380.707
39,TPM2u+F+G4,67664.412,111,135550.823,135558.625,136228.076
40,TPM2u+F+I+G4,67593.102,112,135410.204,135418.149,136093.558
41,TPM3+F,68847.344,110,137914.688,137922.348,138585.840
42,TPM3+F+I,68236.062,111,136694.124,136701.925,137371.376
43,TPM3+F+G4,67644.194,111,135510.389,135518.190,136187.641
44,TPM3+F+I+G4,67578.188,112,135380.376,135388.320,136063.729
45,TPM3u+F,68847.344,110,137914.689,137922.349,138585.840
46,TPM3u+F+I,68236.062,111,136694.124,136701.925,137371.376
47,TPM3u+F+G4,67644.194,111,135510.389,135518.190,136187.641
48,TPM3u+F+I+G4,67578.187,112,135380.375,135388.320,136063.729
49,TIMe,68942.998,108,138101.996,138109.376,138760.944
50,TIMe+I,68274.505,109,136767.010,136774.530,137432.060
51,TIMe+G4,67677.869,109,135573.738,135581.258,136238.788
52,TIMe+I+G4,67606.093,110,135432.187,135439.847,136103.338
53,TIM+F,68845.258,111,137912.517,137920.319,138589.770
54,TIM+F+I,68203.332,112,136630.665,136638.610,137314.019
55,TIM+F+G4,67654.718,112,135533.435,135541.380,136216.789
56,TIM+F+I+G4,67578.021,113,135382.041,135390.130,136071.496
57,TIM2e,68948.088,108,138112.176,138119.557,138771.125
58,TIM2e+I,68279.703,109,136777.406,136784.926,137442.456
59,TIM2e+G4,67678.771,109,135575.543,135583.062,136240.593
60,TIM2e+I+G4,67608.021,110,135436.042,135443.702,136107.193
61,TIM2+F,68831.043,111,137884.086,137891.888,138561.339
62,TIM2+F+I,68189.664,112,136603.328,136611.272,137286.682
63,TIM2+F+G4,67644.954,112,135513.907,135521.852,136197.261
64,TIM2+F+I+G4,67567.110,113,135360.220,135368.309,136049.676
65,TIM3e,68931.480,108,138078.960,138086.341,138737.909
66,TIM3e+I,68272.853,109,136763.706,136771.225,137428.755
67,TIM3e+G4,67672.529,109,135563.058,135570.578,136228.108
68,TIM3e+I+G4,67602.924,110,135425.848,135433.508,136096.999
69,TIM3+F,68810.534,111,137843.069,137850.870,138520.321
70,TIM3+F+I,68185.394,112,136594.787,136602.732,137278.141
71,TIM3+F+G4,67623.339,112,135470.679,135478.624,136154.033
72,TIM3+F+I+G4,67551.304,113,135328.608,135336.698,136018.064
73,TVMe,68929.347,109,138076.695,138084.214,138741.745
74,TVMe+I,68274.972,110,136769.943,136777.603,137441.094
75,TVMe+G4,67665.591,110,135551.182,135558.842,136222.333
76,TVMe+I+G4,67595.918,111,135413.837,135421.638,136091.089
77,TVM+F,68817.344,112,137858.688,137866.632,138542.042
78,TVM+F+I,68209.168,113,136644.337,136652.426,137333.792
79,TVM+F+G4,67619.972,113,135465.944,135474.033,136155.399
80,TVM+F+I+G4,67553.205,114,135334.410,135342.645,136029.966
81,SYM,68927.691,110,138075.381,138083.041,138746.533
82,SYM+I,68268.632,111,136759.263,136767.065,137436.516
83,SYM+G4,67664.691,111,135551.381,135559.183,136228.634
84,SYM+I+G4,67595.917,112,135415.834,135423.779,136099.188
85,GTR+F,68780.530,113,137787.060,137795.149,138476.516
86,GTR+F+I,68158.384,114,136544.767,136553.002,137240.324
87,GTR+F+G4,67599.668,114,135427.337,135435.572,136122.893
88,GTR+F+I+G4,67526.876,115,135283.751,135292.133,135985.409
