No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42773.538,117,85781.077,85797.771,86422.221
2,JC+I,41749.258,118,83734.515,83751.505,84381.139
3,JC+G4,40737.435,118,81710.870,81727.859,82357.494
4,JC+I+G4,40684.780,119,81607.560,81624.849,82259.664
5,F81+F,42891.980,120,86023.959,86041.548,86681.543
6,F81+F+I,41827.683,121,83897.365,83915.259,84560.429
7,F81+F+G4,40788.383,121,81818.766,81836.659,82481.829
8,F81+F+I+G4,40735.452,122,81714.903,81733.103,82383.446
9,K2P,41915.697,118,84067.395,84084.384,84714.019
10,K2P+I,40862.580,119,81963.161,81980.449,82615.265
11,K2P+G4,39739.699,119,79717.399,79734.687,80369.503
12,K2P+I+G4,39694.593,120,79629.187,79646.776,80286.770
13,HKY+F,41983.021,121,84208.042,84225.936,84871.106
14,HKY+F+I,40853.708,122,81951.416,81969.616,82619.960
15,HKY+F+G4,39669.588,122,79583.176,79601.376,80251.719
16,HKY+F+I+G4,39623.725,123,79493.451,79511.961,80167.474
17,TNe,41914.101,119,84066.202,84083.490,84718.305
18,TNe+I,40862.029,120,81964.058,81981.647,82621.642
19,TNe+G4,39737.698,120,79715.396,79732.986,80372.980
20,TNe+I+G4,39693.702,121,79629.404,79647.298,80292.468
21,TN+F,41979.837,122,84203.673,84221.873,84872.217
22,TN+F+I,40852.288,123,81950.575,81969.085,82624.598
23,TN+F+G4,39668.582,123,79583.164,79601.673,80257.187
24,TN+F+I+G4,39623.508,124,79495.016,79513.838,80174.519
25,K3P,41915.490,119,84068.980,84086.268,84721.084
26,K3P+I,40862.291,120,81964.582,81982.171,82622.166
27,K3P+G4,39739.394,120,79718.787,79736.377,80376.371
28,K3P+I+G4,39694.258,121,79630.517,79648.410,80293.580
29,K3Pu+F,41982.617,122,84209.234,84227.434,84877.777
30,K3Pu+F+I,40852.776,123,81951.552,81970.062,82625.575
31,K3Pu+F+G4,39667.019,123,79580.038,79598.548,80254.061
32,K3Pu+F+I+G4,39621.254,124,79490.508,79509.330,80170.011
33,TPM2+F,41965.374,122,84174.749,84192.949,84843.292
34,TPM2+F+I,40839.577,123,81925.154,81943.664,82599.178
35,TPM2+F+G4,39639.643,123,79525.286,79543.796,80199.309
36,TPM2+F+I+G4,39595.636,124,79439.271,79458.094,80118.775
37,TPM2u+F,41965.379,122,84174.759,84192.959,84843.302
38,TPM2u+F+I,40839.577,123,81925.154,81943.664,82599.178
39,TPM2u+F+G4,39639.643,123,79525.286,79543.796,80199.309
40,TPM2u+F+I+G4,39595.637,124,79439.273,79458.095,80118.776
41,TPM3+F,41968.393,122,84180.786,84198.986,84849.329
42,TPM3+F+I,40853.401,123,81952.802,81971.311,82626.825
43,TPM3+F+G4,39669.531,123,79585.061,79603.571,80259.085
44,TPM3+F+I+G4,39623.482,124,79494.964,79513.786,80174.467
45,TPM3u+F,41968.391,122,84180.781,84198.981,84849.325
46,TPM3u+F+I,40853.401,123,81952.802,81971.311,82626.825
47,TPM3u+F+G4,39669.531,123,79585.061,79603.571,80259.085
48,TPM3u+F+I+G4,39623.481,124,79494.962,79513.784,80174.465
49,TIMe,41913.909,120,84067.818,84085.408,84725.402
50,TIMe+I,40861.741,121,81965.481,81983.375,82628.545
51,TIMe+G4,39737.400,121,79716.800,79734.693,80379.863
52,TIMe+I+G4,39693.361,122,79630.723,79648.923,80299.266
53,TIM+F,41979.440,123,84204.880,84223.390,84878.904
54,TIM+F+I,40851.348,124,81950.695,81969.517,82630.198
55,TIM+F+G4,39666.030,124,79580.061,79598.883,80259.564
56,TIM+F+I+G4,39621.038,125,79492.076,79511.213,80177.059
57,TIM2e,41913.561,120,84067.123,84084.712,84724.706
58,TIM2e+I,40861.719,121,81965.437,81983.331,82628.501
59,TIM2e+G4,39735.761,121,79713.522,79731.416,80376.586
60,TIM2e+I+G4,39691.954,122,79627.908,79646.108,80296.451
61,TIM2+F,41962.220,123,84170.439,84188.949,84844.462
62,TIM2+F+I,40838.103,124,81924.206,81943.028,82603.709
63,TIM2+F+G4,39638.706,124,79525.412,79544.234,80204.915
64,TIM2+F+I+G4,39595.416,125,79440.832,79459.970,80125.815
65,TIM3e,41830.538,120,83901.077,83918.666,84558.660
66,TIM3e+I,40827.257,121,81896.514,81914.408,82559.578
67,TIM3e+G4,39707.377,121,79656.754,79674.648,80319.818
68,TIM3e+I+G4,39665.635,122,79575.270,79593.470,80243.814
69,TIM3+F,41965.453,123,84176.906,84195.416,84850.929
70,TIM3+F+I,40851.973,124,81951.945,81970.767,82631.448
71,TIM3+F+G4,39668.524,124,79585.048,79603.870,80264.551
72,TIM3+F+I+G4,39623.266,125,79496.533,79515.670,80181.516
73,TVMe,41831.542,121,83905.084,83922.977,84568.147
74,TVMe+I,40827.473,122,81898.945,81917.145,82567.489
75,TVMe+G4,39706.823,122,79657.645,79675.846,80326.189
76,TVMe+I+G4,39664.446,123,79574.893,79593.403,80248.916
77,TVM+F,41951.076,124,84150.153,84168.975,84829.656
78,TVM+F+I,40839.309,125,81928.617,81947.754,82613.600
79,TVM+F+G4,39639.562,125,79529.124,79548.262,80214.107
80,TVM+F+I+G4,39595.358,126,79442.715,79462.171,80133.178
81,SYM,41830.175,122,83904.351,83922.551,84572.894
82,SYM+I,40826.977,123,81899.954,81918.464,82573.978
