No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51546.504,107,103307.008,103316.395,103933.135
2,JC+I,48766.126,108,97748.253,97757.819,98380.232
3,JC+G4,47556.924,108,95329.848,95339.415,95961.828
4,JC+I+G4,47455.027,109,95128.055,95137.803,95765.886
5,F81+F,51570.722,110,103361.444,103371.375,104005.127
6,F81+F+I,48748.193,111,97718.385,97728.501,98367.920
7,F81+F+G4,47527.035,111,95276.069,95286.185,95925.604
8,F81+F+I+G4,47423.969,112,95071.937,95082.239,95727.324
9,K2P,50327.892,108,100871.784,100881.351,101503.763
10,K2P+I,47495.927,109,95209.853,95219.601,95847.684
11,K2P+G4,46169.828,109,92557.656,92567.404,93195.488
12,K2P+I+G4,46066.120,110,92352.241,92362.171,92995.923
13,HKY+F,50334.422,111,100890.844,100900.959,101540.378
14,HKY+F+I,47430.174,112,95084.348,95094.650,95739.734
15,HKY+F+G4,46067.731,112,92359.463,92369.765,93014.849
16,HKY+F+I+G4,45963.626,113,92153.252,92163.742,92814.490
17,TNe,50323.172,109,100864.344,100874.092,101502.175
18,TNe+I,47487.573,110,95195.147,95205.078,95838.830
19,TNe+G4,46169.443,110,92558.887,92568.818,93202.570
20,TNe+I+G4,46065.105,111,92352.210,92362.326,93001.744
21,TN+F,50317.120,112,100858.240,100868.542,101513.626
22,TN+F+I,47401.500,113,95028.999,95039.489,95690.237
23,TN+F+G4,46059.096,113,92344.191,92354.682,93005.429
24,TN+F+I+G4,45951.717,114,92131.435,92142.115,92798.524
25,K3P,50317.354,109,100852.709,100862.457,101490.540
26,K3P+I,47484.396,110,95188.791,95198.722,95832.474
27,K3P+G4,46164.827,110,92549.655,92559.586,93193.338
28,K3P+I+G4,46061.058,111,92344.117,92354.232,92993.651
29,K3Pu+F,50326.760,112,100877.520,100887.822,101532.906
30,K3Pu+F+I,47424.349,113,95074.698,95085.188,95735.936
31,K3Pu+F+G4,46066.517,113,92359.034,92369.524,93020.271
32,K3Pu+F+I+G4,45962.459,114,92152.919,92163.599,92820.008
33,TPM2+F,50329.792,112,100883.584,100893.886,101538.971
34,TPM2+F+I,47429.582,113,95085.164,95095.654,95746.402
35,TPM2+F+G4,46064.758,113,92355.516,92366.007,93016.754
36,TPM2+F+I+G4,45960.795,114,92149.590,92160.270,92816.679
37,TPM2u+F,50329.791,112,100883.583,100893.885,101538.969
38,TPM2u+F+I,47429.583,113,95085.165,95095.656,95746.403
39,TPM2u+F+G4,46064.758,113,92355.516,92366.007,93016.754
40,TPM2u+F+I+G4,45960.795,114,92149.591,92160.271,92816.680
41,TPM3+F,50185.721,112,100595.442,100605.744,101250.828
42,TPM3+F+I,47394.133,113,95014.266,95024.756,95675.504
43,TPM3+F+G4,46033.476,113,92292.952,92303.442,92954.189
44,TPM3+F+I+G4,45931.982,114,92091.964,92102.644,92759.053
45,TPM3u+F,50185.721,112,100595.442,100605.744,101250.828
46,TPM3u+F+I,47394.133,113,95014.266,95024.757,95675.504
47,TPM3u+F+G4,46033.475,113,92292.951,92303.441,92954.189
48,TPM3u+F+I+G4,45931.988,114,92091.976,92102.656,92759.065
49,TIMe,50312.657,110,100845.315,100855.246,101488.998
