No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30251.026,103,60708.052,60720.566,61275.004
2,JC+I,29885.906,104,59979.813,59992.577,60552.269
3,JC+G4,29230.452,104,58668.904,58681.669,59241.361
4,JC+I+G4,29219.236,105,58648.472,58661.489,59226.433
5,F81+F,30189.983,106,60591.965,60605.238,61175.431
6,F81+F+I,29810.660,107,59835.320,59848.851,60424.290
7,F81+F+G4,29162.866,107,58539.731,58553.263,59128.701
8,F81+F+I+G4,29149.471,108,58514.941,58528.734,59109.416
9,K2P,29642.745,104,59493.491,59506.255,60065.947
10,K2P+I,29262.302,105,58734.605,58747.622,59312.566
11,K2P+G4,28550.538,105,57311.076,57324.094,57889.038
12,K2P+I+G4,28539.210,106,57290.419,57303.692,57873.885
13,HKY+F,29631.293,107,59476.586,59490.118,60065.556
14,HKY+F+I,29251.392,108,58718.784,58732.576,59313.258
15,HKY+F+G4,28541.119,108,57298.238,57312.031,57892.713
16,HKY+F+I+G4,28529.547,109,57277.094,57291.150,57877.072
17,TNe,29640.754,105,59491.508,59504.525,60069.469
18,TNe+I,29262.118,106,58736.236,58749.509,59319.701
19,TNe+G4,28549.043,106,57310.086,57323.359,57893.551
20,TNe+I+G4,28538.382,107,57290.763,57304.295,57879.733
21,TN+F,29615.682,108,59447.364,59461.156,60041.838
22,TN+F+I,29218.523,109,58655.046,58669.102,59255.025
23,TN+F+G4,28518.733,109,57255.467,57269.523,57855.445
24,TN+F+I+G4,28504.135,110,57228.270,57242.592,57833.753
25,K3P,29642.285,105,59494.569,59507.587,60072.531
26,K3P+I,29261.894,106,58735.789,58749.062,59319.254
27,K3P+G4,28549.622,106,57311.244,57324.518,57894.710
28,K3P+I+G4,28538.284,107,57290.568,57304.099,57879.538
29,K3Pu+F,29630.705,108,59477.410,59491.203,60071.884
30,K3Pu+F+I,29250.559,109,58719.118,58733.174,59319.096
31,K3Pu+F+G4,28539.719,109,57297.438,57311.494,57897.417
32,K3Pu+F+I+G4,28528.078,110,57276.155,57290.478,57881.638
33,TPM2+F,29604.008,108,59424.016,59437.808,60018.490
34,TPM2+F+I,29226.787,109,58671.573,58685.630,59271.552
35,TPM2+F+G4,28520.174,109,57258.349,57272.405,57858.328
36,TPM2+F+I+G4,28507.995,110,57235.990,57250.312,57841.473
37,TPM2u+F,29604.008,108,59424.016,59437.809,60018.490
38,TPM2u+F+I,29226.787,109,58671.573,58685.629,59271.552
39,TPM2u+F+G4,28520.175,109,57258.350,57272.406,57858.328
40,TPM2u+F+I+G4,28507.995,110,57235.991,57250.313,57841.474
41,TPM3+F,29630.935,108,59477.870,59491.663,60072.344
42,TPM3+F+I,29249.056,109,58716.112,58730.168,59316.091
43,TPM3+F+G4,28540.062,109,57298.123,57312.180,57898.102
44,TPM3+F+I+G4,28527.917,110,57275.835,57290.157,57881.318
45,TPM3u+F,29630.933,108,59477.866,59491.659,60072.340
46,TPM3u+F+I,29249.056,109,58716.112,58730.168,59316.091
47,TPM3u+F+G4,28540.058,109,57298.117,57312.173,57898.095
48,TPM3u+F+I+G4,28527.912,110,57275.825,57290.147,57881.308
49,TIMe,29640.289,106,59492.579,59505.852,60076.044
50,TIMe+I,29261.714,107,58737.429,58750.960,59326.399
51,TIMe+G4,28548.130,107,57310.261,57323.793,57899.231
52,TIMe+I+G4,28537.448,108,57290.897,57304.689,57885.371
53,TIM+F,29615.100,109,59448.201,59462.257,60048.179
54,TIM+F+I,29217.706,110,58655.412,58669.734,59260.895
55,TIM+F+G4,28517.384,110,57254.769,57269.091,57860.252
56,TIM+F+I+G4,28502.707,111,57227.414,57242.006,57838.402
57,TIM2e,29626.306,106,59464.611,59477.884,60048.077
