No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42805.527,115,85841.054,85857.761,86467.345
2,JC+I,42319.285,116,84870.570,84887.578,85502.306
3,JC+G4,41661.569,116,83555.137,83572.145,84186.873
4,JC+I+G4,41621.352,117,83476.704,83494.015,84113.886
5,F81+F,42740.312,118,85716.623,85734.242,86359.251
6,F81+F+I,42250.442,119,84738.884,84756.812,85386.958
7,F81+F+G4,41609.828,119,83457.656,83475.584,84105.730
8,F81+F+I+G4,41567.819,120,83375.638,83393.880,84029.159
9,K2P,41777.178,116,83786.356,83803.364,84418.092
10,K2P+I,41275.247,117,82784.493,82801.805,83421.676
11,K2P+G4,40562.846,117,81359.691,81377.003,81996.874
12,K2P+I+G4,40524.487,118,81284.975,81302.593,81927.603
13,HKY+F,41664.971,119,83567.941,83585.870,84216.015
14,HKY+F+I,41158.512,120,82557.024,82575.265,83210.544
15,HKY+F+G4,40468.336,120,81176.672,81194.913,81830.192
16,HKY+F+I+G4,40427.429,121,81096.858,81115.415,81755.824
17,TNe,41773.867,117,83781.733,83799.045,84418.915
18,TNe+I,41268.590,118,82773.180,82790.799,83415.808
19,TNe+G4,40562.420,118,81360.840,81378.459,82003.468
20,TNe+I+G4,40523.442,119,81284.885,81302.813,81932.959
21,TN+F,41662.162,120,83564.323,83582.564,84217.843
22,TN+F+I,41152.224,121,82546.447,82565.004,83205.413
23,TN+F+G4,40467.893,121,81177.786,81196.343,81836.752
24,TN+F+I+G4,40426.311,122,81096.623,81115.498,81761.035
25,K3P,41775.213,117,83784.425,83801.737,84421.607
26,K3P+I,41273.123,118,82782.245,82799.864,83424.874
27,K3P+G4,40559.009,118,81354.018,81371.637,81996.647
28,K3P+I+G4,40520.752,119,81279.504,81297.432,81927.578
29,K3Pu+F,41664.502,120,83569.003,83587.244,84222.523
30,K3Pu+F+I,41158.069,121,82558.138,82576.694,83217.104
31,K3Pu+F+G4,40466.669,121,81175.337,81193.894,81834.303
32,K3Pu+F+I+G4,40425.904,122,81095.809,81114.684,81760.221
33,TPM2+F,41664.787,120,83569.574,83587.816,84223.095
34,TPM2+F+I,41158.435,121,82558.871,82577.428,83217.837
35,TPM2+F+G4,40468.273,121,81178.547,81197.104,81837.513
36,TPM2+F+I+G4,40427.391,122,81098.783,81117.658,81763.195
37,TPM2u+F,41664.788,120,83569.576,83587.817,84223.096
38,TPM2u+F+I,41158.435,121,82558.871,82577.428,83217.837
39,TPM2u+F+G4,40468.274,121,81178.547,81197.104,81837.513
40,TPM2u+F+I+G4,40427.391,122,81098.783,81117.658,81763.195
41,TPM3+F,41664.690,120,83569.381,83587.622,84222.901
42,TPM3+F+I,41158.509,121,82559.019,82577.576,83217.985
43,TPM3+F+G4,40466.880,121,81175.759,81194.316,81834.726
44,TPM3+F+I+G4,40426.398,122,81096.796,81115.672,81761.209
45,TPM3u+F,41664.692,120,83569.384,83587.625,84222.904
46,TPM3u+F+I,41158.509,121,82559.019,82577.576,83217.985
47,TPM3u+F+G4,40466.880,121,81175.759,81194.316,81834.725
48,TPM3u+F+I+G4,40426.398,122,81096.797,81115.672,81761.209
49,TIMe,41771.898,118,83779.796,83797.415,84422.425
50,TIMe+I,41266.462,119,82770.924,82788.852,83418.998
51,TIMe+G4,40558.584,119,81355.169,81373.097,82003.243
52,TIMe+I+G4,40519.702,120,81279.405,81297.646,81932.925
53,TIM+F,41661.690,121,83565.379,83583.936,84224.345
54,TIM+F+I,41151.775,122,82547.551,82566.426,83211.963
55,TIM+F+G4,40466.226,122,81176.452,81195.327,81840.864
56,TIM+F+I+G4,40424.781,123,81095.563,81114.760,81765.421
57,TIM2e,41762.844,118,83761.688,83779.307,84404.317
58,TIM2e+I,41257.514,119,82753.028,82770.957,83401.102
59,TIM2e+G4,40537.419,119,81312.839,81330.767,81960.913
60,TIM2e+I+G4,40499.574,120,81239.148,81257.389,81892.668
61,TIM2+F,41661.983,121,83565.966,83584.523,84224.933
62,TIM2+F+I,41152.151,122,82548.302,82567.177,83212.714
63,TIM2+F+G4,40467.821,122,81179.641,81198.517,81844.053
64,TIM2+F+I+G4,40426.265,123,81098.530,81117.727,81768.389
65,TIM3e,41767.954,118,83771.909,83789.527,84414.537
66,TIM3e+I,41264.835,119,82767.669,82785.598,83415.743
67,TIM3e+G4,40550.344,119,81338.689,81356.617,81986.763
68,TIM3e+I+G4,40512.638,120,81265.275,81283.516,81918.795
69,TIM3+F,41661.878,121,83565.756,83584.313,84224.722
70,TIM3+F+I,41152.225,122,82548.450,82567.326,83212.862
71,TIM3+F+G4,40466.440,122,81176.880,81195.755,81841.292
72,TIM3+F+I+G4,40425.291,123,81096.581,81115.778,81766.439
73,TVMe,41759.605,119,83757.211,83775.139,84405.285
74,TVMe+I,41259.653,120,82759.306,82777.547,83412.826
75,TVMe+G4,40524.268,120,81288.536,81306.778,81942.057
76,TVMe+I+G4,40488.314,121,81218.628,81237.185,81877.594
77,TVM+F,41664.078,122,83572.157,83591.032,84236.569
78,TVM+F+I,41157.941,123,82561.882,82581.079,83231.741
79,TVM+F+G4,40465.614,123,81177.228,81196.425,81847.086
80,TVM+F+I+G4,40425.223,124,81098.446,81117.968,81773.751
81,SYM,41756.162,120,83752.324,83770.565,84405.844
82,SYM+I,41252.803,121,82747.606,82766.163,83406.572
83,SYM+G4,40523.820,121,81289.639,81308.196,81948.606
84,SYM+I+G4,40487.252,122,81218.504,81237.380,81882.917
85,GTR+F,41661.288,123,83568.575,83587.772,84238.434
86,GTR+F+I,41151.651,124,82551.302,82570.824,83226.606
87,GTR+F+G4,40465.165,124,81178.329,81197.851,81853.634
88,GTR+F+I+G4,40424.094,125,81098.188,81118.037,81778.938
