No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41478.088,101,83158.175,83164.696,83773.275
2,JC+I,40698.557,102,81601.113,81607.765,82222.303
3,JC+G4,39605.861,102,79415.722,79422.373,80036.912
4,JC+I+G4,39607.612,103,79421.224,79428.008,80048.504
5,F81+F,41498.515,104,83205.031,83211.949,83838.401
6,F81+F+I,40705.411,105,81620.821,81627.875,82260.282
7,F81+F+G4,39627.381,105,79464.762,79471.815,80104.222
8,F81+F+I+G4,39628.056,106,79468.113,79475.303,80113.663
9,K2P,40379.224,102,80962.449,80969.100,81583.639
10,K2P+I,39574.425,103,79354.849,79361.633,79982.129
11,K2P+G4,38422.777,103,77051.553,77058.337,77678.833
12,K2P+I+G4,38423.519,104,77055.039,77061.957,77688.409
13,HKY+F,40296.376,105,80802.751,80809.805,81442.211
14,HKY+F+I,39466.178,106,79144.357,79151.546,79789.907
15,HKY+F+G4,38330.177,106,76872.354,76879.543,77517.904
16,HKY+F+I+G4,38329.625,107,76873.250,76880.578,77524.890
17,TNe,40368.527,103,80943.054,80949.838,81570.334
18,TNe+I,39566.615,104,79341.230,79348.148,79974.600
19,TNe+G4,38422.560,104,77053.120,77060.038,77686.490
20,TNe+I+G4,38423.213,105,77056.426,77063.479,77695.886
21,TN+F,40260.827,106,80733.655,80740.845,81379.205
22,TN+F+I,39436.841,107,79087.682,79095.010,79739.322
23,TN+F+G4,38322.774,107,76859.549,76866.877,77511.189
24,TN+F+I+G4,38321.784,108,76859.568,76867.035,77517.298
25,K3P,40378.223,103,80962.447,80969.231,81589.727
26,K3P+I,39573.343,104,79354.686,79361.604,79988.056
27,K3P+G4,38420.931,104,77049.861,77056.779,77683.231
28,K3P+I+G4,38421.525,105,77053.049,77060.103,77692.509
29,K3Pu+F,40292.564,106,80797.129,80804.318,81442.679
30,K3Pu+F+I,39460.901,107,79135.803,79143.130,79787.443
31,K3Pu+F+G4,38322.855,107,76859.710,76867.038,77511.350
32,K3Pu+F+I+G4,38322.191,108,76860.383,76867.850,77518.113
33,TPM2+F,40290.174,106,80792.347,80799.537,81437.897
34,TPM2+F+I,39455.062,107,79124.124,79131.452,79775.764
35,TPM2+F+G4,38319.556,107,76853.112,76860.440,77504.752
36,TPM2+F+I+G4,38318.793,108,76853.585,76861.053,77511.316
37,TPM2u+F,40290.179,106,80792.357,80799.547,81437.907
38,TPM2u+F+I,39455.062,107,79124.124,79131.452,79775.765
39,TPM2u+F+G4,38319.556,107,76853.112,76860.440,77504.752
40,TPM2u+F+I+G4,38318.790,108,76853.579,76861.046,77511.310
41,TPM3+F,40284.519,106,80781.037,80788.227,81426.587
42,TPM3+F+I,39451.882,107,79117.763,79125.091,79769.403
43,TPM3+F+G4,38318.034,107,76850.069,76857.396,77501.709
44,TPM3+F+I+G4,38317.100,108,76850.200,76857.667,77507.930
45,TPM3u+F,40284.519,106,80781.038,80788.228,81426.588
46,TPM3u+F+I,39451.882,107,79117.763,79125.091,79769.403
47,TPM3u+F+G4,38318.034,107,76850.069,76857.396,77501.709
48,TPM3u+F+I+G4,38317.098,108,76850.196,76857.663,77507.926
49,TIMe,40367.531,104,80943.062,80949.980,81576.432
50,TIMe+I,39565.533,105,79341.067,79348.120,79980.527
51,TIMe+G4,38420.719,105,77051.437,77058.491,77690.898
52,TIMe+I+G4,38421.205,106,77054.409,77061.599,77699.959
53,TIM+F,40256.986,107,80727.972,80735.300,81379.612
54,TIM+F+I,39431.509,108,79079.018,79086.485,79736.748
55,TIM+F+G4,38315.397,108,76846.793,76854.260,77504.524
56,TIM+F+I+G4,38314.331,109,76846.663,76854.270,77510.483
57,TIM2e,40368.381,104,80944.763,80951.680,81578.132
58,TIM2e+I,39565.383,105,79340.766,79347.819,79980.226
59,TIM2e+G4,38422.422,105,77054.845,77061.898,77694.305
60,TIM2e+I+G4,38422.845,106,77057.690,77064.880,77703.241
61,TIM2+F,40254.567,107,80723.133,80730.461,81374.774
62,TIM2+F+I,39425.600,108,79067.200,79074.667,79724.930
63,TIM2+F+G4,38312.267,108,76840.535,76848.002,77498.265
