No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24635.935,121,49513.870,49541.723,50127.940
2,JC+I,23826.020,122,47896.040,47924.380,48515.186
3,JC+G4,22742.574,122,45729.148,45757.488,46348.293
4,JC+I+G4,22732.915,123,45711.830,45740.662,46336.050
5,F81+F,24669.432,124,49586.864,49616.192,50216.159
6,F81+F+I,23835.301,125,47920.603,47950.432,48554.973
7,F81+F+G4,22699.558,125,45649.116,45678.945,46283.486
8,F81+F+I+G4,22690.853,126,45633.706,45664.042,46273.151
9,K2P,23919.154,122,48082.308,48110.648,48701.454
10,K2P+I,23089.606,123,46425.212,46454.044,47049.433
11,K2P+G4,21944.342,123,44134.684,44163.516,44758.905
12,K2P+I+G4,21934.967,124,44117.935,44147.263,44747.230
13,HKY+F,23925.579,125,48101.158,48130.988,48735.529
14,HKY+F+I,23048.615,126,46349.231,46379.567,46988.676
15,HKY+F+G4,21823.357,126,43898.714,43929.049,44538.159
16,HKY+F+I+G4,21814.934,127,43883.868,43914.714,44528.388
17,TNe,23894.103,123,48034.207,48063.038,48658.427
18,TNe+I,23060.697,124,46369.395,46398.723,46998.690
19,TNe+G4,21934.539,124,44117.078,44146.406,44746.373
20,TNe+I+G4,21924.953,125,44099.906,44129.735,44734.276
21,TN+F,23914.825,126,48081.651,48111.987,48721.096
22,TN+F+I,23031.571,127,46317.142,46347.988,46961.662
23,TN+F+G4,21819.532,127,43893.064,43923.910,44537.584
24,TN+F+I+G4,21810.700,128,43877.400,43908.762,44526.995
25,K3P,23919.009,123,48084.018,48112.850,48708.239
26,K3P+I,23089.477,124,46426.954,46456.282,47056.249
27,K3P+G4,21944.120,124,44136.241,44165.569,44765.536
28,K3P+I+G4,21934.778,125,44119.555,44149.385,44753.926
29,K3Pu+F,23924.323,126,48100.646,48130.982,48740.092
30,K3Pu+F+I,23046.407,127,46346.813,46377.660,46991.334
31,K3Pu+F+G4,21818.137,127,43890.273,43921.119,44534.793
32,K3Pu+F+I+G4,21809.765,128,43875.529,43906.891,44525.125
33,TPM2+F,23925.578,126,48103.156,48133.491,48742.601
34,TPM2+F+I,23048.419,127,46350.839,46381.685,46995.359
35,TPM2+F+G4,21813.982,127,43881.963,43912.809,44526.484
36,TPM2+F+I+G4,21806.084,128,43868.169,43899.530,44517.764
37,TPM2u+F,23925.580,126,48103.159,48133.495,48742.605
38,TPM2u+F+I,23048.419,127,46350.838,46381.685,46995.359
39,TPM2u+F+G4,21813.982,127,43881.963,43912.810,44526.484
40,TPM2u+F+I+G4,21806.085,128,43868.170,43899.532,44517.766
41,TPM3+F,23894.129,126,48040.259,48070.594,48679.704
42,TPM3+F+I,23037.309,127,46328.619,46359.465,46973.139
43,TPM3+F+G4,21822.723,127,43899.447,43930.293,44543.967
44,TPM3+F+I+G4,21814.236,128,43884.472,43915.833,44534.067
45,TPM3u+F,23894.129,126,48040.258,48070.593,48679.703
46,TPM3u+F+I,23037.309,127,46328.618,46359.464,46973.138
47,TPM3u+F+G4,21822.723,127,43899.447,43930.293,44543.967
48,TPM3u+F+I+G4,21814.236,128,43884.472,43915.834,44534.067
49,TIMe,23893.954,124,48035.907,48065.235,48665.202
50,TIMe+I,23060.561,125,46371.123,46400.952,47005.493
51,TIMe+G4,21934.329,125,44118.657,44148.487,44753.027
52,TIMe+I+G4,21924.788,126,44101.577,44131.912,44741.022
53,TIM+F,23913.545,127,48081.090,48111.937,48725.611
54,TIM+F+I,23029.331,128,46314.662,46346.024,46964.258
55,TIM+F+G4,21814.353,128,43884.706,43916.068,44534.301
56,TIM+F+I+G4,21805.544,129,43869.087,43900.970,44523.758
57,TIM2e,23888.786,124,48025.571,48054.900,48654.867
58,TIM2e+I,23057.384,125,46364.768,46394.597,46999.138
59,TIM2e+G4,21934.520,125,44119.040,44148.869,44753.410
60,TIM2e+I+G4,21924.979,126,44101.958,44132.293,44741.403
61,TIM2+F,23914.829,127,48083.658,48114.504,48728.178
62,TIM2+F+I,23031.367,128,46318.733,46350.095,46968.328
63,TIM2+F+G4,21810.189,128,43876.379,43907.740,44525.974
64,TIM2+F+I+G4,21801.833,129,43861.666,43893.548,44516.336
65,TIM3e,23821.843,124,47891.687,47921.015,48520.982
66,TIM3e+I,23024.050,125,46298.101,46327.930,46932.471
67,TIM3e+G4,21919.780,125,44089.559,44119.389,44723.930
68,TIM3e+I+G4,21909.891,126,44071.781,44102.117,44711.227
69,TIM3+F,23883.130,127,48020.259,48051.105,48664.780
70,TIM3+F+I,23020.347,128,46296.694,46328.055,46946.289
71,TIM3+F+G4,21818.826,128,43893.653,43925.015,44543.248
72,TIM3+F+I+G4,21809.945,129,43877.891,43909.773,44532.561
73,TVMe,23837.473,125,47924.946,47954.776,48559.317
74,TVMe+I,23045.621,126,46343.242,46373.578,46982.688
75,TVMe+G4,21929.709,126,44111.418,44141.754,44750.864
76,TVMe+I+G4,21919.980,127,44093.959,44124.806,44738.480
77,TVM+F,23890.070,128,48036.140,48067.502,48685.735
78,TVM+F+I,23033.239,129,46324.477,46356.359,46979.147
79,TVM+F+G4,21811.136,129,43880.272,43912.154,44534.942
80,TVM+F+I+G4,21803.102,130,43866.204,43898.611,44525.949
81,SYM,23812.065,126,47876.129,47906.465,48515.575
82,SYM+I,23017.218,127,46288.437,46319.283,46932.957
83,SYM+G4,21918.831,127,44091.662,44122.508,44736.182
84,SYM+I+G4,21908.869,128,44073.737,44105.099,44723.332
85,GTR+F,23879.048,129,48016.097,48047.979,48670.767
86,GTR+F+I,23016.252,130,46292.504,46324.912,46952.250
87,GTR+F+G4,21807.313,130,43874.626,43907.033,44534.371
88,GTR+F+I+G4,21798.806,131,43859.612,43892.549,44524.432
