No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57888.822,109,115995.644,116003.223,116659.864
2,JC+I,55810.464,110,111840.927,111848.648,112511.241
3,JC+G4,54187.830,110,108595.660,108603.380,109265.974
4,JC+I+G4,54132.013,111,108486.025,108493.889,109162.433
5,F81+F,57821.795,112,115867.591,115875.598,116550.093
6,F81+F+I,55722.367,113,111670.734,111678.888,112359.330
7,F81+F+G4,54040.870,113,108307.741,108315.894,108996.336
8,F81+F+I+G4,53987.124,114,108202.248,108210.548,108896.937
9,K2P,56616.243,110,113452.486,113460.207,114122.801
10,K2P+I,54492.222,111,109206.444,109214.307,109882.852
11,K2P+G4,52755.054,111,105732.108,105739.972,106408.517
12,K2P+I+G4,52700.962,112,105625.925,105633.932,106308.427
13,HKY+F,56561.853,113,113349.706,113357.859,114038.302
14,HKY+F+I,54387.927,114,109003.854,109012.154,109698.543
15,HKY+F+G4,52607.961,114,105443.921,105452.222,106138.611
16,HKY+F+I+G4,52553.245,115,105336.490,105344.938,106037.273
17,TNe,56545.270,111,113312.540,113320.404,113988.949
18,TNe+I,54394.976,112,109013.952,109021.959,109696.454
19,TNe+G4,52718.287,112,105660.574,105668.582,106343.076
20,TNe+I+G4,52659.918,113,105545.836,105553.989,106234.431
21,TN+F,56543.638,114,113315.276,113323.576,114009.966
22,TN+F+I,54351.098,115,108932.195,108940.644,109632.979
23,TN+F+G4,52604.794,115,105439.589,105448.037,106140.372
24,TN+F+I+G4,52548.592,116,105329.184,105337.782,106036.061
25,K3P,56613.167,111,113448.335,113456.198,114124.743
26,K3P+I,54489.276,112,109202.552,109210.559,109885.053
27,K3P+G4,52754.530,112,105733.059,105741.067,106415.561
28,K3P+I+G4,52700.362,113,105626.724,105634.877,106315.320
29,K3Pu+F,56559.693,114,113347.387,113355.687,114042.076
30,K3Pu+F+I,54386.947,115,109003.893,109012.342,109704.677
31,K3Pu+F+G4,52607.882,115,105445.764,105454.212,106146.547
32,K3Pu+F+I+G4,52553.184,116,105338.368,105346.966,106045.245
33,TPM2+F,56549.069,114,113326.137,113334.437,114020.827
34,TPM2+F+I,54380.226,115,108990.451,108998.900,109691.234
35,TPM2+F+G4,52607.604,115,105445.208,105453.656,106145.991
36,TPM2+F+I+G4,52553.057,116,105338.115,105346.713,106044.992
37,TPM2u+F,56549.070,114,113326.139,113334.439,114020.829
38,TPM2u+F+I,54380.226,115,108990.451,108998.900,109691.235
39,TPM2u+F+G4,52607.604,115,105445.208,105453.656,106145.991
40,TPM2u+F+I+G4,52553.058,116,105338.116,105346.714,106044.993
41,TPM3+F,56463.978,114,113155.955,113164.255,113850.645
42,TPM3+F+I,54363.419,115,108956.838,108965.286,109657.621
43,TPM3+F+G4,52596.826,115,105423.652,105432.101,106124.436
44,TPM3+F+I+G4,52543.450,116,105318.901,105327.499,106025.778
45,TPM3u+F,56463.978,114,113155.955,113164.255,113850.645
46,TPM3u+F+I,54363.419,115,108956.839,108965.287,109657.622
47,TPM3u+F+G4,52596.826,115,105423.651,105432.100,106124.435
48,TPM3u+F+I+G4,52543.448,116,105318.897,105327.495,106025.774
49,TIMe,56542.222,112,113308.443,113316.451,113990.945
50,TIMe+I,54392.053,113,109010.106,109018.259,109698.702
51,TIMe+G4,52717.757,113,105661.514,105669.667,106350.109
52,TIMe+I+G4,52659.309,114,105546.618,105554.918,106241.308
53,TIM+F,56541.489,115,113312.979,113321.427,114013.762
54,TIM+F+I,54350.136,116,108932.272,108940.870,109639.149
55,TIM+F+G4,52604.719,116,105441.439,105450.037,106148.316
56,TIM+F+I+G4,52548.535,117,105331.069,105339.818,106044.040
57,TIM2e,56514.020,112,113252.040,113260.047,113934.542
58,TIM2e+I,54371.929,113,108969.858,108978.011,109658.454
59,TIM2e+G4,52713.187,113,105652.375,105660.528,106340.971
60,TIM2e+I+G4,52654.194,114,105536.388,105544.688,106231.078
61,TIM2+F,56531.088,115,113292.177,113300.625,113992.960
62,TIM2+F+I,54343.587,116,108919.175,108927.773,109626.052
63,TIM2+F+G4,52604.427,116,105440.854,105449.452,106147.731
64,TIM2+F+I+G4,52548.402,117,105330.805,105339.554,106043.775
65,TIM3e,56416.961,112,113057.922,113065.930,113740.424
66,TIM3e+I,54360.683,113,108947.366,108955.519,109635.962
67,TIM3e+G4,52697.257,113,105620.513,105628.666,106309.109
68,TIM3e+I+G4,52640.934,114,105509.868,105518.169,106204.558
69,TIM3+F,56444.602,115,113119.204,113127.652,113819.987
70,TIM3+F+I,54326.668,116,108885.336,108893.934,109592.214
71,TIM3+F+G4,52593.414,116,105418.827,105427.425,106125.704
72,TIM3+F+I+G4,52538.542,117,105311.083,105319.833,106024.054
73,TVMe,56457.864,113,113141.727,113149.881,113830.323
74,TVMe+I,54433.229,114,109094.459,109102.759,109789.148
75,TVMe+G4,52729.566,114,105687.132,105695.432,106381.821
76,TVMe+I+G4,52676.796,115,105583.591,105592.039,106284.374
77,TVM+F,56450.909,116,113133.817,113142.415,113840.694
78,TVM+F+I,54355.473,117,108944.946,108953.695,109657.917
79,TVM+F+G4,52596.226,117,105426.452,105435.201,106139.422
80,TVM+F+I+G4,52543.032,118,105322.063,105330.965,106041.128
81,SYM,56385.076,114,112998.152,113006.452,113692.842
82,SYM+I,54336.790,115,108903.580,108912.028,109604.363
83,SYM+G4,52691.623,115,105613.246,105621.695,106314.029
84,SYM+I+G4,52634.657,116,105501.313,105509.911,106208.190
85,GTR+F,56431.782,117,113097.563,113106.312,113810.534
86,GTR+F+I,54318.914,118,108873.829,108882.730,109592.893
87,GTR+F+G4,52592.819,118,105421.639,105430.540,106140.703
88,GTR+F+I+G4,52538.114,119,105314.229,105323.284,106039.387
