No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38593.105,107,77400.210,77411.490,78007.593
2,JC+I,38088.461,108,76392.922,76404.418,77005.981
3,JC+G4,37618.151,108,75452.303,75463.799,76065.362
4,JC+I+G4,37577.005,109,75372.010,75383.724,75990.745
5,F81+F,38591.807,110,77403.615,77415.550,78028.027
6,F81+F+I,38076.389,111,76374.779,76386.937,77004.867
7,F81+F+G4,37606.676,111,75435.352,75447.510,76065.441
8,F81+F+I+G4,37563.956,112,75351.912,75364.296,75987.677
9,K2P,37316.850,108,74849.699,74861.196,75462.759
10,K2P+I,36788.067,109,73794.135,73805.849,74412.870
11,K2P+G4,36253.649,109,72725.298,72737.013,73344.034
12,K2P+I+G4,36214.926,110,72649.852,72661.787,73274.264
13,HKY+F,37306.991,111,74835.983,74848.141,75466.072
14,HKY+F+I,36761.430,112,73746.859,73759.243,74382.624
15,HKY+F+G4,36222.864,112,72669.727,72682.111,73305.492
16,HKY+F+I+G4,36182.092,113,72590.183,72602.794,73231.625
17,TNe,37313.165,109,74844.331,74856.045,75463.066
18,TNe+I,36788.065,110,73796.130,73808.066,74420.542
19,TNe+G4,36246.900,110,72713.800,72725.736,73338.212
20,TNe+I+G4,36210.774,111,72643.547,72655.706,73273.636
21,TN+F,37305.686,112,74835.373,74847.756,75471.138
22,TN+F+I,36760.445,113,73746.890,73759.501,74388.332
23,TN+F+G4,36220.003,113,72666.006,72678.617,73307.448
24,TN+F+I+G4,36181.016,114,72590.032,72602.872,73237.150
25,K3P,37316.800,109,74851.600,74863.314,75470.335
26,K3P+I,36788.013,110,73796.026,73807.962,74420.438
27,K3P+G4,36253.642,110,72727.284,72739.220,73351.696
28,K3P+I+G4,36214.917,111,72651.834,72663.992,73281.923
29,K3Pu+F,37306.843,112,74837.687,74850.070,75473.452
30,K3Pu+F+I,36761.200,113,73748.401,73761.012,74389.842
31,K3Pu+F+G4,36222.712,113,72671.424,72684.035,73312.866
32,K3Pu+F+I+G4,36181.922,114,72591.844,72604.685,73238.962
33,TPM2+F,37303.718,112,74831.436,74843.820,75467.201
34,TPM2+F+I,36759.878,113,73745.755,73758.366,74387.197
35,TPM2+F+G4,36218.914,113,72663.828,72676.439,73305.270
36,TPM2+F+I+G4,36178.576,114,72585.151,72597.992,73232.269
37,TPM2u+F,37303.717,112,74831.434,74843.817,75467.199
38,TPM2u+F+I,36759.878,113,73745.756,73758.367,74387.198
39,TPM2u+F+G4,36218.914,113,72663.829,72676.439,73305.270
