No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31940.406,119,64118.812,64137.565,64761.922
2,JC+I,30721.549,120,61683.097,61702.177,62331.611
3,JC+G4,30124.857,120,60489.714,60508.795,61138.228
4,JC+I+G4,30094.720,121,60431.439,60450.850,61085.357
5,F81+F,31949.277,122,64142.554,64162.299,64801.876
6,F81+F+I,30736.232,123,61718.465,61738.547,62383.191
7,F81+F+G4,30133.503,123,60513.007,60533.088,61177.733
8,F81+F+I+G4,30103.685,124,60455.370,60475.792,61125.501
9,K2P,30713.390,120,61666.780,61685.860,62315.293
10,K2P+I,29459.527,121,59161.055,59180.466,59814.973
11,K2P+G4,28803.207,121,57848.415,57867.826,58502.332
12,K2P+I+G4,28773.339,122,57790.679,57810.424,58450.001
13,HKY+F,30764.640,123,61775.279,61795.361,62440.006
14,HKY+F+I,29516.446,124,59280.892,59301.314,59951.023
15,HKY+F+G4,28833.107,124,57914.215,57934.636,58584.345
16,HKY+F+I+G4,28805.277,125,57860.555,57881.319,58536.089
17,TNe,30712.472,121,61666.945,61686.355,62320.862
18,TNe+I,29459.202,122,59162.404,59182.149,59821.726
19,TNe+G4,28802.432,122,57848.865,57868.610,58508.187
20,TNe+I+G4,28772.758,123,57791.516,57811.597,58456.242
21,TN+F,30733.372,124,61714.744,61735.165,62384.874
22,TN+F+I,29491.952,125,59233.905,59254.670,59909.440
23,TN+F+G4,28820.511,125,57891.022,57911.787,58566.557
24,TN+F+I+G4,28791.896,126,57835.793,57856.904,58516.732
25,K3P,30712.496,121,61666.991,61686.402,62320.909
26,K3P+I,29458.549,122,59161.098,59180.843,59820.420
27,K3P+G4,28801.500,122,57847.001,57866.745,58506.323
28,K3P+I+G4,28771.662,123,57789.324,57809.406,58454.050
29,K3Pu+F,30763.903,124,61775.805,61796.227,62445.936
30,K3Pu+F+I,29515.114,125,59280.227,59300.992,59955.762
31,K3Pu+F+G4,28831.143,125,57912.285,57933.050,58587.820
32,K3Pu+F+I+G4,28803.278,126,57858.556,57879.667,58539.495
33,TPM2+F,30753.735,124,61755.470,61775.892,62425.601
34,TPM2+F+I,29504.439,125,59258.877,59279.642,59934.412
35,TPM2+F+G4,28795.963,125,57841.927,57862.692,58517.462
36,TPM2+F+I+G4,28769.246,126,57790.492,57811.603,58471.432
37,TPM2u+F,30753.736,124,61755.473,61775.894,62425.603
38,TPM2u+F+I,29504.436,125,59258.872,59279.636,59934.407
39,TPM2u+F+G4,28795.964,125,57841.927,57862.692,58517.462
40,TPM2u+F+I+G4,28769.249,126,57790.498,57811.608,58471.437
41,TPM3+F,30725.999,124,61699.999,61720.420,62370.129
42,TPM3+F+I,29509.938,125,59269.876,59290.641,59945.411
43,TPM3+F+G4,28824.202,125,57898.404,57919.168,58573.939
44,TPM3+F+I+G4,28797.417,126,57846.835,57867.946,58527.774
45,TPM3u+F,30725.997,124,61699.994,61720.416,62370.125
46,TPM3u+F+I,29509.939,125,59269.877,59290.642,59945.412
47,TPM3u+F+G4,28824.205,125,57898.410,57919.174,58573.945
48,TPM3u+F+I+G4,28797.419,126,57846.837,57867.948,58527.776
49,TIMe,30711.577,122,61667.155,61686.899,62326.477
50,TIMe+I,29458.220,123,59162.440,59182.522,59827.166
51,TIMe+G4,28800.740,123,57847.480,57867.562,58512.206
52,TIMe+I+G4,28771.091,124,57790.182,57810.604,58460.313
53,TIM+F,30732.623,125,61715.246,61736.011,62390.781
54,TIM+F+I,29490.589,126,59233.179,59254.290,59914.118
55,TIM+F+G4,28818.510,126,57889.020,57910.130,58569.959
56,TIM+F+I+G4,28789.872,127,57833.745,57855.205,58520.088
57,TIM2e,30706.959,122,61657.919,61677.663,62317.241
58,TIM2e+I,29452.703,123,59151.407,59171.489,59816.133
59,TIM2e+G4,28776.623,123,57799.246,57819.328,58463.973
60,TIM2e+I+G4,28748.267,124,57744.535,57764.956,58414.665
61,TIM2+F,30722.582,125,61695.164,61715.929,62370.699
62,TIM2+F+I,29480.040,126,59212.080,59233.191,59893.019
63,TIM2+F+G4,28782.672,126,57817.343,57838.454,58498.283
64,TIM2+F+I+G4,28755.202,127,57764.404,57785.864,58450.747
65,TIM3e,30679.684,122,61603.368,61623.113,62262.690
66,TIM3e+I,29453.210,123,59152.419,59172.501,59817.145
67,TIM3e+G4,28794.687,123,57835.374,57855.456,58500.100
68,TIM3e+I+G4,28765.939,124,57779.879,57800.300,58450.009
69,TIM3+F,30694.485,125,61638.970,61659.735,62314.505
70,TIM3+F+I,29485.743,126,59223.486,59244.597,59904.425
71,TIM3+F+G4,28810.656,126,57873.313,57894.423,58554.252
72,TIM3+F+I+G4,28783.372,127,57820.744,57842.204,58507.088
73,TVMe,30674.422,123,61594.844,61614.926,62259.570
74,TVMe+I,29446.578,124,59141.156,59161.577,59811.286
75,TVMe+G4,28768.936,124,57785.872,57806.293,58456.002
76,TVMe+I+G4,28741.443,125,57732.886,57753.651,58408.421
77,TVM+F,30714.492,126,61680.984,61702.095,62361.923
78,TVM+F+I,29497.325,127,59248.649,59270.109,59934.992
79,TVM+F+G4,28786.762,127,57827.524,57848.984,58513.868
80,TVM+F+I+G4,28761.081,128,57778.163,57799.975,58469.911
81,SYM,30673.479,124,61594.958,61615.380,62265.089
82,SYM+I,29446.290,125,59142.580,59163.345,59818.115
83,SYM+G4,28768.558,125,57787.115,57807.880,58462.650
84,SYM+I+G4,28741.160,126,57734.319,57755.430,58415.259
85,GTR+F,30683.084,127,61620.167,61641.627,62306.511
86,GTR+F+I,29473.212,128,59202.424,59224.237,59894.172
87,GTR+F+G4,28772.499,128,57800.997,57822.810,58492.745
88,GTR+F+I+G4,28746.367,129,57750.733,57772.901,58447.885
