No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24615.613,105,49441.226,49452.772,50031.091
2,JC+I,24445.717,106,49103.433,49115.205,49698.916
3,JC+G4,24338.437,106,48888.874,48900.645,49484.356
4,JC+I+G4,24333.461,107,48880.922,48892.922,49482.022
5,F81+F,24481.664,108,49179.328,49191.559,49786.046
6,F81+F+I,24319.066,109,48856.131,48868.595,49468.467
7,F81+F+G4,24224.307,109,48666.614,48679.078,49278.950
8,F81+F+I+G4,24217.680,110,48655.361,48668.060,49273.314
9,K2P,23564.020,106,47340.039,47351.811,47935.522
10,K2P+I,23385.286,107,46984.573,46996.573,47585.673
11,K2P+G4,23266.909,107,46747.818,46759.818,47348.918
12,K2P+I+G4,23262.189,108,46740.379,46752.610,47347.097
13,HKY+F,23457.456,109,47132.912,47145.375,47745.248
14,HKY+F+I,23293.222,110,46806.444,46819.143,47424.398
15,HKY+F+G4,23188.195,110,46596.391,46609.090,47214.344
16,HKY+F+I+G4,23181.917,111,46585.834,46598.770,47209.405
17,TNe,23562.885,107,47339.769,47351.769,47940.870
18,TNe+I,23383.724,108,46983.449,46995.679,47590.167
19,TNe+G4,23261.099,108,46738.197,46750.428,47344.916
20,TNe+I+G4,23256.708,109,46731.416,46743.880,47343.752
21,TN+F,23437.604,110,47095.207,47107.906,47713.161
22,TN+F+I,23273.186,111,46768.373,46781.309,47391.944
23,TN+F+G4,23174.983,111,46571.965,46584.902,47195.536
24,TN+F+I+G4,23168.006,112,46560.012,46573.188,47189.201
25,K3P,23558.838,107,47331.675,47343.675,47932.776
26,K3P+I,23380.049,108,46976.097,46988.328,47582.815
27,K3P+G4,23261.869,108,46739.738,46751.969,47346.456
28,K3P+I+G4,23257.023,109,46732.045,46744.509,47344.381
29,K3Pu+F,23449.134,110,47118.267,47130.966,47736.221
30,K3Pu+F+I,23285.133,111,46792.266,46805.202,47415.837
31,K3Pu+F+G4,23181.090,111,46584.181,46597.117,47207.752
32,K3Pu+F+I+G4,23174.634,112,46573.268,46586.445,47202.457
33,TPM2+F,23447.776,110,47115.552,47128.251,47733.505
34,TPM2+F+I,23285.284,111,46792.568,46805.505,47416.140
35,TPM2+F+G4,23179.653,111,46581.307,46594.243,47204.878
36,TPM2+F+I+G4,23173.197,112,46570.394,46583.571,47199.583
37,TPM2u+F,23447.773,110,47115.547,47128.246,47733.500
38,TPM2u+F+I,23285.284,111,46792.568,46805.505,47416.140
39,TPM2u+F+G4,23179.653,111,46581.307,46594.243,47204.878
40,TPM2u+F+I+G4,23173.196,112,46570.392,46583.568,47199.581
41,TPM3+F,23434.389,110,47088.777,47101.476,47706.731
42,TPM3+F+I,23271.333,111,46764.666,46777.602,47388.237
43,TPM3+F+G4,23169.098,111,46560.196,46573.132,47183.767
44,TPM3+F+I+G4,23162.326,112,46548.651,46561.828,47177.840
45,TPM3u+F,23434.389,110,47088.778,47101.477,47706.732
