No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,119725.972,119,239689.943,239695.970,240462.085
2,JC+I,116333.339,120,232906.679,232912.808,233685.309
3,JC+G4,112885.602,120,226011.203,226017.332,226789.834
4,JC+I+G4,112782.653,121,225807.306,225813.539,226592.425
5,F81+F,119753.391,122,239750.782,239757.119,240542.390
6,F81+F+I,116345.772,123,232937.544,232943.986,233735.640
7,F81+F+G4,112935.081,123,226116.162,226122.604,226914.258
8,F81+F+I+G4,112829.200,124,225906.399,225912.948,226710.984
9,K2P,116107.410,120,232454.820,232460.949,233233.451
10,K2P+I,112602.058,121,225446.117,225452.349,226231.236
11,K2P+G4,108775.593,121,217793.185,217799.418,218578.304
12,K2P+I+G4,108682.374,122,217608.748,217615.085,218400.356
13,HKY+F,116156.862,123,232559.725,232566.167,233357.821
14,HKY+F+I,112631.506,124,225511.013,225517.561,226315.598
15,HKY+F+G4,108803.914,124,217855.827,217862.376,218660.412
16,HKY+F+I+G4,108708.818,125,217667.636,217674.291,218478.709
17,TNe,116016.493,121,232274.986,232281.218,233060.105
18,TNe+I,112489.454,122,225222.908,225229.245,226014.515
19,TNe+G4,108745.899,122,217735.798,217742.135,218527.405
20,TNe+I+G4,108650.459,123,217546.918,217553.360,218345.014
21,TN+F,115989.024,124,232226.047,232232.596,233030.632
22,TN+F+I,112438.806,125,225127.612,225134.268,225938.686
23,TN+F+G4,108725.704,125,217701.409,217708.064,218512.482
24,TN+F+I+G4,108627.175,126,217506.350,217513.114,218323.912
25,K3P,116100.684,121,232443.367,232449.600,233228.487
26,K3P+I,112594.896,122,225433.792,225440.129,226225.400
27,K3P+G4,108767.066,122,217778.132,217784.469,218569.739
28,K3P+I+G4,108674.044,123,217594.088,217600.530,218392.184
29,K3Pu+F,116150.166,124,232548.332,232554.880,233352.917
30,K3Pu+F+I,112625.181,125,225500.362,225507.018,226311.436
31,K3Pu+F+G4,108796.369,125,217842.738,217849.394,218653.812
32,K3Pu+F+I+G4,108701.502,126,217655.004,217661.767,218472.566
33,TPM2+F,116068.046,124,232384.093,232390.641,233188.678
34,TPM2+F+I,112579.487,125,225408.975,225415.630,226220.048
35,TPM2+F+G4,108733.451,125,217716.902,217723.557,218527.976
36,TPM2+F+I+G4,108643.125,126,217538.250,217545.013,218355.812
37,TPM2u+F,116068.042,124,232384.085,232390.633,233188.670
38,TPM2u+F+I,112579.487,125,225408.975,225415.630,226220.048
39,TPM2u+F+G4,108733.451,125,217716.902,217723.558,218527.976
40,TPM2u+F+I+G4,108643.129,126,217538.257,217545.020,218355.819
41,TPM3+F,116060.004,124,232368.007,232374.556,233172.592
42,TPM3+F+I,112600.660,125,225451.319,225457.975,226262.393
43,TPM3+F+G4,108751.882,125,217753.765,217760.420,218564.838
44,TPM3+F+I+G4,108662.221,126,217576.443,217583.206,218394.005
45,TPM3u+F,116060.004,124,232368.007,232374.556,233172.592
46,TPM3u+F+I,112600.660,125,225451.319,225457.975,226262.393
47,TPM3u+F+G4,108751.883,125,217753.765,217760.421,218564.839
48,TPM3u+F+I+G4,108662.222,126,217576.445,217583.208,218394.007
49,TIMe,116009.768,122,232263.536,232269.873,233055.144
50,TIMe+I,112482.297,123,225210.595,225217.037,226008.691
51,TIMe+G4,108737.442,123,217720.885,217727.327,218518.981
52,TIMe+I+G4,108642.195,124,217532.390,217538.938,218336.975
53,TIM+F,115982.339,125,232214.678,232221.333,233025.751
54,TIM+F+I,112432.497,126,225116.994,225123.757,225934.556
55,TIM+F+G4,108718.257,126,217688.513,217695.276,218506.075
56,TIM+F+I+G4,108619.950,127,217493.899,217500.771,218317.950
57,TIM2e,115906.139,122,232056.278,232062.615,232847.886
58,TIM2e+I,112422.288,123,225090.576,225097.018,225888.672
59,TIM2e+G4,108651.653,123,217549.306,217555.749,218347.403
60,TIM2e+I+G4,108561.804,124,217371.609,217378.157,218176.194
61,TIM2+F,115901.890,125,232053.780,232060.435,232864.853
62,TIM2+F+I,112387.028,126,225026.056,225032.820,225843.618
63,TIM2+F+G4,108654.698,126,217561.396,217568.160,218378.959
64,TIM2+F+I+G4,108560.872,127,217375.744,217382.616,218199.794
65,TIM3e,115912.049,122,232068.099,232074.436,232859.706
66,TIM3e+I,112453.594,123,225153.189,225159.631,225951.285
67,TIM3e+G4,108685.956,123,217617.913,217624.355,218416.009
68,TIM3e+I+G4,108596.400,124,217440.799,217447.347,218245.384
69,TIM3+F,115889.591,125,232029.183,232035.838,232840.256
70,TIM3+F+I,112407.989,126,225067.978,225074.741,225885.540
71,TIM3+F+G4,108671.478,126,217594.957,217601.720,218412.519
72,TIM3+F+I+G4,108578.947,127,217411.894,217418.766,218235.945
73,TVMe,115893.898,123,232033.796,232040.238,232831.892
74,TVMe+I,112497.852,124,225243.703,225250.251,226048.288
75,TVMe+G4,108622.691,124,217493.381,217499.930,218297.966
76,TVMe+I+G4,108540.442,125,217330.885,217337.540,218141.958
77,TVM+F,115971.628,126,232195.256,232202.020,233012.818
78,TVM+F+I,112547.677,127,225349.355,225356.227,226173.405
79,TVM+F+G4,108681.299,127,217616.597,217623.469,218440.648
80,TVM+F+I+G4,108596.182,128,217448.365,217455.347,218278.904
81,SYM,115802.378,124,231852.757,231859.305,232657.342
82,SYM+I,112385.206,125,225020.411,225027.066,225831.485
83,SYM+G4,108591.690,125,217433.380,217440.036,218244.454
84,SYM+I+G4,108507.279,126,217266.558,217273.321,218084.120
85,GTR+F,115802.941,127,231859.881,231866.753,232683.932
86,GTR+F+I,112355.231,128,224966.463,224973.445,225797.002
87,GTR+F+G4,108600.349,128,217456.698,217463.679,218287.237
88,GTR+F+I+G4,108512.254,129,217282.509,217289.601,218119.537
