No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22514.168,119,45266.336,45287.729,45894.984
2,JC+I,21612.395,120,43464.791,43486.560,44098.722
3,JC+G4,21106.957,120,42453.914,42475.683,43087.845
4,JC+I+G4,21075.289,121,42392.579,42414.728,43031.793
5,F81+F,22456.775,122,45157.551,45180.082,45802.048
6,F81+F+I,21516.609,123,43279.218,43302.136,43928.998
7,F81+F+G4,20978.002,123,42202.004,42224.922,42851.784
8,F81+F+I+G4,20945.820,124,42139.640,42162.948,42794.702
9,K2P,22250.170,120,44740.341,44762.110,45374.272
10,K2P+I,21338.695,121,42919.390,42941.538,43558.604
11,K2P+G4,20804.604,121,41851.209,41873.357,42490.423
12,K2P+I+G4,20774.298,122,41792.596,41815.127,42437.093
13,HKY+F,22195.917,123,44637.834,44660.752,45287.613
14,HKY+F+I,21211.870,124,42671.740,42695.048,43326.802
15,HKY+F+G4,20617.131,124,41482.261,41505.569,42137.323
16,HKY+F+I+G4,20585.802,125,41421.604,41445.306,42081.950
17,TNe,22242.549,121,44727.097,44749.246,45366.311
18,TNe+I,21337.281,122,42918.563,42941.094,43563.060
19,TNe+G4,20804.501,122,41853.002,41875.534,42497.499
20,TNe+I+G4,20774.261,123,41794.521,41817.439,42444.301
21,TN+F,22132.813,124,44513.626,44536.934,45168.688
22,TN+F+I,21162.193,125,42574.387,42598.089,43234.732
23,TN+F+G4,20579.035,125,41408.070,41431.772,42068.415
24,TN+F+I+G4,20546.797,126,41345.594,41369.693,42011.221
25,K3P,22233.496,121,44708.992,44731.141,45348.207
26,K3P+I,21321.573,122,42887.146,42909.678,43531.643
27,K3P+G4,20791.973,122,41827.946,41850.478,42472.443
28,K3P+I+G4,20761.331,123,41768.661,41791.579,42418.441
29,K3Pu+F,22188.152,124,44624.304,44647.612,45279.366
30,K3Pu+F+I,21207.910,125,42665.821,42689.523,43326.166
31,K3Pu+F+G4,20616.362,125,41482.725,41506.427,42143.070
32,K3Pu+F+I+G4,20585.034,126,41422.069,41446.168,42087.697
33,TPM2+F,22193.861,124,44635.723,44659.031,45290.785
34,TPM2+F+I,21211.833,125,42673.665,42697.367,43334.010
35,TPM2+F+G4,20613.866,125,41477.731,41501.433,42138.076
36,TPM2+F+I+G4,20582.486,126,41416.972,41441.071,42082.600
37,TPM2u+F,22193.861,124,44635.723,44659.031,45290.785
38,TPM2u+F+I,21211.833,125,42673.667,42697.369,43334.012
39,TPM2u+F+G4,20613.866,125,41477.731,41501.433,42138.077
40,TPM2u+F+I+G4,20582.486,126,41416.972,41441.071,42082.600
41,TPM3+F,22099.484,124,44446.968,44470.277,45102.031
42,TPM3+F+I,21179.080,125,42608.160,42631.862,43268.505
43,TPM3+F+G4,20601.381,125,41452.762,41476.464,42113.107
44,TPM3+F+I+G4,20571.036,126,41394.072,41418.172,42059.700
45,TPM3u+F,22099.484,124,44446.969,44470.277,45102.031
46,TPM3u+F+I,21179.080,125,42608.161,42631.863,43268.506
47,TPM3u+F+G4,20601.381,125,41452.763,41476.465,42113.108
48,TPM3u+F+I+G4,20571.033,126,41394.066,41418.166,42059.694
49,TIMe,22225.886,122,44695.772,44718.304,45340.269
50,TIMe+I,21320.185,123,42886.369,42909.288,43536.149
51,TIMe+G4,20791.864,123,41829.727,41852.645,42479.507
52,TIMe+I+G4,20761.288,124,41770.575,41793.883,42425.638
53,TIM+F,22125.169,125,44500.338,44524.040,45160.683
54,TIM+F+I,21158.440,126,42568.879,42592.979,43234.507
55,TIM+F+G4,20578.384,126,41408.768,41432.868,42074.396
56,TIM+F+I+G4,20546.148,127,41346.296,41370.796,42017.207
57,TIM2e,22231.330,122,44706.659,44729.191,45351.156
58,TIM2e+I,21333.013,123,42912.027,42934.945,43561.807
59,TIM2e+G4,20804.048,123,41854.096,41877.014,42503.876
60,TIM2e+I+G4,20773.851,124,41795.701,41819.009,42450.763
61,TIM2+F,22130.858,125,44511.716,44535.418,45172.061
62,TIM2+F+I,21162.163,126,42576.326,42600.425,43241.954
63,TIM2+F+G4,20575.798,126,41403.597,41427.696,42069.225
64,TIM2+F+I+G4,20543.534,127,41341.069,41365.569,42011.980
65,TIM3e,22039.901,122,44323.803,44346.334,44968.300
66,TIM3e+I,21224.729,123,42695.457,42718.375,43345.237
67,TIM3e+G4,20713.784,123,41673.569,41696.487,42323.348
68,TIM3e+I+G4,20685.479,124,41618.957,41642.266,42274.020
69,TIM3+F,22033.441,125,44316.883,44340.585,44977.228
70,TIM3+F+I,21129.543,126,42511.086,42535.186,43176.714
71,TIM3+F+G4,20563.665,126,41379.329,41403.429,42044.957
72,TIM3+F+I+G4,20532.318,127,41318.636,41343.136,41989.546
73,TVMe,22034.180,123,44314.361,44337.279,44964.140
74,TVMe+I,21215.970,124,42679.940,42703.248,43335.002
75,TVMe+G4,20708.212,124,41664.425,41687.733,42319.487
76,TVMe+I+G4,20679.823,125,41609.645,41633.348,42269.991
77,TVM+F,22096.461,126,44444.921,44469.021,45110.549
78,TVM+F+I,21177.749,127,42609.498,42633.998,43280.408
79,TVM+F+G4,20597.247,127,41448.494,41472.994,42119.404
80,TVM+F+I+G4,20566.820,128,41389.639,41414.544,42065.833
81,SYM,22025.410,124,44298.819,44322.127,44953.882
82,SYM+I,21214.701,125,42679.402,42703.104,43339.748
83,SYM+G4,20708.213,125,41666.425,41690.127,42326.770
84,SYM+I+G4,20679.816,126,41611.631,41635.731,42277.259
85,GTR+F,22030.519,127,44315.039,44339.539,44985.950
86,GTR+F+I,21128.252,128,42512.504,42537.409,43188.697
87,GTR+F+G4,20559.534,128,41375.068,41399.973,42051.261
88,GTR+F+I+G4,20528.171,129,41314.341,41339.654,41995.817
