No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,91613.967,115,183457.934,183465.110,184176.875
2,JC+I,87659.840,116,175551.681,175558.983,176276.874
3,JC+G4,84663.546,116,169559.092,169566.395,170284.285
4,JC+I+G4,84543.201,117,169320.402,169327.832,170051.846
5,F81+F,91695.733,118,183627.466,183635.025,184365.162
6,F81+F+I,87732.281,119,175702.562,175710.252,176446.510
7,F81+F+G4,84772.600,119,169783.199,169790.889,170527.147
8,F81+F+I+G4,84650.752,120,169541.503,169549.324,170291.703
9,K2P,88784.431,116,177800.861,177808.164,178526.054
10,K2P+I,84727.769,117,169689.539,169696.969,170420.984
11,K2P+G4,81428.298,117,163090.597,163098.027,163822.041
12,K2P+I+G4,81307.096,118,162850.191,162857.751,163587.888
13,HKY+F,88900.535,119,178039.069,178046.759,178783.017
14,HKY+F+I,84817.049,120,169874.097,169881.919,170624.297
15,HKY+F+G4,81492.132,120,163224.263,163232.084,163974.463
16,HKY+F+I+G4,81371.358,121,162984.715,162992.669,163741.167
17,TNe,88590.003,117,177414.006,177421.437,178145.451
18,TNe+I,84546.127,118,169328.253,169335.813,170065.950
19,TNe+G4,81366.565,118,162969.130,162976.689,163706.826
20,TNe+I+G4,81239.836,119,162717.672,162725.362,163461.620
21,TN+F,88574.832,120,177389.664,177397.485,178139.864
22,TN+F+I,84505.068,121,169252.137,169260.091,170008.588
23,TN+F+G4,81343.826,121,162929.652,162937.605,163686.103
24,TN+F+I+G4,81213.946,122,162671.892,162679.979,163434.595
25,K3P,88784.209,117,177802.419,177809.849,178533.863
26,K3P+I,84727.516,118,169691.031,169698.591,170428.728
27,K3P+G4,81427.003,118,163090.007,163097.566,163827.703
28,K3P+I+G4,81305.772,119,162849.543,162857.233,163593.491
29,K3Pu+F,88900.283,120,178040.566,178048.387,178790.765
30,K3Pu+F+I,84816.782,121,169875.564,169883.518,170632.016
31,K3Pu+F+G4,81490.569,121,163223.138,163231.092,163979.590
32,K3Pu+F+I+G4,81369.776,122,162983.553,162991.640,163746.256
33,TPM2+F,88898.326,120,178036.653,178044.474,178786.853
34,TPM2+F+I,84815.629,121,169873.258,169881.212,170629.710
35,TPM2+F+G4,81466.402,121,163174.805,163182.759,163931.256
36,TPM2+F+I+G4,81349.105,122,162942.211,162950.298,163704.914
37,TPM2u+F,88898.325,120,178036.650,178044.472,178786.850
38,TPM2u+F+I,84815.629,121,169873.258,169881.212,170629.709
39,TPM2u+F+G4,81466.402,121,163174.805,163182.759,163931.256
40,TPM2u+F+I+G4,81349.107,122,162942.215,162950.302,163704.918
41,TPM3+F,88830.922,120,177901.845,177909.666,178652.044
42,TPM3+F+I,84803.391,121,169848.782,169856.736,170605.234
43,TPM3+F+G4,81483.509,121,163209.018,163216.971,163965.469
44,TPM3+F+I+G4,81362.828,122,162969.655,162977.742,163732.358
45,TPM3u+F,88830.921,120,177901.843,177909.664,178652.042
46,TPM3u+F+I,84803.392,121,169848.783,169856.737,170605.235
47,TPM3u+F+G4,81483.509,121,163209.018,163216.971,163965.469
48,TPM3u+F+I+G4,81362.825,122,162969.651,162977.738,163732.354
49,TIMe,88589.788,118,177415.575,177423.135,178153.271
50,TIMe+I,84545.887,119,169329.774,169337.464,170073.722
51,TIMe+G4,81365.309,119,162968.617,162976.307,163712.565
52,TIMe+I+G4,81238.567,120,162717.135,162724.956,163467.334
53,TIM+F,88574.590,121,177391.181,177399.135,178147.632
54,TIM+F+I,84504.813,122,169253.626,169261.714,170016.329
55,TIM+F+G4,81342.293,122,162928.585,162936.672,163691.288
56,TIM+F+I+G4,81212.429,123,162670.858,162679.080,163439.813
57,TIM2e,88587.828,118,177411.657,177419.216,178149.353
58,TIM2e+I,84544.778,119,169327.555,169335.245,170071.503
59,TIM2e+G4,81338.467,119,162914.933,162922.623,163658.881
