No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,52901.176,111,106024.351,106033.570,106683.756
2,JC+I,50717.015,112,101658.030,101667.419,102323.376
3,JC+G4,49094.585,112,98413.171,98422.559,99078.516
4,JC+I+G4,49057.098,113,98340.197,98349.756,99011.483
5,F81+F,52727.639,114,105683.278,105693.011,106360.504
6,F81+F+I,50580.954,115,101391.907,101401.814,102075.074
7,F81+F+G4,48995.973,115,98221.947,98231.854,98905.114
8,F81+F+I+G4,48961.062,116,98154.125,98164.208,98843.233
9,K2P,51111.739,112,102447.479,102456.867,103112.824
10,K2P+I,48852.805,113,97931.610,97941.170,98602.896
11,K2P+G4,47060.924,113,94347.847,94357.407,95019.133
12,K2P+I+G4,47017.477,114,94262.954,94272.686,94940.180
13,HKY+F,51211.957,115,102653.915,102663.822,103337.082
14,HKY+F+I,48942.299,116,98116.599,98126.682,98805.707
15,HKY+F+G4,47154.977,116,94541.955,94552.038,95231.063
16,HKY+F+I+G4,47109.930,117,94453.860,94464.121,95148.908
17,TNe,51077.526,113,102381.052,102390.612,103052.338
18,TNe+I,48840.658,114,97909.316,97919.048,98586.542
19,TNe+G4,47058.966,114,94345.933,94355.665,95023.159
20,TNe+I+G4,47016.434,115,94262.867,94272.775,94946.035
21,TN+F,50898.702,116,102029.404,102039.487,102718.512
22,TN+F+I,48706.855,117,97647.710,97657.971,98342.758
23,TN+F+G4,46962.734,117,94159.468,94169.729,94854.516
24,TN+F+I+G4,46925.382,118,94086.764,94097.204,94787.753
25,K3P,51105.635,113,102437.270,102446.830,103108.556
26,K3P+I,48846.102,114,97920.204,97929.937,98597.431
27,K3P+G4,47050.092,114,94328.184,94337.916,95005.410
28,K3P+I+G4,47006.314,115,94242.628,94252.535,94925.795
29,K3Pu+F,51206.829,116,102645.657,102655.740,103334.765
30,K3Pu+F+I,48936.541,117,98107.082,98117.343,98802.130
31,K3Pu+F+G4,47144.948,117,94523.896,94534.157,95218.944
32,K3Pu+F+I+G4,47099.643,118,94435.287,94445.727,95136.276
33,TPM2+F,51207.572,116,102647.143,102657.227,103336.251
34,TPM2+F+I,48929.933,117,98093.866,98104.127,98788.915
35,TPM2+F+G4,47127.307,117,94488.614,94498.875,95183.662
36,TPM2+F+I+G4,47082.899,118,94401.798,94412.238,95102.787
37,TPM2u+F,51207.567,116,102647.134,102657.218,103336.242
38,TPM2u+F+I,48929.934,117,98093.869,98104.129,98788.917
39,TPM2u+F+G4,47127.307,117,94488.614,94498.874,95183.662
40,TPM2u+F+I+G4,47082.895,118,94401.790,94412.230,95102.779
41,TPM3+F,51203.870,116,102639.741,102649.824,103328.848
42,TPM3+F+I,48939.476,117,98112.953,98123.214,98808.001
43,TPM3+F+G4,47146.281,117,94526.563,94536.823,95221.611
44,TPM3+F+I+G4,47101.325,118,94438.650,94449.090,95139.639
45,TPM3u+F,51203.868,116,102639.736,102649.819,103328.844
46,TPM3u+F+I,48939.476,117,98112.952,98123.213,98808.001
47,TPM3u+F+G4,47146.281,117,94526.563,94536.824,95221.611
48,TPM3u+F+I+G4,47101.330,118,94438.660,94449.100,95139.649
49,TIMe,51071.414,114,102370.828,102380.561,103048.055
50,TIMe+I,48833.959,115,97897.917,97907.824,98581.084
51,TIMe+G4,47048.120,115,94326.240,94336.147,95009.407
52,TIMe+I+G4,47005.270,116,94242.540,94252.624,94931.648
53,TIM+F,50893.500,117,102021.001,102031.261,102716.049
54,TIM+F+I,48701.061,118,97638.123,97648.563,98339.111
55,TIM+F+G4,46952.190,118,94140.380,94150.820,94841.369
56,TIM+F+I+G4,46914.647,119,94067.294,94077.915,94774.224
57,TIM2e,51064.712,114,102357.424,102367.157,103034.651
58,TIM2e+I,48813.283,115,97856.567,97866.474,98539.734
59,TIM2e+G4,46992.262,115,94214.523,94224.431,94897.690
60,TIM2e+I+G4,46951.739,116,94135.477,94145.560,94824.585
61,TIM2+F,50894.436,117,102022.873,102033.134,102717.921
62,TIM2+F+I,48695.209,118,97626.418,97636.858,98327.407
63,TIM2+F+G4,46929.965,118,94095.930,94106.370,94796.919
64,TIM2+F+I+G4,46894.160,119,94026.319,94036.940,94733.249
65,TIM3e,51052.230,114,102332.461,102342.194,103009.687
66,TIM3e+I,48825.284,115,97880.568,97890.475,98563.735
67,TIM3e+G4,47031.948,115,94293.897,94303.804,94977.064
68,TIM3e+I+G4,46989.584,116,94211.168,94221.251,94900.276
69,TIM3+F,50889.990,117,102013.981,102024.242,102709.029
70,TIM3+F+I,48703.861,118,97643.722,97654.163,98344.711
71,TIM3+F+G4,46953.963,118,94143.927,94154.367,94844.916
72,TIM3+F+I+G4,46916.770,119,94071.541,94082.162,94778.470
73,TVMe,51071.125,115,102372.251,102382.158,103055.418
74,TVMe+I,48807.049,116,97846.099,97856.182,98535.206
75,TVMe+G4,46964.442,116,94160.883,94170.966,94849.991
76,TVMe+I+G4,46922.499,117,94078.998,94089.258,94774.046
77,TVM+F,51196.445,118,102628.890,102639.330,103329.879
78,TVM+F+I,48923.891,119,98085.781,98096.403,98792.711
79,TVM+F+G4,47113.933,119,94465.865,94476.486,95172.795
80,TVM+F+I+G4,47069.435,120,94378.869,94389.673,95091.740
81,SYM,51036.632,116,102305.264,102315.347,102994.372
82,SYM+I,48795.014,117,97824.027,97834.288,98519.075
83,SYM+G4,46961.642,117,94157.283,94167.544,94852.332
84,SYM+I+G4,46920.949,118,94077.898,94088.338,94778.887
85,GTR+F,50882.670,119,102003.340,102013.961,102710.270
86,GTR+F+I,48688.958,120,97617.917,97628.720,98330.787
87,GTR+F+G4,46916.363,120,94072.725,94083.529,94785.595
88,GTR+F+I+G4,46880.596,121,94003.191,94014.179,94722.002
