No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22572.401,119,45382.801,45397.254,46054.888
2,JC+I,21289.898,120,42819.795,42834.499,43497.529
3,JC+G4,21027.461,120,42294.923,42309.626,42972.657
4,JC+I+G4,20966.610,121,42175.221,42190.177,42858.603
5,F81+F,22600.507,122,45445.014,45460.226,46134.044
6,F81+F+I,21335.382,123,42916.763,42932.232,43611.441
7,F81+F+G4,21072.139,123,42390.278,42405.746,43084.956
8,F81+F+I+G4,21012.323,124,42272.647,42288.375,42972.972
9,K2P,21958.805,120,44157.610,44172.314,44835.344
10,K2P+I,20642.173,121,41526.347,41541.303,42209.729
11,K2P+G4,20340.334,121,40922.667,40937.624,41606.049
12,K2P+I+G4,20276.888,122,40797.776,40812.988,41486.806
13,HKY+F,21985.602,123,44217.204,44232.672,44911.881
14,HKY+F+I,20688.363,124,41624.727,41640.455,42325.052
15,HKY+F+G4,20379.624,124,41007.248,41022.976,41707.574
16,HKY+F+I+G4,20318.258,125,40886.517,40902.507,41592.490
17,TNe,21925.068,121,44092.137,44107.093,44775.519
18,TNe+I,20633.111,122,41510.222,41525.434,42199.252
19,TNe+G4,20332.963,122,40909.926,40925.138,41598.956
20,TNe+I+G4,20270.090,123,40786.180,40801.649,41480.858
21,TN+F,21928.853,124,44105.706,44121.434,44806.032
22,TN+F+I,20669.921,125,41589.841,41605.831,42295.814
23,TN+F+G4,20361.063,125,40972.126,40988.115,41678.099
24,TN+F+I+G4,20301.527,126,40855.053,40871.307,41566.674
25,K3P,21958.558,121,44159.115,44174.072,44842.498
26,K3P+I,20641.911,122,41527.822,41543.034,42216.852
27,K3P+G4,20339.901,122,40923.802,40939.013,41612.832
28,K3P+I+G4,20276.416,123,40798.832,40814.301,41493.510
29,K3Pu+F,21985.346,124,44218.691,44234.420,44919.017
30,K3Pu+F+I,20688.091,125,41626.181,41642.171,42332.155
31,K3Pu+F+G4,20379.063,125,41008.125,41024.115,41714.098
32,K3Pu+F+I+G4,20317.665,126,40887.329,40903.583,41598.950
33,TPM2+F,21985.345,124,44218.691,44234.419,44919.016
34,TPM2+F+I,20688.295,125,41626.589,41642.579,42332.563
35,TPM2+F+G4,20379.570,125,41009.140,41025.130,41715.113
36,TPM2+F+I+G4,20318.255,126,40888.509,40904.763,41600.130
37,TPM2u+F,21985.345,124,44218.691,44234.419,44919.016
38,TPM2u+F+I,20688.295,125,41626.589,41642.579,42332.563
39,TPM2u+F+G4,20379.570,125,41009.140,41025.129,41715.113
40,TPM2u+F+I+G4,20318.255,126,40888.510,40904.764,41600.131
41,TPM3+F,21964.482,124,44176.964,44192.692,44877.289
42,TPM3+F+I,20683.910,125,41617.821,41633.810,42323.794
43,TPM3+F+G4,20366.478,125,40982.955,40998.945,41688.928
44,TPM3+F+I+G4,20307.414,126,40866.827,40883.081,41578.448
45,TPM3u+F,21964.482,124,44176.964,44192.692,44877.290
46,TPM3u+F+I,20683.911,125,41617.821,41633.811,42323.794
47,TPM3u+F+G4,20366.477,125,40982.955,40998.945,41688.928
48,TPM3u+F+I+G4,20307.415,126,40866.830,40883.084,41578.451
49,TIMe,21924.825,122,44093.651,44108.862,44782.681
50,TIMe+I,20632.857,123,41511.715,41527.183,42206.392
51,TIMe+G4,20332.518,123,40911.036,40926.504,41605.713
52,TIMe+I+G4,20269.599,124,40787.198,40802.926,41487.523
53,TIM+F,21928.606,125,44107.211,44123.201,44813.184
54,TIM+F+I,20669.665,126,41591.329,41607.583,42302.950
55,TIM+F+G4,20360.473,126,40972.945,40989.199,41684.566
