No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47723.727,119,95685.455,95697.718,96376.064
2,JC+I,46126.537,120,92493.074,92505.548,93189.486
3,JC+G4,44544.489,120,89328.977,89341.452,90025.390
4,JC+I+G4,44509.287,121,89260.573,89273.261,89962.789
5,F81+F,48012.816,122,96269.632,96282.535,96977.651
6,F81+F+I,46286.274,123,92818.548,92831.668,93532.370
7,F81+F+G4,44496.239,123,89238.477,89251.597,89952.300
8,F81+F+I+G4,44466.348,124,89180.697,89194.036,89900.323
9,K2P,46969.131,120,94178.261,94190.736,94874.674
10,K2P+I,45347.039,121,90936.078,90948.766,91638.294
11,K2P+G4,43664.104,121,87570.208,87582.895,88272.423
12,K2P+I+G4,43631.987,122,87507.974,87520.877,88215.993
13,HKY+F,47025.959,123,94297.918,94311.038,95011.740
14,HKY+F+I,45174.280,124,90596.561,90609.900,91316.187
15,HKY+F+G4,43219.438,124,86686.875,86700.214,87406.501
16,HKY+F+I+G4,43185.258,125,86620.516,86634.076,87345.945
17,TNe,46966.388,121,94174.775,94187.463,94876.991
18,TNe+I,45341.376,122,90926.752,90939.655,91634.771
19,TNe+G4,43664.062,122,87572.123,87585.026,88280.142
20,TNe+I+G4,43631.926,123,87509.852,87522.972,88223.674
21,TN+F,47024.768,124,94297.535,94310.874,95017.161
22,TN+F+I,45164.759,125,90579.519,90593.079,91304.948
23,TN+F+G4,43218.975,125,86687.950,86701.510,87413.380
24,TN+F+I+G4,43185.107,126,86622.215,86635.998,87353.448
25,K3P,46942.568,121,94127.136,94139.824,94829.352
26,K3P+I,45320.028,122,90884.057,90896.959,91592.076
27,K3P+G4,43643.302,122,87530.605,87543.508,88238.624
28,K3P+I+G4,43611.077,123,87468.154,87481.274,88181.977
29,K3Pu+F,47025.957,124,94299.913,94313.252,95019.539
30,K3Pu+F+I,45172.382,125,90594.764,90608.324,91320.193
31,K3Pu+F+G4,43211.899,125,86673.798,86687.358,87399.228
32,K3Pu+F+I+G4,43177.556,126,86607.112,86620.895,87338.345
33,TPM2+F,47016.067,124,94280.135,94293.474,94999.761
34,TPM2+F+I,45172.073,125,90594.146,90607.706,91319.575
35,TPM2+F+G4,43216.632,125,86683.265,86696.825,87408.694
36,TPM2+F+I+G4,43182.677,126,86617.354,86631.137,87348.587
37,TPM2u+F,47016.068,124,94280.136,94293.475,94999.762
38,TPM2u+F+I,45172.073,125,90594.146,90607.706,91319.576
39,TPM2u+F+G4,43216.632,125,86683.265,86696.825,87408.694
40,TPM2u+F+I+G4,43182.677,126,86617.353,86631.136,87348.586
41,TPM3+F,47020.384,124,94288.767,94302.107,95008.393
42,TPM3+F+I,45145.564,125,90541.128,90554.688,91266.558
43,TPM3+F+G4,43177.156,125,86604.312,86617.872,87329.742
44,TPM3+F+I+G4,43141.459,126,86534.919,86548.702,87266.152
45,TPM3u+F,47020.383,124,94288.766,94302.105,95008.392
46,TPM3u+F+I,45145.564,125,90541.128,90554.688,91266.557
47,TPM3u+F+G4,43177.156,125,86604.312,86617.872,87329.741
48,TPM3u+F+I+G4,43141.459,126,86534.918,86548.700,87266.150
49,TIMe,46939.842,122,94123.683,94136.586,94831.702
50,TIMe+I,45314.404,123,90874.809,90887.929,91588.631
51,TIMe+G4,43643.267,123,87532.535,87545.655,88246.357
52,TIMe+I+G4,43611.027,124,87470.055,87483.394,88189.681
53,TIM+F,47024.765,125,94299.531,94313.091,95024.960
54,TIM+F+I,45162.866,126,90577.732,90591.515,91308.965
55,TIM+F+G4,43211.410,126,86674.820,86688.603,87406.053
56,TIM+F+I+G4,43177.389,127,86608.778,86622.786,87345.815
57,TIM2e,46857.484,122,93958.969,93971.871,94666.988
58,TIM2e+I,45262.690,123,90771.380,90784.500,91485.203
59,TIM2e+G4,43609.366,123,87464.732,87477.852,88178.554
60,TIM2e+I+G4,43578.272,124,87404.543,87417.882,88124.169
61,TIM2+F,47015.004,125,94280.007,94293.567,95005.437
62,TIM2+F+I,45162.728,126,90577.456,90591.239,91308.688
63,TIM2+F+G4,43216.144,126,86684.287,86698.070,87415.520
64,TIM2+F+I+G4,43182.507,127,86619.015,86633.022,87356.051
65,TIM3e,46907.775,122,94059.549,94072.452,94767.568
66,TIM3e+I,45322.288,123,90890.576,90903.696,91604.398
67,TIM3e+G4,43650.417,123,87546.834,87559.954,88260.656
68,TIM3e+I+G4,43619.436,124,87486.872,87500.211,88206.497
69,TIM3+F,47019.200,125,94288.399,94301.959,95013.829
70,TIM3+F+I,45135.964,126,90523.929,90537.711,91255.161
71,TIM3+F+G4,43176.797,126,86605.594,86619.377,87336.827
72,TIM3+F+I+G4,43141.375,127,86536.749,86550.757,87273.785
73,TVMe,46795.383,123,93836.767,93849.887,94550.589
74,TVMe+I,45242.421,124,90732.842,90746.181,91452.468
75,TVMe+G4,43591.162,124,87430.323,87443.662,88149.949
76,TVMe+I+G4,43561.043,125,87372.086,87385.646,88097.515
77,TVM+F,47010.189,126,94272.378,94286.161,95003.611
78,TVM+F+I,45143.073,127,90540.145,90554.153,91277.181
79,TVM+F+G4,43173.947,127,86601.894,86615.902,87338.930
80,TVM+F+I+G4,43138.453,128,86532.906,86547.140,87275.746
81,SYM,46793.290,124,93834.579,93847.918,94554.205
82,SYM+I,45237.613,125,90725.227,90738.787,91450.656
83,SYM+G4,43591.062,125,87432.124,87445.684,88157.553
84,SYM+I+G4,43560.943,126,87373.887,87387.670,88105.120
85,GTR+F,47009.140,127,94272.280,94286.288,95009.316
86,GTR+F+I,45133.679,128,90523.358,90537.593,91266.198
87,GTR+F+G4,43173.542,128,86603.083,86617.318,87345.923
88,GTR+F+I+G4,43138.339,129,86534.677,86549.140,87283.320
