No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12456.856,69,25051.713,25063.131,25384.294
2,JC+I,12335.090,70,24810.180,24821.943,25147.581
3,JC+G4,12277.494,70,24694.988,24706.751,25032.389
4,JC+I+G4,12267.029,71,24676.058,24688.172,25018.279
5,F81+F,12483.896,72,25111.792,25124.262,25458.834
6,F81+F+I,12356.372,73,24858.745,24871.576,25210.606
7,F81+F+G4,12301.015,73,24748.029,24760.861,25099.890
8,F81+F+I+G4,12289.215,74,24726.430,24739.629,25083.111
9,K2P,12087.348,70,24314.695,24326.458,24652.096
10,K2P+I,11958.335,71,24058.670,24070.784,24400.892
11,K2P+G4,11890.737,71,23923.475,23935.588,24265.696
12,K2P+I+G4,11880.650,72,23905.300,23917.770,24252.341
13,HKY+F,12087.700,73,24321.399,24334.231,24673.260
14,HKY+F+I,11948.171,74,24044.343,24057.541,24401.024
15,HKY+F+G4,11878.487,74,23904.975,23918.173,24261.656
16,HKY+F+I+G4,11866.712,75,23883.424,23896.995,24244.925
17,TNe,12079.431,71,24300.861,24312.975,24643.082
18,TNe+I,11948.175,72,24040.350,24052.819,24387.391
19,TNe+G4,11882.997,72,23909.993,23922.463,24257.034
20,TNe+I+G4,11871.918,73,23889.837,23902.668,24241.698
21,TN+F,12078.686,74,24305.372,24318.570,24662.053
22,TN+F+I,11938.154,75,24026.308,24039.879,24387.809
23,TN+F+G4,11869.600,75,23889.200,23902.772,24250.702
24,TN+F+I+G4,11857.391,76,23866.781,23880.731,24233.102
25,K3P,12078.890,71,24299.780,24311.893,24642.001
26,K3P+I,11949.815,72,24043.630,24056.100,24390.671
27,K3P+G4,11881.481,72,23906.963,23919.432,24254.004
28,K3P+I+G4,11871.472,73,23888.944,23901.775,24240.805
29,K3Pu+F,12078.664,74,24305.329,24318.527,24662.010
30,K3Pu+F+I,11939.857,75,24029.715,24043.286,24391.216
31,K3Pu+F+G4,11868.319,75,23886.638,23900.209,24248.139
32,K3Pu+F+I+G4,11856.899,76,23865.797,23879.747,24232.118
33,TPM2+F,12085.767,74,24319.533,24332.732,24676.214
34,TPM2+F+I,11944.578,75,24039.156,24052.728,24400.657
35,TPM2+F+G4,11872.207,75,23894.413,23907.984,24255.914
36,TPM2+F+I+G4,11860.163,76,23872.327,23886.277,24238.648
37,TPM2u+F,12085.767,74,24319.533,24332.732,24676.214
38,TPM2u+F+I,11944.578,75,24039.156,24052.727,24400.657
39,TPM2u+F+G4,11872.206,75,23894.413,23907.984,24255.914
40,TPM2u+F+I+G4,11860.163,76,23872.327,23886.277,24238.648
41,TPM3+F,12079.689,74,24307.379,24320.577,24664.060
42,TPM3+F+I,11943.096,75,24036.191,24049.763,24397.693
43,TPM3+F+G4,11868.347,75,23886.695,23900.266,24248.196
44,TPM3+F+I+G4,11857.850,76,23867.700,23881.650,24234.022
45,TPM3u+F,12079.691,74,24307.381,24320.580,24664.063
46,TPM3u+F+I,11943.096,75,24036.191,24049.763,24397.693
47,TPM3u+F+G4,11868.348,75,23886.696,23900.268,24248.197
48,TPM3u+F+I+G4,11857.849,76,23867.697,23881.647,24234.019
49,TIMe,12070.977,72,24285.953,24298.423,24632.995
50,TIMe+I,11939.662,73,24025.323,24038.154,24377.184
51,TIMe+G4,11873.785,73,23893.569,23906.400,24245.430
52,TIMe+I+G4,11862.783,74,23873.566,23886.765,24230.248
53,TIM+F,12069.719,75,24289.437,24303.009,24650.938
54,TIM+F+I,11929.947,76,24011.894,24025.844,24378.215
55,TIM+F+G4,11859.560,76,23871.121,23885.071,24237.442
56,TIM+F+I+G4,11847.727,77,23849.454,23863.788,24220.595
57,TIM2e,12077.258,72,24298.515,24310.985,24645.556
58,TIM2e+I,11947.206,73,24040.412,24053.243,24392.273
59,TIM2e+G4,11881.198,73,23908.396,23921.227,24260.257
60,TIM2e+I+G4,11870.453,74,23888.907,23902.105,24245.588
61,TIM2+F,12076.701,75,24303.401,24316.973,24664.902
62,TIM2+F+I,11934.465,76,24020.931,24034.880,24387.252
63,TIM2+F+G4,11863.437,76,23878.873,23892.823,24245.194
64,TIM2+F+I+G4,11851.041,77,23856.082,23870.416,24227.223
65,TIM3e,12072.473,72,24288.946,24301.416,24635.987
66,TIM3e+I,11943.953,73,24033.905,24046.737,24385.767
67,TIM3e+G4,11874.493,73,23894.985,23907.817,24246.847
