No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12655.921,69,25449.843,25461.275,25782.348
2,JC+I,12523.589,70,25187.178,25198.955,25524.503
3,JC+G4,12459.949,70,25059.898,25071.675,25397.223
4,JC+I+G4,12448.421,71,25038.841,25050.969,25380.985
5,F81+F,12683.919,72,25511.837,25524.322,25858.800
6,F81+F+I,12545.416,73,25236.832,25249.679,25588.614
7,F81+F+G4,12483.627,73,25113.255,25126.101,25465.036
8,F81+F+I+G4,12470.794,74,25089.589,25102.803,25446.189
9,K2P,12285.408,70,24710.816,24722.594,25048.141
10,K2P+I,12145.769,71,24433.539,24445.667,24775.682
11,K2P+G4,12072.262,71,24286.523,24298.651,24628.667
12,K2P+I+G4,12061.126,72,24266.253,24278.737,24613.215
13,HKY+F,12286.981,73,24719.963,24732.809,25071.744
14,HKY+F+I,12136.375,74,24420.750,24433.965,24777.351
15,HKY+F+G4,12059.723,74,24267.446,24280.660,24624.046
16,HKY+F+I+G4,12046.960,75,24243.921,24257.508,24605.340
17,TNe,12278.013,71,24698.027,24710.155,25040.171
18,TNe+I,12135.877,72,24415.754,24428.238,24762.716
19,TNe+G4,12065.269,72,24274.537,24287.022,24621.500
20,TNe+I+G4,12053.042,73,24252.084,24264.930,24603.865
21,TN+F,12278.551,74,24705.103,24718.317,25061.703
22,TN+F+I,12126.662,75,24403.325,24416.912,24764.744
23,TN+F+G4,12051.682,75,24253.364,24266.951,24614.783
24,TN+F+I+G4,12038.325,76,24228.650,24242.617,24594.888
25,K3P,12276.455,71,24694.911,24707.039,25037.055
26,K3P+I,12136.724,72,24417.447,24429.932,24764.410
27,K3P+G4,12062.336,72,24268.672,24281.157,24615.635
28,K3P+I+G4,12051.298,73,24248.597,24261.444,24600.378
29,K3Pu+F,12277.398,74,24702.795,24716.009,25059.395
30,K3Pu+F+I,12127.435,75,24404.871,24418.459,24766.290
31,K3Pu+F+G4,12048.668,75,24247.335,24260.923,24608.755
32,K3Pu+F+I+G4,12036.276,76,24224.552,24238.519,24590.790
33,TPM2+F,12284.866,74,24717.732,24730.946,25074.332
34,TPM2+F+I,12132.501,75,24415.002,24428.590,24776.422
35,TPM2+F+G4,12052.639,75,24255.279,24268.866,24616.698
36,TPM2+F+I+G4,12039.624,76,24231.247,24245.214,24597.486
37,TPM2u+F,12284.865,74,24717.730,24730.944,25074.330
38,TPM2u+F+I,12132.501,75,24415.002,24428.590,24776.422
39,TPM2u+F+G4,12052.638,75,24255.277,24268.864,24616.696
40,TPM2u+F+I+G4,12039.625,76,24231.250,24245.217,24597.489
41,TPM3+F,12278.949,74,24705.897,24719.112,25062.498
42,TPM3+F+I,12131.186,75,24412.371,24425.959,24773.790
43,TPM3+F+G4,12049.528,75,24249.057,24262.645,24610.476
44,TPM3+F+I+G4,12038.000,76,24227.999,24241.966,24594.238
45,TPM3u+F,12278.950,74,24705.901,24719.115,25062.501
46,TPM3u+F+I,12131.185,75,24412.371,24425.958,24773.790
47,TPM3u+F+G4,12049.528,75,24249.056,24262.644,24610.475
48,TPM3u+F+I+G4,12037.998,76,24227.996,24241.962,24594.234
49,TIMe,12269.063,72,24682.125,24694.610,25029.088
50,TIMe+I,12126.839,73,24399.678,24412.524,24751.459
51,TIMe+G4,12055.404,73,24256.807,24269.654,24608.589
52,TIMe+I+G4,12043.274,74,24234.547,24247.761,24591.148
53,TIM+F,12269.037,75,24688.075,24701.662,25049.494
54,TIM+F+I,12117.836,76,24387.673,24401.639,24753.911
55,TIM+F+G4,12040.802,76,24233.604,24247.571,24599.842
56,TIM+F+I+G4,12027.833,77,24209.666,24224.017,24580.723
57,TIM2e,12276.031,72,24696.062,24708.547,25043.024
58,TIM2e+I,12135.091,73,24416.182,24429.028,24767.963
59,TIM2e+G4,12063.765,73,24273.531,24286.377,24625.312
60,TIM2e+I+G4,12051.852,74,24251.704,24264.918,24608.304
61,TIM2+F,12276.401,75,24702.801,24716.389,25064.221
62,TIM2+F+I,12122.713,76,24397.427,24411.393,24763.665
63,TIM2+F+G4,12044.743,76,24241.487,24255.453,24607.725
64,TIM2+F+I+G4,12031.209,77,24216.418,24230.769,24587.475
65,TIM3e,12271.029,72,24686.058,24698.543,25033.021
66,TIM3e+I,12131.549,73,24409.098,24421.945,24760.880
67,TIM3e+G4,12056.758,73,24259.515,24272.362,24611.296
68,TIM3e+I+G4,12045.685,74,24239.371,24252.585,24595.971
69,TIM3+F,12270.570,75,24691.140,24704.728,25052.560
70,TIM3+F+I,12121.659,76,24395.318,24409.284,24761.556
71,TIM3+F+G4,12041.676,76,24235.351,24249.318,24601.589
72,TIM3+F+I+G4,12029.627,77,24213.255,24227.606,24584.312
73,TVMe,12270.145,73,24686.291,24699.137,25038.072
74,TVMe+I,12133.682,74,24415.364,24428.579,24771.965
75,TVMe+G4,12054.943,74,24257.886,24271.100,24614.486
