No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15813.703,73,31773.407,31791.147,32103.841
2,Dayhoff+I,15509.344,74,31166.688,31184.945,31501.649
3,Dayhoff+G4,15032.432,74,30212.864,30231.121,30547.825
4,Dayhoff+I+G4,15029.908,75,30209.817,30228.598,30549.304
5,Dayhoff+F,15851.291,92,31886.582,31915.585,32303.019
6,Dayhoff+F+I,15523.681,93,31233.363,31263.047,31654.327
7,Dayhoff+F+G4,14964.841,93,30115.682,30145.367,30536.646
8,Dayhoff+F+I+G4,14962.567,94,30113.133,30143.507,30538.624
9,mtMAM,17714.124,73,35574.248,35591.988,35904.682
10,mtMAM+I,17306.755,74,34761.509,34779.766,35096.470
11,mtMAM+G4,16155.582,74,32459.164,32477.421,32794.125
12,mtMAM+I+G4,16145.282,75,32440.563,32459.344,32780.050
13,mtMAM+F,16416.643,92,33017.286,33046.289,33433.723
14,mtMAM+F+I,16041.720,93,32269.439,32299.124,32690.403
15,mtMAM+F+G4,15209.843,93,30605.686,30635.370,31026.650
16,mtMAM+F+I+G4,15207.361,94,30602.722,30633.096,31028.212
17,JTT,15542.846,73,31231.692,31249.432,31562.126
18,JTT+I,15214.422,74,30576.843,30595.100,30911.804
19,JTT+G4,14733.747,74,29615.494,29633.750,29950.454
20,JTT+I+G4,14732.047,75,29614.093,29632.874,29953.581
21,JTT+F,15521.312,92,31226.624,31255.627,31643.061
22,JTT+F+I,15182.345,93,30550.691,30580.375,30971.655
23,JTT+F+G4,14682.803,93,29551.605,29581.289,29972.569
24,JTT+F+I+G4,14680.454,94,29548.909,29579.283,29974.399
25,WAG,15696.672,73,31539.345,31557.085,31869.779
26,WAG+I,15384.228,74,30916.456,30934.712,31251.416
27,WAG+G4,14920.066,74,29988.132,30006.389,30323.093
28,WAG+I+G4,14918.200,75,29986.400,30005.181,30325.887
29,WAG+F,15734.833,92,31653.666,31682.670,32070.104
30,WAG+F+I,15409.881,93,31005.761,31035.445,31426.725
31,WAG+F+G4,14902.352,93,29990.704,30020.388,30411.668
32,WAG+F+I+G4,14899.525,94,29987.049,30017.423,30412.540
33,cpREV,15961.309,73,32068.618,32086.358,32399.052
34,cpREV+I,15646.405,74,31440.811,31459.067,31775.771
35,cpREV+G4,15103.073,74,30354.145,30372.402,30689.106
36,cpREV+I+G4,15101.326,75,30352.651,30371.432,30692.138
37,cpREV+F,15949.251,92,32082.501,32111.505,32498.939
