No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23635.164,73,47416.327,47424.078,47802.618
2,JC+I,22789.516,74,45727.032,45735.000,46118.614
3,JC+G4,22464.527,74,45077.053,45085.022,45468.636
4,JC+I+G4,22430.330,75,45010.660,45018.850,45407.535
5,F81+F,23665.624,76,47483.247,47491.661,47885.413
6,F81+F+I,22823.302,77,45800.605,45809.247,46208.062
7,F81+F+G4,22498.023,77,45150.046,45158.687,45557.503
8,F81+F+I+G4,22464.454,78,45084.908,45093.781,45497.658
9,K2P,23065.941,74,46279.882,46287.850,46671.464
10,K2P+I,22188.893,75,44527.785,44535.975,44924.660
11,K2P+G4,21811.892,75,43773.785,43781.975,44170.659
12,K2P+I+G4,21781.204,76,43714.407,43722.821,44116.573
13,HKY+F,23101.347,77,46356.694,46365.336,46764.152
14,HKY+F+I,22234.089,78,44624.177,44633.050,45036.927
15,HKY+F+G4,21853.046,78,43862.091,43870.964,44274.840
16,HKY+F+I+G4,21823.589,79,43805.178,43814.285,44223.219
17,TNe,23064.776,75,46279.551,46287.741,46676.426
18,TNe+I,22185.749,76,44523.499,44531.913,44925.664
19,TNe+G4,21810.992,76,43773.983,43782.397,44176.149
20,TNe+I+G4,21780.199,77,43714.398,43723.040,44121.855
21,TN+F,23090.430,78,46336.860,46345.733,46749.609
22,TN+F+I,22220.811,79,44599.622,44608.729,45017.663
23,TN+F+G4,21843.571,79,43845.142,43854.248,44263.182
24,TN+F+I+G4,21813.998,80,43787.995,43797.339,44211.328
25,K3P,23061.823,75,46273.646,46281.836,46670.520
26,K3P+I,22185.038,76,44522.076,44530.490,44924.242
27,K3P+G4,21807.264,76,43766.527,43774.941,44168.693
28,K3P+I+G4,21776.725,77,43707.451,43716.092,44114.908
29,K3Pu+F,23096.963,78,46349.926,46358.799,46762.675
30,K3Pu+F+I,22229.624,79,44617.247,44626.354,45035.288
31,K3Pu+F+G4,21847.886,79,43853.772,43862.879,44271.813
32,K3Pu+F+I+G4,21818.514,80,43797.029,43806.373,44220.361
33,TPM2+F,23097.807,78,46351.614,46360.486,46764.363
34,TPM2+F+I,22233.906,79,44625.812,44634.919,45043.853
35,TPM2+F+G4,21852.701,79,43863.402,43872.509,44281.443
36,TPM2+F+I+G4,21823.400,80,43806.801,43816.144,44230.133
37,TPM2u+F,23097.808,78,46351.616,46360.488,46764.365
38,TPM2u+F+I,22233.906,79,44625.812,44634.919,45043.853
39,TPM2u+F+G4,21852.701,79,43863.402,43872.509,44281.443
40,TPM2u+F+I+G4,21823.403,80,43806.805,43816.149,44230.138
41,TPM3+F,23045.274,78,46246.548,46255.421,46659.297
42,TPM3+F+I,22203.625,79,44565.250,44574.357,44983.291
43,TPM3+F+G4,21804.302,79,43766.605,43775.711,44184.645
44,TPM3+F+I+G4,21777.664,80,43715.328,43724.672,44138.661
45,TPM3u+F,23045.274,78,46246.549,46255.421,46659.298
46,TPM3u+F+I,22203.625,79,44565.250,44574.357,44983.291
47,TPM3u+F+G4,21804.302,79,43766.605,43775.711,44184.645
48,TPM3u+F+I+G4,21777.658,80,43715.317,43724.661,44138.649
49,TIMe,23060.656,76,46273.312,46281.726,46675.477
50,TIMe+I,22181.874,77,44517.748,44526.390,44925.206
51,TIMe+G4,21806.378,77,43766.756,43775.397,44174.213
52,TIMe+I+G4,21775.732,78,43707.464,43716.336,44120.213
53,TIM+F,23086.035,79,46330.070,46339.176,46748.110
54,TIM+F+I,22216.317,80,44592.633,44601.977,45015.966
55,TIM+F+G4,21838.447,80,43836.894,43846.238,44260.226
56,TIM+F+I+G4,21808.926,81,43779.853,43789.437,44208.477
57,TIM2e,23060.162,76,46272.324,46280.738,46674.490
58,TIM2e+I,22185.370,77,44524.740,44533.382,44932.198
59,TIM2e+G4,21810.232,77,43774.465,43783.106,44181.922
60,TIM2e+I+G4,21779.690,78,43715.380,43724.252,44128.129
61,TIM2+F,23086.920,79,46331.841,46340.947,46749.881
62,TIM2+F+I,22220.606,80,44601.213,44610.557,45024.545
63,TIM2+F+G4,21843.213,80,43846.426,43855.770,44269.758
64,TIM2+F+I+G4,21813.787,81,43789.573,43799.158,44218.198
65,TIM3e,23027.615,76,46207.231,46215.645,46609.397
66,TIM3e+I,22167.220,77,44488.440,44497.082,44895.898
67,TIM3e+G4,21781.148,77,43716.297,43724.939,44123.754
68,TIM3e+I+G4,21752.534,78,43661.068,43669.940,44073.817
69,TIM3+F,23033.638,79,46225.277,46234.384,46643.318
70,TIM3+F+I,22190.368,80,44540.736,44550.080,44964.068
71,TIM3+F+G4,21793.956,80,43747.913,43757.257,44171.245
72,TIM3+F+I+G4,21767.276,81,43696.551,43706.136,44125.176
73,TVMe,23021.638,77,46197.276,46205.918,46604.734
74,TVMe+I,22167.185,78,44490.371,44499.243,44903.120
75,TVMe+G4,21777.798,78,43711.595,43720.468,44124.344
76,TVMe+I+G4,21749.646,79,43657.293,43666.399,44075.333
77,TVM+F,23038.775,80,46237.551,46246.895,46660.883
78,TVM+F+I,22200.099,81,44562.198,44571.783,44990.823
79,TVM+F+G4,21800.148,81,43762.295,43771.880,44190.919
80,TVM+F+I+G4,21773.682,82,43711.365,43721.193,44145.280
81,SYM,23020.245,78,46196.491,46205.363,46609.240
82,SYM+I,22163.880,79,44485.761,44494.867,44903.802
83,SYM+G4,21776.893,79,43711.786,43720.893,44129.827
84,SYM+I+G4,21748.674,80,43657.349,43666.692,44080.681
85,GTR+F,23027.130,81,46216.260,46225.845,46644.884
86,GTR+F+I,22186.781,82,44537.562,44547.391,44971.478
87,GTR+F+G4,21789.827,82,43743.653,43753.481,44177.569
88,GTR+F+I+G4,21763.298,83,43692.596,43702.671,44131.803
