No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9677.923,53,19461.846,19474.399,19686.270
2,Dayhoff+I,9494.465,54,19096.931,19109.985,19325.589
3,Dayhoff+G4,9213.916,54,18535.831,18548.886,18764.490
4,Dayhoff+I+G4,9214.444,55,18538.888,18552.456,18771.780
5,Dayhoff+F,9613.578,72,19371.155,19395.210,19676.033
6,Dayhoff+F+I,9426.391,73,18998.782,19023.562,19307.894
7,Dayhoff+F+G4,9135.991,73,18417.982,18442.762,18727.094
8,Dayhoff+F+I+G4,9136.716,74,18421.431,18446.949,18734.778
9,mtMAM,10412.006,53,20930.012,20942.564,21154.435
10,mtMAM+I,10192.501,54,20493.002,20506.057,20721.660
11,mtMAM+G4,9566.706,54,19241.412,19254.467,19470.070
12,mtMAM+I+G4,9566.334,55,19242.669,19256.237,19475.561
13,mtMAM+F,10026.717,72,20197.435,20221.490,20502.312
14,mtMAM+F+I,9801.911,73,19749.822,19774.602,20058.934
15,mtMAM+F+G4,9275.269,73,18696.538,18721.318,19005.650
16,mtMAM+F+I+G4,9274.289,74,18696.579,18722.096,19009.925
17,JTT,9458.749,53,19023.498,19036.050,19247.921
18,JTT+I,9288.206,54,18684.412,18697.467,18913.070
19,JTT+G4,9035.480,54,18178.961,18192.016,18407.619
20,JTT+I+G4,9036.042,55,18182.083,18195.651,18414.976
21,JTT+F,9457.154,72,19058.308,19082.363,19363.185
22,JTT+F+I,9281.692,73,18709.383,18734.163,19018.495
23,JTT+F+G4,9014.587,73,18175.175,18199.955,18484.287
24,JTT+F+I+G4,9015.301,74,18178.601,18204.118,18491.948
25,WAG,9544.729,53,19195.459,19208.011,19419.882
26,WAG+I,9368.345,54,18844.689,18857.744,19073.348
27,WAG+G4,9133.535,54,18375.071,18388.126,18603.729
28,WAG+I+G4,9133.731,55,18377.461,18391.030,18610.354
29,WAG+F,9502.485,72,19148.970,19173.025,19453.848
30,WAG+F+I,9322.274,73,18790.549,18815.328,19099.661
31,WAG+F+G4,9074.971,73,18295.943,18320.723,18605.055
32,WAG+F+I+G4,9075.388,74,18298.775,18324.292,18612.122
33,cpREV,9589.275,53,19284.550,19297.102,19508.974
34,cpREV+I,9410.824,54,18929.648,18942.703,19158.306
35,cpREV+G4,9153.718,54,18415.437,18428.492,18644.095
36,cpREV+I+G4,9153.792,55,18417.584,18431.152,18650.477
37,cpREV+F,9554.801,72,19253.602,19277.657,19558.480
38,cpREV+F+I,9375.203,73,18896.406,18921.186,19205.518
39,cpREV+F+G4,9113.360,73,18372.721,18397.501,18681.833
40,cpREV+F+I+G4,9113.576,74,18375.151,18400.669,18688.498
41,mtREV,10079.405,53,20264.810,20277.362,20489.234
42,mtREV+I,9902.553,54,19913.105,19926.160,20141.764
43,mtREV+G4,9460.531,54,19029.063,19042.118,19257.721
44,mtREV+I+G4,9460.862,55,19031.725,19045.293,19264.617
45,mtREV+F,9746.187,72,19636.375,19660.430,19941.252
46,mtREV+F+I,9566.840,73,19279.681,19304.461,19588.793
47,mtREV+F+G4,9177.671,73,18501.342,18526.121,18810.454
48,mtREV+F+I+G4,9177.903,74,18503.807,18529.324,18817.153
49,rtREV,9754.628,53,19615.255,19627.808,19839.679
50,rtREV+I,9572.253,54,19252.506,19265.561,19481.164
