No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8076.361,69,16290.721,16344.388,16533.702
2,Dayhoff+I,8045.047,70,16230.094,16285.625,16476.596
3,Dayhoff+G4,7870.253,70,15880.506,15936.037,16127.009
4,Dayhoff+I+G4,7869.221,71,15880.442,15937.880,16130.466
5,Dayhoff+F,8083.320,88,16342.641,16439.933,16652.530
6,Dayhoff+F+I,8049.821,89,16277.641,16377.766,16591.051
7,Dayhoff+F+G4,7859.428,89,15896.856,15996.981,16210.267
8,Dayhoff+F+I+G4,7859.171,90,15898.343,16001.362,16215.274
9,mtMAM,8766.845,69,17671.691,17725.357,17914.671
10,mtMAM+I,8692.372,70,17524.744,17580.275,17771.246
11,mtMAM+G4,8250.062,70,16640.124,16695.655,16886.626
12,mtMAM+I+G4,8249.548,71,16641.096,16698.534,16891.119
13,mtMAM+F,8292.979,88,16761.957,16859.249,17071.846
14,mtMAM+F+I,8240.943,89,16659.885,16760.010,16973.295
15,mtMAM+F+G4,7922.899,89,16023.797,16123.922,16337.207
16,mtMAM+F+I+G4,7922.640,90,16025.280,16128.299,16342.212
17,JTT,7894.188,69,15926.376,15980.042,16169.357
18,JTT+I,7855.069,70,15850.137,15905.668,16096.640
19,JTT+G4,7692.371,70,15524.742,15580.273,15771.244
20,JTT+I+G4,7690.597,71,15523.195,15580.633,15773.219
21,JTT+F,7865.645,88,15907.291,16004.582,16217.179
22,JTT+F+I,7829.538,89,15837.077,15937.202,16150.487
23,JTT+F+G4,7661.953,89,15501.907,15602.032,15815.317
24,JTT+F+I+G4,7661.031,90,15502.062,15605.081,15818.993
25,WAG,7927.921,69,15993.843,16047.509,16236.824
26,WAG+I,7890.907,70,15921.815,15977.345,16168.317
27,WAG+G4,7747.169,70,15634.338,15689.869,15880.840
28,WAG+I+G4,7745.241,71,15632.481,15689.919,15882.505
29,WAG+F,7919.177,88,16014.353,16111.645,16324.242
30,WAG+F+I,7883.681,89,15945.361,16045.486,16258.771
31,WAG+F+G4,7730.434,89,15638.867,15738.992,15952.277
32,WAG+F+I+G4,7729.268,90,15638.537,15741.556,15955.468
33,cpREV,7951.304,69,16040.607,16094.274,16283.588
34,cpREV+I,7914.371,70,15968.743,16024.274,16215.245
35,cpREV+G4,7754.675,70,15649.351,15704.881,15895.853
36,cpREV+I+G4,7751.990,71,15645.980,15703.418,15896.004
37,cpREV+F,7956.239,88,16088.479,16185.771,16398.367
38,cpREV+F+I,7923.598,89,16025.195,16125.320,16338.605
39,cpREV+F+G4,7747.651,89,15673.301,15773.426,15986.711
40,cpREV+F+I+G4,7746.362,90,15672.725,15775.744,15989.656
41,mtREV,8482.245,69,17102.491,17156.158,17345.472
42,mtREV+I,8428.882,70,16997.764,17053.295,17244.266
43,mtREV+G4,8161.416,70,16462.832,16518.362,16709.334
44,mtREV+I+G4,8160.130,71,16462.260,16519.698,16712.284
45,mtREV+F,8077.007,88,16330.014,16427.306,16639.902
46,mtREV+F+I,8040.123,89,16258.246,16358.371,16571.656
47,mtREV+F+G4,7829.625,89,15837.249,15937.374,16150.659
48,mtREV+F+I+G4,7829.001,90,15838.001,15941.020,16154.933
49,rtREV,8091.544,69,16321.088,16374.755,16564.069
50,rtREV+I,8048.894,70,16237.788,16293.319,16484.290
51,rtREV+G4,7861.860,70,15863.720,15919.251,16110.222
52,rtREV+I+G4,7860.395,71,15862.790,15920.228,16112.814
53,rtREV+F,8030.710,88,16237.419,16334.711,16547.308
54,rtREV+F+I,7987.570,89,16153.141,16253.266,16466.551
55,rtREV+F+G4,7802.676,89,15783.352,15883.477,16096.762
56,rtREV+F+I+G4,7801.448,90,15782.895,15885.914,16099.826
57,mtART,8834.199,69,17806.398,17860.065,18049.379
58,mtART+I,8759.395,70,17658.789,17714.320,17905.292
59,mtART+G4,8332.491,70,16804.982,16860.513,17051.484
60,mtART+I+G4,8331.936,71,16805.872,16863.310,17055.896
61,mtART+F,8401.345,88,16978.690,17075.982,17288.579
62,mtART+F+I,8350.873,89,16879.746,16979.871,17193.156
63,mtART+F+G4,8019.023,89,16216.047,16316.172,16529.457
64,mtART+F+I+G4,8019.231,90,16218.462,16321.481,16535.394
65,mtZOA,8575.971,69,17289.943,17343.609,17532.924
66,mtZOA+I,8514.670,70,17169.340,17224.870,17415.842
67,mtZOA+G4,8155.651,70,16451.302,16506.833,16697.804
68,mtZOA+I+G4,8154.603,71,16451.206,16508.645,16701.230
69,mtZOA+F,8200.726,88,16577.451,16674.743,16887.340
70,mtZOA+F+I,8161.081,89,16500.161,16600.286,16813.571
71,mtZOA+F+G4,7896.169,89,15970.339,16070.464,16283.749
72,mtZOA+F+I+G4,7896.092,90,15972.183,16075.202,16289.115
73,VT,7934.345,69,16006.691,16060.358,16249.672
74,VT+I,7895.501,70,15931.002,15986.533,16177.504
75,VT+G4,7761.123,70,15662.245,15717.776,15908.747
76,VT+I+G4,7758.797,71,15659.593,15717.031,15909.617
77,VT+F,7905.540,88,15987.081,16084.373,16296.969
78,VT+F+I,7868.902,89,15915.803,16015.928,16229.213
79,VT+F+G4,7731.461,89,15640.922,15741.047,15954.332
80,VT+F+I+G4,7729.802,90,15639.605,15742.624,15956.536
81,LG,7981.173,69,16100.346,16154.013,16343.327
82,LG+I,7937.149,70,16014.297,16069.828,16260.800
83,LG+G4,7751.340,70,15642.679,15698.210,15889.182
84,LG+I+G4,7749.723,71,15641.447,15698.885,15891.470
85,LG+F,7960.538,88,16097.076,16194.368,16406.965
86,LG+F+I,7919.476,89,16016.953,16117.078,16330.363
87,LG+F+G4,7735.128,89,15648.255,15748.380,15961.665
88,LG+F+I+G4,7734.068,90,15648.137,15751.156,15965.068
89,DCMut,8076.172,69,16290.343,16344.010,16533.324
90,DCMut+I,8044.769,70,16229.538,16285.069,16476.041
91,DCMut+G4,7870.607,70,15881.214,15936.744,16127.716
92,DCMut+I+G4,7869.546,71,15881.093,15938.531,16131.116
93,DCMut+F,8082.794,88,16341.587,16438.879,16651.476
94,DCMut+F+I,8049.219,89,16276.438,16376.563,16589.848
95,DCMut+F+G4,7859.483,89,15896.967,15997.092,16210.377
96,DCMut+F+I+G4,7859.206,90,15898.413,16001.432,16215.344
97,PMB,8051.312,69,16240.623,16294.290,16483.604
