No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8084.910,69,16307.819,16362.396,16549.967
2,Dayhoff+I,8046.344,70,16232.689,16289.166,16478.346
3,Dayhoff+G4,7882.741,70,15905.482,15961.960,16151.140
4,Dayhoff+I+G4,7880.249,71,15902.498,15960.920,16151.664
5,Dayhoff+F,8097.493,88,16370.986,16470.125,16679.812
6,Dayhoff+F+I,8056.831,89,16291.662,16393.700,16603.997
7,Dayhoff+F+G4,7878.152,89,15934.304,16036.342,16246.640
8,Dayhoff+F+I+G4,7876.861,90,15933.721,16038.721,16249.566
9,mtMAM,8783.464,69,17704.929,17759.505,17947.077
10,mtMAM+I,8687.804,70,17515.609,17572.086,17761.266
11,mtMAM+G4,8275.014,70,16690.028,16746.505,16935.685
12,mtMAM+I+G4,8272.987,71,16687.974,16746.396,16937.140
13,mtMAM+F,8316.571,88,16809.142,16908.281,17117.968
14,mtMAM+F+I,8250.290,89,16678.581,16780.619,16990.916
15,mtMAM+F+G4,7953.187,89,16084.373,16186.411,16396.709
16,mtMAM+F+I+G4,7951.832,90,16083.664,16188.664,16399.509
17,JTT,7910.229,69,15958.459,16013.035,16200.606
18,JTT+I,7863.961,70,15867.923,15924.400,16113.580
19,JTT+G4,7714.431,70,15568.862,15625.339,15814.519
20,JTT+I+G4,7710.569,71,15563.138,15621.560,15812.304
21,JTT+F,7889.747,88,15955.493,16054.632,16264.319
22,JTT+F+I,7846.805,89,15871.610,15973.648,16183.946
23,JTT+F+G4,7690.004,89,15558.008,15660.047,15870.344
24,JTT+F+I+G4,7687.506,90,15555.012,15660.012,15870.857
25,WAG,7937.637,69,16013.274,16067.850,16255.422
26,WAG+I,7893.008,70,15926.016,15982.493,16171.673
27,WAG+G4,7763.766,70,15667.531,15724.009,15913.189
28,WAG+I+G4,7759.427,71,15660.854,15719.277,15910.021
29,WAG+F,7935.190,88,16046.381,16145.520,16355.207
30,WAG+F+I,7892.467,89,15962.933,16064.971,16275.269
31,WAG+F+G4,7752.377,89,15682.753,15784.791,15995.089
32,WAG+F+I+G4,7749.224,90,15678.447,15783.447,15994.292
33,cpREV,7958.016,69,16054.033,16108.609,16296.180
34,cpREV+I,7918.146,70,15976.291,16032.768,16221.948
35,cpREV+G4,7769.892,70,15679.784,15736.261,15925.441
36,cpREV+I+G4,7766.192,71,15674.385,15732.808,15923.551
37,cpREV+F,7971.604,88,16119.208,16218.348,16428.035
38,cpREV+F+I,7937.272,89,16052.545,16154.583,16364.880
39,cpREV+F+G4,7772.636,89,15723.273,15825.311,16035.608
40,cpREV+F+I+G4,7770.628,90,15721.256,15826.256,16037.101
41,mtREV,8497.434,69,17132.868,17187.444,17375.015
42,mtREV+I,8426.985,70,16993.970,17050.447,17239.627
43,mtREV+G4,8184.300,70,16508.600,16565.077,16754.257
44,mtREV+I+G4,8179.594,71,16501.188,16559.611,16750.354
45,mtREV+F,8102.250,88,16380.500,16479.639,16689.326
46,mtREV+F+I,8054.962,89,16287.925,16389.963,16600.260
47,mtREV+F+G4,7862.166,89,15902.333,16004.371,16214.668
48,mtREV+F+I+G4,7859.309,90,15898.617,16003.617,16214.462
