No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23442.684,71,47027.367,47032.302,47429.968
2,JC+I,22531.290,72,45206.580,45211.656,45614.851
3,JC+G4,22129.181,72,44402.362,44407.438,44810.633
4,JC+I+G4,22127.964,73,44401.928,44407.147,44815.869
5,F81+F,23484.901,74,47117.803,47123.167,47537.414
6,F81+F+I,22575.334,75,45300.668,45306.181,45725.950
7,F81+F+G4,22176.539,75,44503.078,44508.591,44928.361
8,F81+F+I+G4,22173.983,76,44499.966,44505.629,44930.919
9,K2P,22789.984,72,45723.968,45729.043,46132.239
10,K2P+I,21844.645,73,43835.290,43840.510,44249.232
11,K2P+G4,21401.519,73,42949.038,42954.257,43362.979
12,K2P+I+G4,21399.135,74,42946.270,42951.635,43365.882
13,HKY+F,22822.688,75,45795.375,45800.888,46220.657
14,HKY+F+I,21875.483,76,43902.967,43908.629,44333.919
15,HKY+F+G4,21420.053,76,42992.105,42997.768,43423.058
16,HKY+F+I+G4,21416.853,77,42987.706,42993.520,43424.329
17,TNe,22782.833,73,45711.665,45716.885,46125.607
18,TNe+I,21839.631,74,43827.261,43832.626,44246.873
19,TNe+G4,21400.455,74,42948.911,42954.276,43368.522
20,TNe+I+G4,21397.420,75,42944.840,42950.352,43370.122
21,TN+F,22800.328,76,45752.657,45758.319,46183.609
22,TN+F+I,21858.298,77,43870.596,43876.410,44307.219
23,TN+F+G4,21410.854,77,42975.708,42981.522,43412.331
24,TN+F+I+G4,21406.217,78,42968.434,42974.402,43410.727
25,K3P,22789.591,73,45725.183,45730.402,46139.124
26,K3P+I,21844.392,74,43836.783,43842.148,44256.395
27,K3P+G4,21400.932,74,42949.865,42955.229,43369.476
28,K3P+I+G4,21398.320,75,42946.639,42952.152,43371.921
29,K3Pu+F,22821.881,76,45795.763,45801.425,46226.715
30,K3Pu+F+I,21875.026,77,43904.053,43909.867,44340.676
31,K3Pu+F+G4,21418.590,77,42991.180,42996.995,43427.803
32,K3Pu+F+I+G4,21415.202,78,42986.404,42992.372,43428.697
33,TPM2+F,22822.087,76,45796.174,45801.836,46227.127
34,TPM2+F+I,21875.059,77,43904.119,43909.933,44340.742
35,TPM2+F+G4,21420.034,77,42994.067,42999.881,43430.690
36,TPM2+F+I+G4,21416.663,78,42989.327,42995.295,43431.620
37,TPM2u+F,22822.087,76,45796.174,45801.836,46227.127
38,TPM2u+F+I,21875.059,77,43904.119,43909.933,44340.742
39,TPM2u+F+G4,21420.033,77,42994.067,42999.881,43430.690
40,TPM2u+F+I+G4,21416.652,78,42989.303,42995.271,43431.597
41,TPM3+F,22813.423,76,45778.846,45784.509,46209.799
42,TPM3+F+I,21869.791,77,43893.581,43899.395,44330.204
43,TPM3+F+G4,21404.046,77,42962.093,42967.907,43398.716
44,TPM3+F+I+G4,21401.074,78,42958.149,42964.117,43400.442
45,TPM3u+F,22813.425,76,45778.851,45784.513,46209.803
46,TPM3u+F+I,21869.790,77,43893.580,43899.394,44330.203
47,TPM3u+F+G4,21404.046,77,42962.093,42967.907,43398.716
48,TPM3u+F+I+G4,21401.056,78,42958.112,42964.080,43400.405
49,TIMe,22782.450,74,45712.900,45718.265,46132.512
50,TIMe+I,21839.385,75,43828.771,43834.283,44254.053
51,TIMe+G4,21399.869,75,42949.738,42955.250,43375.020
52,TIMe+I+G4,21396.688,76,42945.376,42951.038,43376.329
