No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11306.857,71,22755.713,22768.905,23092.374
2,JC+I,11069.090,72,22282.181,22295.762,22623.583
3,JC+G4,10971.400,72,22086.799,22100.380,22428.202
4,JC+I+G4,10955.569,73,22057.138,22071.115,22403.283
5,F81+F,11300.144,74,22748.288,22762.666,23099.173
6,F81+F+I,11056.692,75,22263.384,22278.170,22619.011
7,F81+F+G4,10957.235,75,22064.470,22079.256,22420.098
8,F81+F+I+G4,10940.454,76,22032.909,22048.109,22393.278
9,K2P,11060.797,72,22265.593,22279.175,22606.996
10,K2P+I,10814.998,73,21775.996,21789.973,22122.141
11,K2P+G4,10706.637,73,21559.273,21573.250,21905.418
12,K2P+I+G4,10691.736,74,21531.471,21545.850,21882.357
13,HKY+F,11133.727,75,22417.454,22432.240,22773.082
14,HKY+F+I,10878.527,76,21909.054,21924.254,22269.424
15,HKY+F+G4,10757.300,76,21666.599,21681.799,22026.968
16,HKY+F+I+G4,10742.269,77,21638.538,21654.158,22003.649
17,TNe,11056.925,73,22259.851,22273.827,22605.995
18,TNe+I,10811.124,74,21770.248,21784.626,22121.133
19,TNe+G4,10705.795,74,21559.591,21573.969,21910.477
20,TNe+I+G4,10690.531,75,21531.062,21545.848,21886.690
21,TN+F,11056.103,76,22264.206,22279.406,22624.576
22,TN+F+I,10806.850,77,21767.699,21783.319,22132.810
23,TN+F+G4,10683.302,77,21520.603,21536.224,21885.714
24,TN+F+I+G4,10669.101,78,21494.203,21510.250,21864.055
25,K3P,11059.905,73,22265.810,22279.787,22611.955
26,K3P+I,10814.078,74,21776.156,21790.534,22127.042
27,K3P+G4,10705.815,74,21559.631,21574.009,21910.516
28,K3P+I+G4,10690.893,75,21531.787,21546.573,21887.414
29,K3Pu+F,11131.297,76,22414.594,22429.794,22774.963
30,K3Pu+F+I,10876.220,77,21906.440,21922.060,22271.551
31,K3Pu+F+G4,10754.383,77,21662.767,21678.387,22027.878
32,K3Pu+F+I+G4,10739.329,78,21634.659,21650.706,22004.511
33,TPM2+F,11132.925,76,22417.849,22433.049,22778.219
34,TPM2+F+I,10878.347,77,21910.694,21926.314,22275.805
35,TPM2+F+G4,10756.994,77,21667.989,21683.609,22033.100
36,TPM2+F+I+G4,10741.953,78,21639.906,21655.953,22009.759
37,TPM2u+F,11132.925,76,22417.850,22433.050,22778.219
38,TPM2u+F+I,10878.347,77,21910.694,21926.314,22275.805
39,TPM2u+F+G4,10756.994,77,21667.989,21683.609,22033.099
40,TPM2u+F+I+G4,10741.952,78,21639.904,21655.951,22009.757
41,TPM3+F,11125.504,76,22403.007,22418.207,22763.376
42,TPM3+F+I,10873.529,77,21901.058,21916.678,22266.169
43,TPM3+F+G4,10745.626,77,21645.251,21660.872,22010.362
44,TPM3+F+I+G4,10731.683,78,21619.367,21635.414,21989.219
45,TPM3u+F,11125.504,76,22403.009,22418.209,22763.378
46,TPM3u+F+I,10873.529,77,21901.057,21916.678,22266.168
47,TPM3u+F+G4,10745.626,77,21645.251,21660.871,22010.362
48,TPM3u+F+I+G4,10731.681,78,21619.363,21635.410,21989.216
49,TIMe,11056.031,74,22260.061,22274.439,22610.947
50,TIMe+I,10810.208,75,21770.415,21785.201,22126.043
51,TIMe+G4,10704.989,75,21559.979,21574.765,21915.606
52,TIMe+I+G4,10689.703,76,21531.407,21546.607,21891.776
53,TIM+F,11053.694,77,22261.388,22277.008,22626.499
54,TIM+F+I,10804.609,78,21765.218,21781.265,22135.070
55,TIM+F+G4,10680.612,78,21517.225,21533.272,21887.077
56,TIM+F+I+G4,10666.385,79,21490.771,21507.250,21865.365
57,TIM2e,11051.129,74,22250.257,22264.635,22601.143
58,TIM2e+I,10807.961,75,21765.922,21780.708,22121.549
59,TIM2e+G4,10702.268,75,21554.536,21569.322,21910.163
60,TIM2e+I+G4,10687.340,76,21526.680,21541.880,21887.050
61,TIM2+F,11055.414,77,22264.828,22280.448,22629.939
62,TIM2+F+I,10806.725,78,21769.449,21785.496,22139.302
63,TIM2+F+G4,10683.193,78,21522.385,21538.432,21892.238
64,TIM2+F+I+G4,10668.984,79,21495.967,21512.447,21870.562
65,TIM3e,11056.039,74,22260.079,22274.457,22610.965
66,TIM3e+I,10810.856,75,21771.713,21786.499,22127.340
67,TIM3e+G4,10704.386,75,21558.772,21573.558,21914.399
68,TIM3e+I+G4,10689.386,76,21530.772,21545.972,21891.141
69,TIM3+F,11047.864,77,22249.727,22265.348,22614.838
70,TIM3+F+I,10802.238,78,21760.476,21776.523,22130.328
71,TIM3+F+G4,10668.495,78,21492.990,21509.037,21862.843
72,TIM3+F+I+G4,10656.212,79,21470.424,21486.904,21845.018
73,TVMe,11053.461,75,22256.922,22271.708,22612.549
74,TVMe+I,10810.806,76,21773.612,21788.812,22133.982
75,TVMe+G4,10701.168,76,21554.336,21569.536,21914.705
76,TVMe+I+G4,10686.825,77,21527.650,21543.270,21892.761
77,TVM+F,11123.712,78,22403.424,22419.471,22773.277
78,TVM+F+I,10872.267,79,21902.534,21919.013,22277.128
79,TVM+F+G4,10744.393,79,21646.786,21663.266,22021.381
80,TVM+F+I+G4,10730.392,80,21620.784,21637.703,22000.120
81,SYM,11049.552,76,22251.103,22266.303,22611.473
82,SYM+I,10806.870,77,21767.741,21783.361,22132.852
83,SYM+G4,10700.375,77,21554.751,21570.371,21919.862
84,SYM+I+G4,10685.658,78,21527.315,21543.362,21897.168
85,GTR+F,11046.144,79,22250.288,22266.768,22624.883
86,GTR+F+I,10800.993,80,21761.985,21778.904,22141.321
87,GTR+F+G4,10667.630,80,21495.260,21512.179,21874.596
88,GTR+F+I+G4,10655.247,81,21472.494,21489.859,21856.572
