No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30245.074,41,60572.147,60573.526,60811.600
2,JC+I,29919.157,42,59922.314,59923.760,60167.607
3,JC+G4,29759.166,42,59602.332,59603.778,59847.625
4,JC+I+G4,29743.408,43,59572.816,59574.332,59823.950
5,F81+F,30228.723,44,60545.446,60547.033,60802.420
6,F81+F+I,29898.878,45,59887.755,59889.415,60150.569
7,F81+F+G4,29742.891,45,59575.782,59577.442,59838.596
8,F81+F+I+G4,29726.027,46,59544.055,59545.788,59812.709
9,K2P,29398.374,42,58880.747,58882.193,59126.040
10,K2P+I,29039.326,43,58164.653,58166.168,58415.786
11,K2P+G4,28846.033,43,57778.067,57779.582,58029.200
12,K2P+I+G4,28830.532,44,57749.065,57750.651,58006.038
13,HKY+F,29387.819,45,58865.638,58867.297,59128.452
14,HKY+F+I,29022.695,46,58137.390,58139.124,58406.044
15,HKY+F+G4,28824.892,46,57741.784,57743.518,58010.439
16,HKY+F+I+G4,28809.358,47,57712.715,57714.525,57987.210
17,TNe,29395.313,43,58876.627,58878.142,59127.760
18,TNe+I,29034.787,44,58157.574,58159.161,58414.548
19,TNe+G4,28845.877,44,57779.755,57781.341,58036.728
20,TNe+I+G4,28830.000,45,57750.000,57751.659,58012.814
21,TN+F,29372.189,46,58836.379,58838.113,59105.033
22,TN+F+I,29004.899,47,58103.797,58105.607,58378.292
23,TN+F+G4,28817.593,47,57729.186,57730.995,58003.680
24,TN+F+I+G4,28800.313,48,57696.627,57698.514,57976.962
25,K3P,29397.842,43,58881.685,58883.200,59132.818
26,K3P+I,29038.698,44,58165.397,58166.983,58422.370
27,K3P+G4,28845.135,44,57778.269,57779.856,58035.243
28,K3P+I+G4,28829.624,45,57749.249,57750.908,58012.063
29,K3Pu+F,29387.329,46,58866.657,58868.391,59135.312
30,K3Pu+F+I,29022.196,47,58138.392,58140.201,58412.886
31,K3Pu+F+G4,28824.184,47,57742.367,57744.177,58016.862
32,K3Pu+F+I+G4,28808.652,48,57713.305,57715.193,57993.640
33,TPM2+F,29378.688,46,58849.377,58851.111,59118.031
34,TPM2+F+I,29016.621,47,58127.242,58129.052,58401.737
35,TPM2+F+G4,28820.401,47,57734.802,57736.612,58009.297
36,TPM2+F+I+G4,28804.976,48,57705.952,57707.839,57986.287
37,TPM2u+F,29378.690,46,58849.380,58851.114,59118.034
38,TPM2u+F+I,29016.621,47,58127.242,58129.052,58401.737
39,TPM2u+F+G4,28820.402,47,57734.803,57736.613,58009.298
40,TPM2u+F+I+G4,28804.975,48,57705.951,57707.838,57986.286
41,TPM3+F,29384.862,46,58861.724,58863.457,59130.378
42,TPM3+F+I,29021.118,47,58136.236,58138.045,58410.730
43,TPM3+F+G4,28821.134,47,57736.269,57738.079,58010.763
44,TPM3+F+I+G4,28806.141,48,57708.282,57710.170,57988.617
45,TPM3u+F,29384.861,46,58861.721,58863.455,59130.375
46,TPM3u+F+I,29021.118,47,58136.236,58138.046,58410.730
47,TPM3u+F+G4,28821.135,47,57736.270,57738.080,58010.765
48,TPM3u+F+I+G4,28806.140,48,57708.280,57710.167,57988.615
49,TIMe,29394.769,44,58877.538,58879.124,59134.512
50,TIMe+I,29034.148,45,58158.296,58159.956,58421.110
51,TIMe+G4,28844.980,45,57779.960,57781.620,58042.774
52,TIMe+I+G4,28829.100,46,57750.201,57751.935,58018.855
53,TIM+F,29371.689,47,58837.377,58839.187,59111.872
54,TIM+F+I,29004.346,48,58104.692,58106.579,58385.027
55,TIM+F+G4,28816.894,48,57729.789,57731.676,58010.124
56,TIM+F+I+G4,28799.622,49,57697.244,57699.211,57983.419
57,TIM2e,29376.881,44,58841.761,58843.348,59098.735
58,TIM2e+I,29020.815,45,58131.630,58133.289,58394.444
59,TIM2e+G4,28830.302,45,57750.604,57752.264,58013.418
60,TIM2e+I+G4,28814.897,46,57721.795,57723.528,57990.449
61,TIM2+F,29363.133,47,58820.265,58822.075,59094.760
62,TIM2+F+I,28998.722,48,58093.443,58095.331,58373.779
63,TIM2+F+G4,28813.052,48,57722.105,57723.992,58002.440
64,TIM2+F+I+G4,28795.839,49,57689.679,57691.646,57975.854
65,TIM3e,29390.688,44,58869.376,58870.962,59126.349
66,TIM3e+I,29031.891,45,58153.781,58155.440,58416.595
67,TIM3e+G4,28839.787,45,57769.575,57771.234,58032.389
68,TIM3e+I+G4,28824.613,46,57741.227,57742.961,58009.881
69,TIM3+F,29369.155,47,58832.311,58834.121,59106.806
70,TIM3+F+I,29003.259,48,58102.519,58104.406,58382.854
71,TIM3+F+G4,28813.855,48,57723.711,57725.598,58004.046
72,TIM3+F+I+G4,28797.160,49,57692.320,57694.287,57978.495
73,TVMe,29375.341,45,58840.682,58842.341,59103.496
74,TVMe+I,29022.537,46,58137.074,58138.807,58405.728
75,TVMe+G4,28824.182,46,57740.363,57742.097,58009.017
76,TVMe+I+G4,28809.804,47,57713.607,57715.417,57988.102
77,TVM+F,29375.667,48,58847.334,58849.221,59127.669
78,TVM+F+I,29014.926,49,58127.853,58129.820,58414.028
79,TVM+F+G4,28816.465,49,57730.930,57732.897,58017.105
80,TVM+F+I+G4,28801.574,50,57703.148,57705.196,57995.164
81,SYM,29372.188,46,58836.376,58838.109,59105.030
82,SYM+I,29017.762,47,58129.524,58131.334,58404.018
83,SYM+G4,28824.069,47,57742.138,57743.948,58016.633
84,SYM+I+G4,28809.322,48,57714.645,57716.532,57994.980
85,GTR+F,29360.030,49,58818.059,58820.026,59104.234
86,GTR+F+I,28996.959,50,58093.917,58095.965,58385.933
87,GTR+F+G4,28809.178,50,57718.356,57720.405,58010.372
88,GTR+F+I+G4,28792.510,51,57687.021,57689.152,57984.877
