No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30221.184,41,60524.368,60525.736,60764.143
2,JC+I,29901.117,42,59886.233,59887.668,60131.856
3,JC+G4,29741.452,42,59566.905,59568.339,59812.527
4,JC+I+G4,29726.750,43,59539.501,59541.004,59790.971
5,F81+F,30205.823,44,60499.647,60501.221,60756.966
6,F81+F+I,29881.915,45,59853.831,59855.477,60116.997
7,F81+F+G4,29725.963,45,59541.926,59543.572,59805.093
8,F81+F+I+G4,29710.237,46,59512.473,59514.193,59781.488
9,K2P,29374.808,42,58833.616,58835.050,59079.238
10,K2P+I,29022.415,43,58130.829,58132.333,58382.300
11,K2P+G4,28827.903,43,57741.806,57743.310,57993.277
12,K2P+I+G4,28813.766,44,57715.533,57717.107,57972.852
13,HKY+F,29364.951,45,58819.901,58821.547,59083.068
14,HKY+F+I,29006.466,46,58104.931,58106.651,58373.946
15,HKY+F+G4,28807.615,46,57707.230,57708.950,57976.245
16,HKY+F+I+G4,28793.412,47,57680.823,57682.619,57955.687
17,TNe,29371.935,43,58829.869,58831.373,59081.340
18,TNe+I,29018.121,44,58124.242,58125.815,58381.560
19,TNe+G4,28827.732,44,57743.464,57745.038,58000.782
20,TNe+I+G4,28813.238,45,57716.476,57718.122,57979.643
21,TN+F,29349.793,46,58791.586,58793.306,59060.601
22,TN+F+I,28989.192,47,58072.385,58074.180,58347.248
23,TN+F+G4,28800.235,47,57694.470,57696.265,57969.333
24,TN+F+I+G4,28784.408,48,57664.817,57666.689,57945.528
25,K3P,29374.419,43,58834.839,58836.342,59086.309
26,K3P+I,29021.910,44,58131.820,58133.394,58389.139
27,K3P+G4,28827.059,44,57742.118,57743.692,57999.437
28,K3P+I+G4,28812.917,45,57715.835,57717.481,57979.002
29,K3Pu+F,29364.590,46,58821.181,58822.901,59090.196
30,K3Pu+F+I,29006.069,47,58106.138,58107.933,58381.001
31,K3Pu+F+G4,28806.954,47,57707.907,57709.703,57982.771
32,K3Pu+F+I+G4,28792.757,48,57681.514,57683.387,57962.225
33,TPM2+F,29356.429,46,58804.858,58806.578,59073.873
34,TPM2+F+I,29000.862,47,58095.725,58097.520,58370.588
